household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1567,대조,0,6.0,9.0,278.83,136.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,83.29,7.0,6.0,0,1,6.0,2.302585092994046,5.634182275926246,0.0,0,0.0,0.027413501538005782,-3.5689233670804525,True
1568,처치,1,17.0,7.0,334.71,147.0,4.0,5.9,0.0,0.0,1,0.0,0.0,0.0,231.56,3.0,17.0,0,1,17.0,2.0794415416798357,5.816247692043959,0.017627199665381975,0,0.0,0.03657942309630074,-3.271004180773408,True
1569,대조,0,10.0,11.0,155.39000000000001,96.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,40.63,4.0,10.0,0,1,10.0,2.4849066497880004,5.052352887448125,0.0,0,2.0,0.014681339365762982,-4.206387845712904,True
1572,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.0018087238743459205,-6.3133233625706335,False
1575,대조,0,14.0,7.0,193.37,112.0,0.0,0.0,0.0,0.0,0,1.25,1.0,1.0,160.97,4.0,14.0,1,1,14.0,2.0794415416798357,5.269763559129975,0.0,0,0.0,0.017861076599222724,-4.007108914663496,True
1577,대조,0,2.0,11.0,616.34,15142.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,426.02,6.0,2.0,0,1,2.0,2.4849066497880004,6.425419925615774,0.0,0,0.0,0.03031851042118987,-3.4652092253375097,True
1578,대조,0,10.0,21.0,560.0,17223.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,230.41,4.0,10.0,0,1,10.0,3.091042453358316,6.329720905522696,0.0031964285714285714,0,0.0,0.04786302629559959,-2.9903655916496894,True
1579,대조,0,9.0,86.0,1890.5,156391.0,6.0,8.559999999999999,0.0,2.0,0,0.0,0.0,0.0,675.12,29.0,9.0,0,1,9.0,4.465908118654584,7.545125444073084,0.004527902671250991,0,2.0,0.07189967746557545,-2.5578680542807137,True
1580,대조,0,1.0,21.0,162.28,150.0,0.0,0.0,0.0,0.0,1,1.79,1.0,1.0,117.88,15.0,1.0,1,1,1.0,3.091042453358316,5.095466518501589,0.0,0,0.0,0.02980126317495058,-3.4829501528023443,True
1581,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.0014293166428961715,-6.549128481937849,False
1584,대조,0,2.0,68.0,1509.07,112360.0,0.0,0.0,0.0,2.0,0,1.79,1.0,1.0,649.5,25.0,2.0,1,1,2.0,4.23410650459726,7.319911286350383,0.0,0,2.0,0.057294850377027765,-2.8005428125929868,True
1585,대조,0,2.0,19.0,1047.99,17767.0,3.0,7.63,0.0,0.0,1,0.0,0.0,0.0,483.51,9.0,2.0,0,1,2.0,2.995732273553991,6.9555830754623935,0.0072806038225555585,0,0.0,0.060820389158954886,-2.7370816590030773,True
1587,대조,0,8.0,12.0,271.58,13959.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31.29,4.0,8.0,0,1,8.0,2.5649493574615367,5.6079321489993665,0.0,0,0.0,0.023643062027157883,-3.7207585231662246,True
1588,대조,0,2.0,45.0,641.62,340.0,2.0,2.99,0.0,0.0,1,2.0,1.0,1.0,204.31,8.0,2.0,1,1,2.0,3.828641396489095,6.465553569757965,0.004660079174589321,0,0.0,0.06526879416281743,-2.661744969694392,True
1591,대조,0,11.0,9.0,467.53,239.0,0.0,0.0,0.0,0.0,1,1.25,1.0,1.0,264.47,5.0,11.0,1,1,11.0,2.302585092994046,6.149600133779925,0.0,0,0.0,0.032738760062611956,-3.3859089150439967,True
1592,대조,0,21.0,4.0,181.95,49.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,21.0,0,0,21.0,1.6094379124341003,5.209212891465215,0.0,0,0.0,0.014916864932016351,-4.19023359119852,True
1593,대조,0,30.0,4.0,104.71000000000001,53.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,42.01,1.0,30.0,0,1,30.0,1.6094379124341003,4.660699495780571,0.0,0,0.0,0.012392096843946364,-4.378226841702976,False
1594,대조,0,23.0,3.0,88.74,87.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,146.7,7.0,23.0,0,1,23.0,1.3862943611198906,4.496916600547837,0.0,0,0.0,0.010799685234571206,-4.51737986509088,False
1595,대조,0,5.0,22.0,749.51,95023.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,216.02,8.0,5.0,0,1,5.0,3.1354942159291497,6.6207529754351135,0.0,0,0.0,0.05065028591653345,-2.9308323630934163,True
1599,대조,0,5.0,14.0,860.85,486.0,4.0,6.64,0.0,0.0,0,5.76,3.0,2.0,323.72,6.0,5.0,1,1,5.0,2.70805020110221,6.7590812416004,0.0077133066155543935,0,0.0,0.04172957204835664,-3.1339199827112134,True
1601,대조,0,9.0,5.0,206.65,99.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,9.0,0,0,9.0,1.791759469228055,5.335853970076762,0.0,0,1.0,0.014495863484384301,-4.219289992173248,True
1602,대조,0,8.0,26.0,1160.97,464.0,0.0,0.0,0.0,1.0,0,2.99,1.0,1.0,445.92,8.0,8.0,1,1,8.0,3.295836866004329,7.0578721195226395,0.0,0,1.0,0.04362557885614694,-3.0875058409478178,True
1604,대조,0,4.0,19.0,112.28,70.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,57.85,16.0,4.0,0,1,4.0,2.995732273553991,4.729862629945409,0.0,0,0.0,0.02550175522256788,-3.643175435740938,True
1605,대조,0,1.0,5.0,77.27,58.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,1.791759469228055,4.360164387816747,0.0,0,0.0,0.01173716627822445,-4.433188276373374,False
1607,대조,0,9.0,20.0,775.72,363.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,347.13,6.0,9.0,0,1,9.0,3.044522437723423,6.655079925061889,0.0,0,2.0,0.030816453344430176,-3.4484052657462616,True
1609,대조,0,1.0,47.0,4705.83,306176.0,8.0,34.04,0.0,0.0,1,5.15,2.0,2.0,1176.69,18.0,1.0,1,1,1.0,3.871201010907891,8.45676992432658,0.007233580473582768,0,0.0,0.1296021066181659,-1.9044814172554687,True
1615,대조,0,7.0,5.0,57.910000000000004,28.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,20.48,2.0,7.0,0,1,7.0,1.791759469228055,4.076010855533596,0.0,0,0.0,0.01066628068200693,-4.5299442783502695,False
1618,대조,0,1.0,15.0,616.71,42587.0,3.0,11.18,0.0,0.0,1,10.49,3.0,3.0,421.17,8.0,1.0,1,1,1.0,2.772588722239781,6.426019091659366,0.018128455838238394,0,0.0,0.056654529944479545,-2.812460619677122,True
1619,대조,0,13.0,29.0,589.21,83090.0,1.0,1.92,0.0,0.0,0,2.99,1.0,1.0,102.23,8.0,13.0,1,1,13.0,3.4011973816621555,6.380478405774315,0.0032586004989732013,0,0.0,0.04323720303819558,-3.0968541935805813,True
1620,처치,1,1.0,61.0,1776.51,68121.0,13.0,15.120000000000001,0.0,1.0,0,1.88,2.0,2.0,645.12,24.0,1.0,1,1,1.0,4.127134385045092,7.482968787540615,0.0085110694564061,0,1.0,0.07577307607870043,-2.501214597449076,True
1621,대조,0,2.0,9.0,503.3,255.0,1.0,0.88,0.0,0.0,0,0.0,0.0,0.0,101.54,4.0,2.0,0,1,2.0,2.302585092994046,6.22317132908268,0.001748460162924697,0,0.0,0.027392839759710408,-3.5696986032955156,True
1624,대조,0,15.0,9.0,59.5,18.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,72.31,3.0,15.0,0,1,15.0,2.302585092994046,4.102643365036796,0.0,0,0.0,0.012903562357066382,-4.337264317549965,True
1627,대조,0,69.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,1,1.79,1.0,1.0,125.21,5.0,69.0,1,1,69.0,0.6931471805599453,1.791759469228055,0.0,0,0.0,0.004271086489038326,-5.451606803392472,False
1630,대조,0,3.0,20.0,1170.11,355.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,588.51,12.0,3.0,0,1,3.0,3.044522437723423,7.06570729599208,0.001957080958200511,0,0.0,0.04699920135839342,-3.0094851324917404,True
1631,대조,0,1.0,47.0,1775.37,1070.0,3.0,3.6799999999999997,0.0,0.0,1,0.0,0.0,0.0,681.08,20.0,1.0,0,1,1.0,3.871201010907891,7.482327235187073,0.0020728073584661225,0,0.0,0.08818522283752984,-2.3359974667796237,True
1632,대조,0,36.0,11.0,268.31,30022.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,89.49,3.0,36.0,0,1,36.0,2.4849066497880004,5.5958631324367065,0.0,0,0.0,0.023205593168177725,-3.7398828623172213,True
1634,대조,0,7.0,9.0,551.32,317.0,3.0,3.63,2.0,2.0,1,0.0,0.0,0.0,13.59,1.0,7.0,0,1,7.0,2.302585092994046,6.314127588455008,0.006584197924980047,1,2.0,0.13038144379349678,-1.8975903371937348,True
1639,처치,1,10.0,29.0,513.67,361.0,2.0,3.55,0.0,0.0,0,0.0,0.0,0.0,76.42,6.0,10.0,0,1,10.0,3.4011973816621555,6.243525918579576,0.006911051842622696,0,0.0,0.04383111190155467,-3.082590676025995,True
1642,대조,0,3.0,17.0,262.28,187.0,1.0,0.88,1.0,3.0,0,0.88,1.0,1.0,70.85,5.0,3.0,1,1,3.0,2.8903717578961645,5.573218104635084,0.003355192923593107,1,3.0,0.08498143692049064,-2.376511509119091,True
1646,대조,0,3.0,19.0,227.96,36.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14.69,1.0,3.0,0,1,3.0,2.995732273553991,5.43354731580814,0.0,0,0.0,0.025760430522761755,-3.632817624017274,True
1648,대조,0,2.0,22.0,946.76,82936.0,4.0,4.43,0.0,0.0,1,3.92,2.0,2.0,348.99,6.0,2.0,1,1,2.0,3.1354942159291497,6.854101305646504,0.004679116143478812,0,0.0,0.059029151010912544,-2.7688807535312447,True
1651,대조,0,7.0,10.0,356.35,152.0,2.0,9.17,0.0,0.0,0,5.98,2.0,1.0,62.86,1.0,7.0,1,1,7.0,2.3978952727983707,5.878715693665988,0.025733127543145783,0,0.0,0.037819737059883576,-3.2363707058283127,True
1653,대조,0,1.0,91.0,2658.96,161390.0,3.0,4.72,0.0,0.0,1,1.79,1.0,1.0,654.29,23.0,1.0,1,1,1.0,4.5217885770490405,7.886066364068694,0.0017751301260643258,0,0.0,0.12228258657624434,-1.9709900395410136,True
1659,대조,0,7.0,20.0,341.7,225.0,2.0,4.29,0.0,0.0,0,2.0,1.0,1.0,134.41,11.0,7.0,1,1,7.0,3.044522437723423,5.836855428880563,0.012554872695346796,0,0.0,0.03720073955495573,-3.253516296188205,True
1660,대조,0,2.0,7.0,114.16,42.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,31.650000000000002,1.0,2.0,0,1,2.0,2.0794415416798357,4.746322465743975,0.0,0,0.0,0.014828775009443355,-4.196245907999929,True
1663,대조,0,1.0,25.0,309.47,106482.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,60.14,8.0,1.0,0,1,1.0,3.258096538021482,5.738087278348192,0.0,0,0.0,0.031225401069603104,-3.4348000723574015,True
1666,대조,0,5.0,12.0,201.48,60.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,40.44,5.0,5.0,0,1,5.0,2.5649493574615367,5.3106411162368685,0.0,0,0.0,0.021323833407876278,-3.826375421521222,True
1667,대조,0,2.0,4.0,57.21,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,1.6094379124341003,4.064057161283644,0.0,0,0.0,0.009946019431070372,-4.600587053521936,False
1668,처치,1,4.0,11.0,185.81,86.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,25.85,3.0,4.0,0,1,4.0,2.4849066497880004,5.23009205755247,0.0,0,0.0,0.020169337921032465,-3.8832162364461245,True
1671,대조,0,13.0,2.0,45.51,28.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,95.96000000000001,1.0,13.0,0,1,13.0,1.0986122886681098,3.839667343236006,0.0,0,2.0,0.005956447224941035,-5.117306821226473,False
1672,대조,0,14.0,13.0,303.1,188.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,28.150000000000002,2.0,14.0,0,1,14.0,2.6390573296152584,5.717356594683319,0.005905641702408445,0,0.0,0.027907658398762355,-3.5505496558555607,True
1673,대조,0,8.0,20.0,955.3100000000001,9645.0,8.0,12.14,0.0,0.0,0,0.0,0.0,0.0,274.69,3.0,8.0,0,1,8.0,3.044522437723423,6.863082128270394,0.012707916801875831,0,0.0,0.052615678674444125,-2.8906906922052675,True
1676,대조,0,4.0,18.0,870.22,29019.0,3.0,6.86,0.0,1.0,1,0.0,0.0,0.0,132.08,3.0,4.0,0,1,4.0,2.9444389791664403,6.769894528196385,0.007883064052768266,0,1.0,0.050182636886948066,-2.940600628635849,True
1681,대조,0,3.0,17.0,508.37,17717.0,2.0,2.67,0.0,0.0,0,2.0,1.0,1.0,257.59,10.0,3.0,1,1,3.0,2.8903717578961645,6.23317466799603,0.005252080177823239,0,0.0,0.03563929456052364,-3.298016591460395,True
1685,대조,0,1.0,13.0,210.37,87.0,0.0,0.0,0.0,0.0,0,1.25,1.0,1.0,58.260000000000005,7.0,1.0,1,1,1.0,2.6390573296152584,5.353610152296746,0.0,0,0.0,0.02215784050707015,-3.787156858809788,True
1686,대조,0,4.0,14.0,180.76,12217.0,1.0,1.79,0.0,0.0,1,0.0,0.0,0.0,30.67,4.0,4.0,0,1,4.0,2.70805020110221,5.202687135532787,0.009902633325957071,0,0.0,0.032110991534629645,-3.4059190330920526,True
1689,대조,0,4.0,20.0,326.72,12555.0,1.0,1.76,0.0,0.0,1,0.0,0.0,0.0,378.99,8.0,4.0,0,1,4.0,3.044522437723423,5.792159585273614,0.0053868756121449556,0,0.0,0.04070785808427619,-3.1597745131769117,True
1692,대조,0,3.0,26.0,317.88,4711.0,1.0,1.92,0.0,0.0,1,0.0,0.0,0.0,127.6,5.0,3.0,0,1,3.0,3.295836866004329,5.7648148564644845,0.00604001510003775,0,0.0,0.044357453091580325,-3.070103191917176,True
1693,대조,0,2.0,25.0,1055.4,532.0,5.0,14.950000000000001,0.0,1.0,1,5.98,2.0,2.0,473.57,8.0,2.0,1,1,2.0,3.258096538021482,6.9626221804229775,0.01416524540458594,0,1.0,0.06573013120824868,-2.6542078967998695,True
1695,대조,0,2.0,16.0,86.87,38.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,27.18,4.0,2.0,0,1,2.0,2.833213344056216,4.475858449507752,0.0,0,0.0,0.022090374002963282,-3.7902753106483,True
1696,대조,0,1.0,10.0,488.35,209.0,1.0,2.29,0.0,0.0,1,2.0,1.0,1.0,136.07,3.0,1.0,1,1,1.0,2.3978952727983707,6.193077979871829,0.004689259752226886,0,0.0,0.03696436130250445,-3.2601361786857463,True
1703,대조,0,3.0,9.0,231.45000000000002,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,299.79,20.0,3.0,0,1,3.0,2.302585092994046,5.448675148136594,0.0,0,0.0,0.02040886280003444,-3.8711660201850298,True
1705,처치,1,1.0,26.0,229.48,164.0,1.0,3.19,0.0,1.0,0,0.0,0.0,0.0,143.71,4.0,1.0,0,1,1.0,3.295836866004329,5.440164090776273,0.013900993550636221,0,1.0,0.031816503336770434,-3.4154365039597607,True
1707,대조,0,6.0,80.0,636.17,308.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,248.61,30.0,6.0,0,1,6.0,4.394449154672439,6.457036495948265,0.0,0,2.0,0.0568443707192303,-2.808914109965997,True
1708,대조,0,9.0,8.0,784.78,396.0,5.0,15.05,0.0,0.0,1,5.79,3.0,2.0,195.25,2.0,9.0,1,1,9.0,2.1972245773362196,6.66667685503156,0.019177349065980277,0,0.0,0.05174534153847693,-2.908288683736941,True
1709,대조,0,1.0,20.0,596.14,30500.0,0.0,0.0,0.0,0.0,1,3.87,2.0,2.0,157.44,7.0,1.0,1,1,1.0,3.044522437723423,6.392151591763047,0.0,0,0.0,0.04544142742595411,-3.044824818606643,True
1717,대조,0,14.0,11.0,205.57,100.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,29.77,3.0,14.0,0,1,14.0,2.4849066497880004,5.330639338010161,0.0,0,0.0,0.020974588026958386,-3.843245988250999,True
1720,대조,0,1.0,22.0,846.21,287.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,368.26,10.0,1.0,0,1,1.0,3.1354942159291497,6.741948597805826,0.0,0,0.0,0.05263785181934336,-2.8902459590437735,True
1722,대조,0,3.0,44.0,1622.58,89506.0,1.0,2.79,0.0,1.0,1,0.88,1.0,1.0,781.57,18.0,3.0,1,1,3.0,3.8066624897703196,7.392388866583871,0.0017194837850830161,0,1.0,0.0739679195836855,-2.5272773980559853,True
1723,대조,0,6.0,6.0,293.89,64.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,476.52000000000004,8.0,6.0,0,1,6.0,1.9459101490553132,5.686602405446348,0.0,0,0.0,0.019613443745807695,-3.911731702539691,True
1733,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0,0.0010983563630484591,-6.812841472042989,False
1735,대조,0,3.0,7.0,314.61,87.0,1.0,6.38,0.0,0.0,0,0.0,0.0,0.0,266.68,7.0,3.0,0,1,3.0,2.0794415416798357,5.754507274147812,0.020279075681001874,0,0.0,0.029631657424419824,-3.4888324366344983,True
1740,대조,0,1.0,73.0,2319.65,5357.0,0.0,0.0,0.0,0.0,1,2.0,1.0,1.0,918.02,32.0,1.0,1,1,1.0,4.30406509320417,7.749602597833188,0.0,0,0.0,0.10656648390229055,-2.1263028710621663,True
1742,대조,0,2.0,53.0,459.7,217.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,100.51,21.0,2.0,0,1,2.0,3.9889840465642745,6.132747071941871,0.0,0,0.0,0.045691041107664636,-3.0390852336484544,True
1744,대조,0,11.0,5.0,64.58,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.56,2.0,11.0,0,1,11.0,1.791759469228055,4.1832707714165025,0.0,0,0.0,0.011091104230906045,-4.490458843485974,False
1746,대조,0,9.0,10.0,194.07,91.0,0.0,0.0,0.0,0.0,0,1.79,1.0,1.0,203.88,4.0,9.0,1,1,9.0,2.3978952727983707,5.273358468506841,0.0,0,0.0,0.019912917953228963,-3.8962727624419093,True
1747,대조,0,1.0,9.0,267.9,15194.0,0.0,0.0,0.0,2.0,0,2.38,2.0,2.0,394.92,10.0,1.0,1,1,1.0,2.302585092994046,5.5943395632748185,0.0,0,2.0,0.016548536059765265,-4.084770643963627,True
1749,대조,0,17.0,20.0,574.17,43082.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,251.27,7.0,17.0,0,1,17.0,3.044522437723423,6.3546656492747715,0.0,0,0.0,0.04520035539692655,-3.050396572672139,True
1751,대조,0,2.0,27.0,970.74,492.0,4.0,9.98,0.0,0.0,1,4.0,2.0,2.0,229.27,10.0,2.0,1,1,2.0,3.332204510175204,6.879088278966751,0.010280816696540783,0,0.0,0.0695704055344082,-2.5933071399486693,True
1758,대조,0,3.0,10.0,345.73,134.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,180.26,6.0,3.0,0,1,3.0,2.3978952727983707,5.848546379088794,0.0051774506117490526,0,0.0,0.02641021778903273,-3.6072390740291373,True
1759,대조,0,7.0,53.0,560.35,299.0,5.0,6.68,0.0,0.0,1,1.76,2.0,2.0,346.83,32.0,7.0,1,1,7.0,3.9889840465642745,6.330344596904789,0.011921120728116354,0,0.0,0.0742060446983439,-2.5238060876211814,True
1761,대조,0,20.0,4.0,294.04,113.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,48.64,2.0,20.0,0,1,20.0,1.6094379124341003,5.687110940368229,0.0,0,0.0,0.01758086275226755,-4.0232070704646,True
1765,대조,0,17.0,7.0,910.76,446.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,271.26,4.0,17.0,0,1,17.0,2.0794415416798357,6.81537679754748,0.0,0,0.0,0.03811965810953452,-3.2281599482492593,True
1768,대조,0,2.0,16.0,327.35,204.0,3.0,4.66,0.0,0.0,0,0.0,0.0,0.0,130.33,6.0,2.0,0,1,2.0,2.833213344056216,5.794080112636982,0.014235527722621048,0,0.0,0.0350314959920684,-3.315847920149714,True
1772,대조,0,3.0,18.0,449.94,190.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,166.45,7.0,3.0,0,1,3.0,2.9444389791664403,6.111334292958366,0.0,0,1.0,0.028054641701486277,-3.545145489305653,True
1773,대조,0,5.0,15.0,584.91,46254.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,14.56,1.0,5.0,0,1,5.0,2.772588722239781,6.373166194164094,0.0,1,1.0,0.12659794450618372,-1.931379721037735,True
1774,대조,0,20.0,6.0,317.43,187.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,301.68,4.0,20.0,0,1,20.0,1.9459101490553132,5.763402670637226,0.007875752134328829,0,0.0,0.023183145127981745,-3.740873666303348,True
1777,대조,0,4.0,17.0,324.71,116.0,1.0,1.79,0.0,0.0,0,0.0,0.0,0.0,45.33,3.0,4.0,0,1,4.0,2.8903717578961645,5.786007414911871,0.005512611253118168,0,0.0,0.030776922110423138,-3.4497296729375373,True
1779,대조,0,5.0,15.0,622.76,390.0,1.0,1.25,0.0,2.0,1,0.0,0.0,0.0,30.89,4.0,5.0,0,1,5.0,2.772588722239781,6.435765679001345,0.0020071937825165394,0,2.0,0.03383132536577937,-3.351951271134482,True
1781,대조,0,1.0,15.0,488.78000000000003,21462.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,43.33,2.0,1.0,0,1,1.0,2.772588722239781,6.19395631069132,0.0,0,0.0,0.030897827709103088,-3.445684166536721,True
1783,대조,0,41.0,4.0,187.35,100.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,8.93,1.0,41.0,0,1,41.0,1.6094379124341003,5.23830193413805,0.0,0,3.0,0.010290919490237757,-4.5661491383672725,False
1784,대조,0,14.0,8.0,373.16,134.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,5.29,1.0,14.0,0,1,14.0,2.1972245773362196,5.924683513417631,0.0,0,1.0,0.0204718765829631,-3.8680188787238254,True
1785,대조,0,10.0,5.0,193.86,127.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,172.98,5.0,10.0,0,1,10.0,1.791759469228055,5.272281351997195,0.0,0,0.0,0.020363507042400714,-3.8734371488611377,True
1790,대조,0,20.0,6.0,245.24,134.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,169.87,2.0,20.0,0,1,20.0,1.9459101490553132,5.506306670090569,0.0,0,1.0,0.016299941903898885,-4.100159487949087,True
1791,대조,0,3.0,22.0,556.83,12416.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,62.96,4.0,3.0,0,1,3.0,3.1354942159291497,6.32405425646497,0.0,0,0.0,0.04583586961390872,-3.035768737141991,True
1792,대조,0,88.0,3.0,119.9,52.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,88.0,0,0,88.0,1.3862943611198906,4.794963757620747,0.0,0,0.0,0.012343849097946905,-4.382176721512919,False
1793,대조,0,16.0,10.0,255.25,136.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,8.07,2.0,16.0,0,1,16.0,2.3978952727983707,5.546153530452618,0.009794319294809012,0,0.0,0.025917463759156493,-3.626579021620741,True
1794,대조,0,15.0,8.0,409.05,153.0,0.0,0.0,0.0,0.0,0,5.0,2.0,1.0,368.75,7.0,15.0,1,1,15.0,2.1972245773362196,6.01627910348242,0.0,0,0.0,0.024042734736751874,-3.703585938898078,True
1795,대조,0,1.0,156.0,1176.0,786.0,8.0,10.0,2.0,1.0,1,11.4,6.0,5.0,491.32,58.0,1.0,1,1,1.0,5.056245805348308,7.0707241072602764,0.008503401360544218,1,1.0,0.37707574923045817,-0.5019788299394439,False
1796,대조,0,18.0,5.0,147.39000000000001,6766.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,96.36,4.0,18.0,0,1,18.0,1.791759469228055,4.9998439430180355,0.0,0,0.0,0.018612373808310254,-3.965140897209089,True
1797,대조,0,3.0,13.0,624.34,283.0,2.0,3.58,0.0,0.0,1,1.79,1.0,1.0,191.77,6.0,3.0,1,1,3.0,2.6390573296152584,6.438295501822043,0.005734055162251337,0,0.0,0.04435101415170966,-3.0702551005133776,True
1798,대조,0,4.0,7.0,422.97,212.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,105.07000000000001,1.0,4.0,0,1,4.0,2.0794415416798357,6.049662698011744,0.0,0,0.0,0.023237192301716544,-3.7384897349085806,True
1800,대조,0,8.0,9.0,402.86,109123.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,76.28999999999999,3.0,8.0,0,1,8.0,2.302585092994046,6.001068283250677,0.0,0,0.0,0.031086945462907193,-3.439386909839009,True
1806,대조,0,3.0,15.0,552.24,270.0,1.0,1.79,0.0,1.0,0,0.0,0.0,0.0,105.89,6.0,3.0,0,1,3.0,2.772588722239781,6.315791903756507,0.003241344343039258,0,1.0,0.02996281439126135,-3.477377313911551,True
1808,대조,0,18.0,8.0,253.7,70.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,352.35,9.0,18.0,0,1,18.0,2.1972245773362196,5.540086381985411,0.0,0,2.0,0.01578503646433488,-4.132781900001616,True
1809,대조,0,3.0,9.0,241.02,141.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,121.32000000000001,4.0,3.0,0,1,3.0,2.302585092994046,5.489020367369906,0.012405609492988134,0,0.0,0.02556272575478587,-3.6407248845126245,True
1810,대조,0,5.0,9.0,160.4,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,141.14,13.0,5.0,0,1,5.0,2.302585092994046,5.083885755835849,0.0,0,0.0,0.01802022563348766,-3.9980759383912186,True
1812,대조,0,8.0,11.0,245.25,114.0,1.0,0.88,0.0,0.0,1,0.0,0.0,0.0,61.79,2.0,8.0,0,1,8.0,2.4849066497880004,5.506347280052198,0.0035881753312945975,0,0.0,0.029709408137238057,-3.4861318379280086,True
1814,대조,0,3.0,7.0,720.58,258.0,1.0,7.58,0.0,0.0,1,0.0,0.0,0.0,308.54,4.0,3.0,0,1,3.0,2.0794415416798357,6.581443252178061,0.01051930389408532,0,0.0,0.04175191836653731,-3.1333613031704566,True
1815,대조,0,1.0,10.0,511.72,278.0,1.0,2.29,0.0,0.0,1,0.0,0.0,0.0,158.8,4.0,1.0,0,1,1.0,2.3978952727983707,6.239729887195971,0.004475103572266083,0,0.0,0.03741614024328414,-3.2475190207530886,True
1816,대조,0,1.0,23.0,542.84,20927.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,271.71,9.0,1.0,0,1,1.0,3.1780538303479458,6.298655085947806,0.0,0,0.0,0.0460599723610297,-3.03065651103429,True
