household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
900,처치,1,1.0,146.0,2427.65,203095.0,165.0,707.28,0.0,3.0,1,436.6,138.0,106.0,1639.29,116.0,1.0,1,1,1.0,4.990432586778736,7.795090826400871,0.2913434803204745,0,3.0,0.9845693072798548,4.155845734318857,False
901,처치,1,4.0,6.0,244.44,148.0,61.0,159.05,0.0,2.0,0,117.03,51.0,40.0,225.63,4.0,4.0,1,1,4.0,1.9459101490553132,5.503052518178891,0.650670921289478,0,2.0,0.40837580494698106,-0.37068378663901275,True
903,처치,1,4.0,10.0,593.66,166.0,70.0,270.9,0.0,2.0,1,35.6,13.0,13.0,135.85,3.0,4.0,1,1,4.0,2.3978952727983707,6.387989813646672,0.45632180035710673,0,2.0,0.6799847994567968,0.7537019478171868,True
906,처치,1,3.0,49.0,974.13,68184.0,107.0,522.4300000000001,0.0,4.0,1,239.06,215.0,52.0,448.9,26.0,3.0,1,1,3.0,3.912023005428146,6.8825707954430815,0.5363041893792411,0,4.0,0.9710930216498164,3.5143392321735583,True
907,대조,0,6.0,10.0,272.79,174.0,46.0,118.19,0.0,2.0,0,2.02,2.0,2.0,30.37,3.0,6.0,1,1,6.0,2.3978952727983707,5.612361389177871,0.43326368268631543,0,2.0,0.5839515957085762,0.33901648537035345,True
908,처치,1,1.0,29.0,886.69,26270.0,90.0,462.90000000000003,0.0,1.0,1,119.0,48.0,33.0,315.95,11.0,1.0,1,1,1.0,3.4011973816621555,6.788622582943796,0.5220539309115926,0,1.0,0.7337853584496524,1.013913652153166,True
911,처치,1,2.0,9.0,601.75,283.0,154.0,373.57,0.0,1.0,1,94.22,57.0,46.0,208.95000000000002,4.0,2.0,1,1,2.0,2.302585092994046,6.401502517061281,0.6208059825508933,0,1.0,0.44973616733387356,-0.201736742953142,True
913,대조,0,2.0,10.0,202.04,73.0,37.0,133.09,0.0,2.0,0,85.97,30.0,26.0,143.56,6.0,2.0,1,1,2.0,2.3978952727983707,5.313403003966077,0.658730944367452,0,2.0,0.5275506464767253,0.11031432014129992,True
915,처치,1,3.0,19.0,170.81,103.0,43.0,87.4,0.0,0.0,1,37.43,25.0,24.0,102.38,15.0,3.0,1,1,3.0,2.995732273553991,5.146389215073875,0.5116796440489433,0,0.0,0.5288273479539941,0.11543741250705626,True
916,처치,1,1.0,17.0,215.57,79.0,49.0,110.58,0.0,2.0,0,130.43,90.0,75.0,343.06,23.0,1.0,1,1,1.0,2.8903717578961645,5.377913820819179,0.5129656260147516,0,2.0,0.686457014793424,0.783607143664105,True
918,대조,0,3.0,10.0,419.26,248.0,91.0,256.02,0.0,3.0,0,26.68,12.0,7.0,38.86,3.0,3.0,1,1,3.0,2.3978952727983707,6.040873567365525,0.6106473310117826,0,3.0,0.6798003988968648,0.7528546692597193,True
919,대조,0,2.0,16.0,100.71,98.0,39.0,61.53,0.0,1.0,0,17.06,15.0,10.0,33.2,2.0,2.0,1,1,2.0,2.833213344056216,4.622125626637505,0.6109621686029193,0,1.0,0.5069330141820617,0.02773383425071057,True
920,처치,1,1.0,42.0,761.71,26515.0,153.0,409.71,0.0,3.0,1,360.0,155.0,89.0,681.83,21.0,1.0,1,1,1.0,3.7612001156935624,6.636877880399306,0.537881871053288,0,3.0,0.9379875409100493,2.7164013483856726,True
922,처치,1,3.0,21.0,448.69,48330.0,54.0,169.44,0.0,3.0,1,161.96,59.0,44.0,237.41,10.0,3.0,1,1,3.0,3.091042453358316,6.108558456482495,0.3776326639773563,0,3.0,0.9055415945877069,2.2603736285240745,True
924,처치,1,7.0,11.0,271.21,88.0,48.0,192.75,0.0,2.0,0,79.41,25.0,24.0,115.96000000000001,7.0,7.0,1,1,7.0,2.4849066497880004,5.606573827235426,0.7107038826001991,0,2.0,0.5277599241795861,0.11115399976278109,True
925,대조,0,51.0,10.0,39.04,18.0,9.0,16.26,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,51.0,0,0,51.0,2.3978952727983707,3.68987895444702,0.4164959016393443,0,1.0,0.47822672283836654,-0.08714822299167511,True
926,처치,1,2.0,35.0,1065.76,121853.0,139.0,379.75,0.0,7.0,1,111.10000000000001,55.0,38.0,279.73,15.0,2.0,1,1,2.0,3.58351893845611,6.972381296291807,0.35631849572136315,0,6.0,0.9909801115068368,4.699262493192315,False
927,대조,0,3.0,14.0,670.35,294.0,110.0,351.41,0.0,0.0,0,27.79,14.0,14.0,48.05,3.0,3.0,1,1,3.0,2.70805020110221,6.509290610518717,0.5242186917282017,0,0.0,0.2953731721975843,-0.8694287929919763,True
928,처치,1,2.0,22.0,341.71,98.0,45.0,148.47,0.0,2.0,0,118.99000000000001,53.0,47.0,266.98,10.0,2.0,1,1,2.0,3.1354942159291497,5.836884608495686,0.4344912352579673,0,2.0,0.7465431706047336,1.0802599357046265,True
929,처치,1,3.0,28.0,702.4,31538.0,196.0,393.38,2.0,1.0,1,256.83,209.0,141.0,594.44,33.0,3.0,1,1,3.0,3.367295829986474,6.555925720039882,0.5600512528473804,1,1.0,0.8384303931899151,1.6465955126008864,True
931,대조,0,8.0,5.0,814.74,337.0,121.0,390.81,10.0,1.0,0,138.44,69.0,48.0,279.58,4.0,8.0,1,1,8.0,1.791759469228055,6.704095676740615,0.47967449738566903,1,1.0,0.39163387168198066,-0.4404494829306348,True
935,대조,0,11.0,6.0,186.16000000000003,52089.0,7.0,17.17,0.0,1.0,0,8.27,3.0,3.0,58.45,2.0,11.0,1,1,11.0,1.9459101490553132,5.231963865998016,0.09223248818220885,0,1.0,0.4105826805758839,-0.3615571317855733,True
936,처치,1,2.0,102.0,1682.25,10055.0,271.0,926.13,0.0,4.0,0,253.92,99.0,66.0,532.85,32.0,2.0,1,1,2.0,4.634728988229636,7.428481727425391,0.5505305394560855,0,4.0,0.9750753502978816,3.666657488696876,True
938,대조,0,14.0,5.0,267.73,99.0,27.0,107.61,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,14.0,0,0,14.0,1.791759469228055,5.593707158068019,0.4019347850446345,0,1.0,0.28569076684420813,-0.9164059771836242,True
939,처치,1,5.0,29.0,932.89,752.0,192.0,444.17,0.0,0.0,1,220.08,130.0,95.0,468.94,14.0,5.0,1,1,5.0,3.4011973816621555,6.839358658273784,0.4761225868001587,0,0.0,0.5981379923282271,0.3977127185399858,True
940,대조,0,2.0,14.0,213.15,79.0,29.0,83.22,0.0,0.0,0,24.22,11.0,10.0,102.34,8.0,2.0,1,1,2.0,2.70805020110221,5.36667670406138,0.3904292751583392,0,0.0,0.3558763895131896,-0.593307199347121,True
941,처치,1,2.0,17.0,293.78000000000003,93.0,42.0,134.32,0.0,3.0,1,44.730000000000004,18.0,17.0,204.57,12.0,2.0,1,1,2.0,2.8903717578961645,5.686229315408612,0.45721288038668384,0,3.0,0.8813001609382968,2.0048003269462993,True
944,대조,0,3.0,18.0,552.05,63297.0,61.0,217.08,0.0,0.0,0,46.48,16.0,13.0,98.91,4.0,3.0,1,1,3.0,2.9444389791664403,6.315448413348263,0.3932252513359298,0,0.0,0.3889393848922327,-0.4517726520690052,True
946,대조,0,2.0,22.0,405.7,256.0,130.0,280.62,0.0,1.0,1,53.86,25.0,26.0,88.75,9.0,2.0,1,1,2.0,3.1354942159291497,6.008075812913178,0.6916933694848411,0,1.0,0.6515683019116263,0.6259400062764301,True
947,처치,1,1.0,18.0,169.66,118.0,57.0,88.32,0.0,5.0,1,34.09,25.0,15.0,112.76,10.0,1.0,1,1,1.0,2.9444389791664403,5.139673273108439,0.5205705528704467,0,5.0,0.9669482716271164,3.3760711397283876,True
952,처치,1,2.0,18.0,377.82,19851.0,81.0,150.47,0.0,2.0,0,127.38,55.0,47.0,212.57,15.0,2.0,1,1,2.0,2.9444389791664403,5.9370611582285955,0.3982584299401832,0,2.0,0.7134770420508196,0.9123315944739554,True
953,대조,0,7.0,16.0,121.58,94.0,33.0,46.02,0.0,1.0,0,52.44,38.0,29.0,89.19,4.0,7.0,1,1,7.0,2.833213344056216,4.808763878057586,0.37851620332291497,0,1.0,0.5687616081587615,0.2768003294926548,True
954,처치,1,3.0,7.0,304.62,140.0,54.0,145.56,0.0,2.0,0,99.74,48.0,37.0,167.04,3.0,3.0,1,1,3.0,2.0794415416798357,5.7223425001771115,0.4778412448296238,0,2.0,0.4858761904294317,-0.05651027185761131,True
956,처치,1,2.0,92.0,1422.77,161436.0,143.0,497.85,0.0,1.0,1,358.56,127.0,95.0,897.9,49.0,2.0,1,1,2.0,4.532599493153256,7.261063562072737,0.34991600891219243,0,1.0,0.9121065580750785,2.3396316296985527,True
957,처치,1,1.0,118.0,982.14,37804.0,124.0,351.35,0.0,1.0,0,173.07,70.0,59.0,522.02,68.0,1.0,1,1,1.0,4.77912349311153,6.890751531165951,0.3577392225141019,0,1.0,0.8910715765551003,2.101733756191602,True
960,처치,1,6.0,14.0,360.33,108.0,36.0,105.71000000000001,0.0,3.0,1,49.34,21.0,14.0,157.96,7.0,6.0,1,1,6.0,2.70805020110221,5.889791668196679,0.2933699664196709,0,3.0,0.8789978199088304,1.982973854770544,True
961,처치,1,16.0,11.0,700.36,328.0,114.0,384.63,0.0,2.0,0,99.86,32.0,29.0,202.82,3.0,16.0,1,1,16.0,2.4849066497880004,6.55302130728033,0.5491889885201896,0,2.0,0.5494282284250377,0.19836077307104177,True
964,처치,1,23.0,15.0,202.33,99.0,40.0,109.62,0.0,0.0,0,39.76,20.0,15.0,59.67,2.0,23.0,1,1,23.0,2.772588722239781,5.31483027492225,0.5417881678446103,0,0.0,0.3343577031577083,-0.6885410469883737,True
965,대조,0,36.0,2.0,26.96,15.0,1.0,2.79,0.0,1.0,0,118.36,61.0,37.0,162.57,3.0,36.0,1,1,36.0,1.0986122886681098,3.3307749173656096,0.10348664688427299,0,1.0,0.2600913579860968,-1.0454937756721008,True
968,처치,1,1.0,17.0,1290.6200000000001,653.0,212.0,628.03,0.0,5.0,1,430.32,188.0,151.0,822.8100000000001,10.0,1.0,1,1,1.0,2.8903717578961645,7.16365252343441,0.4866110861446436,0,5.0,0.9585938660389289,3.1420384546635187,True
971,처치,1,8.0,21.0,800.83,368.0,164.0,429.58,0.0,0.0,1,157.46,74.0,65.0,359.37,12.0,8.0,1,1,8.0,3.091042453358316,6.68689661532287,0.5364184658416892,0,0.0,0.5056585649532465,0.022635226199854128,True
976,대조,0,3.0,14.0,1478.59,537.0,227.0,752.67,0.0,1.0,1,214.96,100.0,78.0,454.21,5.0,3.0,1,1,3.0,2.70805020110221,7.299520301352058,0.5090457801013127,0,1.0,0.5629456101386178,0.25312536698288307,True
979,처치,1,3.0,29.0,1973.39,17570.0,401.0,1129.2,0.0,5.0,1,692.22,247.0,207.0,1329.8600000000001,20.0,3.0,1,1,3.0,3.4011973816621555,7.588014768868421,0.5722132979289446,0,5.0,0.971541698038277,3.530444262339263,True
983,처치,1,6.0,21.0,349.07,154.0,80.0,232.33,0.0,2.0,1,97.24,32.0,30.0,172.58,11.0,6.0,1,1,6.0,3.091042453358316,5.858133134486126,0.665568510613917,0,2.0,0.7844548859150463,1.2918188299832187,True
984,대조,0,4.0,5.0,221.08,136.0,52.0,169.91,0.0,0.0,0,3.5199999999999996,2.0,2.0,3.5199999999999996,1.0,4.0,1,1,4.0,1.791759469228055,5.40303767731844,0.7685453229600144,0,0.0,0.12070214825293217,-1.985797767012511,True
986,처치,1,9.0,7.0,212.06,93.0,43.0,120.26,0.0,1.0,1,136.6,59.0,45.0,200.55,10.0,9.0,1,1,9.0,2.0794415416798357,5.361573816183052,0.5671036499104027,0,1.0,0.43567484541041074,-0.2587344028878949,True
987,처치,1,5.0,7.0,263.67,157.0,57.0,151.06,0.0,2.0,0,43.86,14.0,8.0,80.6,3.0,5.0,1,1,5.0,2.0794415416798357,5.578483766958155,0.572913111085827,0,2.0,0.46258468571041633,-0.14994154834899517,True
988,처치,1,7.0,43.0,999.01,87961.0,135.0,326.82,0.0,2.0,0,9.62,7.0,5.0,38.32,2.0,7.0,1,1,7.0,3.784189633918261,6.907765278932137,0.32714387243370935,0,2.0,0.8539516750873345,1.7659370461438126,True
995,처치,1,22.0,3.0,218.31,91.0,40.0,98.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,22.0,0,0,22.0,1.3862943611198906,5.390486254019414,0.44890293619165406,0,2.0,0.3310119824540369,-0.7036115734859293,True
996,처치,1,9.0,13.0,145.23,67.0,31.0,77.0,0.0,4.0,1,93.61,52.0,46.0,234.43,13.0,9.0,1,1,9.0,2.6390573296152584,4.985180724623787,0.5301934861943125,0,4.0,0.9169165610538398,2.4011710855588713,True
999,처치,1,4.0,3.0,68.81,18.0,8.0,48.31,0.0,2.0,0,9.81,10.0,6.0,17.27,1.0,4.0,1,1,4.0,1.3862943611198906,4.24577726598231,0.7020781863101293,0,2.0,0.29364011381247024,-0.8777699465852523,True
1000,처치,1,1.0,22.0,582.15,389.0,127.0,193.26,0.0,1.0,0,121.91,66.0,63.0,315.1,9.0,1.0,1,1,1.0,3.1354942159291497,6.368444443137059,0.33197629476938934,0,1.0,0.6168483134700016,0.4761921892576818,True
1001,대조,0,45.0,10.0,602.09,252.0,74.0,277.58,0.0,1.0,1,228.62,107.0,44.0,368.22,7.0,45.0,1,1,45.0,2.3978952727983707,6.402066439321299,0.46102742114966194,0,1.0,0.52352204599021,0.0941576865904201,True
1003,대조,0,3.0,14.0,599.93,311.0,153.0,389.69,0.0,2.0,1,267.11,104.0,84.0,432.47,9.0,3.0,1,1,3.0,2.70805020110221,6.398478455205996,0.6495591152301102,0,2.0,0.7011412932471668,0.8527385172415468,True
1004,처치,1,2.0,28.0,466.97,63073.0,51.0,191.69,0.0,3.0,1,123.1,43.0,37.0,243.0,19.0,2.0,1,1,2.0,3.367295829986474,6.148404191298887,0.41049746236374923,0,3.0,0.9245319638838126,2.5055784205561658,True
1005,처치,1,3.0,32.0,448.28000000000003,285.0,117.0,238.11,4.0,1.0,0,123.39,61.0,56.0,220.06,20.0,3.0,1,1,3.0,3.4965075614664802,6.107646301397391,0.5311635584902293,1,1.0,0.7920744207402584,1.3374751293230631,True
1007,처치,1,7.0,15.0,146.86,5782.0,49.0,79.59,0.0,1.0,0,13.48,10.0,10.0,20.8,6.0,7.0,1,1,7.0,2.772588722239781,4.996265880128954,0.5419447092469017,0,1.0,0.5013679706209176,0.0054718961367616736,True
1010,대조,0,1.0,16.0,419.32,32023.0,53.0,117.0,0.0,0.0,0,87.15,46.0,40.0,207.61,10.0,1.0,1,1,1.0,2.833213344056216,6.04101632593723,0.27902318038729373,0,0.0,0.3995591124512985,-0.40730247760845045,True
1011,처치,1,3.0,20.0,383.91,20436.0,54.0,152.6,0.0,2.0,0,160.02,66.0,60.0,382.86,17.0,3.0,1,1,3.0,3.044522437723423,5.953009540726433,0.3974889948164934,0,2.0,0.7341930409468659,1.0160016651259978,True
1012,처치,1,4.0,13.0,178.88,82.0,43.0,111.82000000000001,0.0,3.0,1,38.16,22.0,19.0,94.8,11.0,4.0,1,1,4.0,2.6390573296152584,5.192289961902507,0.6251118067978534,0,3.0,0.8324934191185458,1.6034026775228094,True
1015,처치,1,4.0,12.0,485.79,341.0,123.0,300.89,1.0,3.0,1,144.28,81.0,49.0,271.61,5.0,4.0,1,1,4.0,2.5649493574615367,6.1878328185852025,0.6193828609069763,1,3.0,0.8921005860972463,2.1123794505120763,True
1016,대조,0,16.0,3.0,64.65,29.0,7.0,22.09,0.0,2.0,0,87.8,33.0,27.0,200.33,4.0,16.0,1,1,16.0,1.3862943611198906,4.184337600748806,0.34168600154679035,0,2.0,0.38870467697024474,-0.45276031602120254,True
1018,처치,1,6.0,11.0,219.91,10079.0,22.0,116.09,0.0,3.0,1,37.51,10.0,8.0,58.17,5.0,6.0,1,1,6.0,2.4849066497880004,5.397755378754094,0.5278977763630577,0,3.0,0.8225042896232658,1.5334072562415548,True
1019,대조,0,2.0,6.0,232.93,78.0,33.0,128.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,1.9459101490553132,5.455021925305676,0.5495213154166487,0,1.0,0.2860742543764575,-0.9145275513967622,True
1021,대조,0,18.0,6.0,80.23,25.0,4.0,16.16,0.0,1.0,1,55.37,22.0,16.0,126.23,8.0,18.0,1,1,18.0,1.9459101490553132,4.397284637062863,0.20142091486974947,0,1.0,0.532250140907154,0.12917990460264783,True
1031,처치,1,3.0,51.0,1364.5,111506.0,173.0,574.04,0.0,0.0,1,194.96,71.0,67.0,588.59,23.0,3.0,1,1,3.0,3.9512437185814275,7.21927594091376,0.4206962257237083,0,0.0,0.7296527337962171,0.9928614101154926,True
1032,처치,1,3.0,18.0,543.39,174.0,68.0,285.72,0.0,3.0,0,268.45,58.0,52.0,397.46000000000004,10.0,3.0,1,1,3.0,2.9444389791664403,6.2996659017621655,0.5258101915751119,0,3.0,0.8008769287246884,1.3917842060444867,True
1034,대조,0,32.0,8.0,72.9,30.0,14.0,42.97,0.0,1.0,0,2.69,1.0,1.0,3.6799999999999997,1.0,32.0,1,1,32.0,2.1972245773362196,4.302712827954156,0.5894375857338819,0,1.0,0.3620558447110002,-0.5664522815334768,True
1038,처치,1,2.0,43.0,226.99,182.0,64.0,136.56,0.0,0.0,1,70.73,45.0,41.0,140.99,33.0,2.0,1,1,2.0,3.784189633918261,5.429301768343455,0.601612405832856,0,0.0,0.6904355826869062,0.8021564737235365,True
1040,처치,1,2.0,36.0,893.24,332.0,126.0,398.93,1.0,3.0,1,191.85,66.0,65.0,448.46,19.0,2.0,1,1,2.0,3.6109179126442243,6.795974195521388,0.4466100935918678,1,3.0,0.9655920366052716,3.334453391032979,True
1046,대조,0,3.0,32.0,573.38,14947.0,129.0,372.61,0.0,2.0,0,86.42,41.0,34.0,304.95,16.0,3.0,1,1,3.0,3.4965075614664802,6.353291198186317,0.6498482681642193,0,2.0,0.760090703743916,1.1531768535492777,True
1047,처치,1,2.0,10.0,88.74,49.0,13.0,26.86,0.0,1.0,0,14.17,7.0,7.0,43.95,3.0,2.0,1,1,2.0,2.3978952727983707,4.496916600547837,0.30268199233716475,0,1.0,0.48570702988737036,-0.057187460871518,True
1048,대조,0,1.0,30.0,634.1,65566.0,84.0,240.20000000000002,0.0,0.0,0,108.51,37.0,37.0,282.82,15.0,1.0,1,1,1.0,3.4339872044851463,6.45378246680893,0.3788046049519003,0,0.0,0.5147636303037197,0.059071692606007566,True
1051,대조,0,15.0,6.0,139.8,75.0,36.0,83.15,0.0,1.0,0,11.53,8.0,6.0,23.2,1.0,15.0,1,1,15.0,1.9459101490553132,4.9473404437239425,0.5947782546494993,0,1.0,0.28733499195107404,-0.9083627211435746,True
1053,처치,1,5.0,15.0,931.7,348.0,159.0,638.74,0.0,3.0,1,286.03000000000003,117.0,90.0,574.5600000000001,7.0,5.0,1,1,5.0,2.772588722239781,6.838083605732818,0.6855640227541053,0,3.0,0.8170983333544164,1.4968107789927296,True
1055,대조,0,8.0,4.0,41.93,23.0,15.0,28.62,0.0,5.0,0,24.580000000000002,11.0,8.0,55.46,4.0,8.0,1,1,8.0,1.6094379124341003,3.7595708822364693,0.6825661817314572,0,5.0,0.8060848902020104,1.4247685748547452,True
1057,처치,1,1.0,31.0,1369.49,548.0,126.0,485.74,0.0,4.0,1,129.92000000000002,76.0,52.0,485.87,16.0,1.0,1,1,1.0,3.4657359027997265,7.222923619109142,0.3546867812105236,0,4.0,0.9616435713201755,3.221721728455177,True
1058,처치,1,1.0,93.0,758.63,18510.0,99.0,321.08,0.0,1.0,0,36.14,19.0,13.0,129.85999999999999,34.0,1.0,1,1,1.0,4.543294782270004,6.632831472629019,0.42323662391416106,0,1.0,0.8591748175367215,1.8084531336728131,True
1060,처치,1,6.0,9.0,1065.69,457.0,179.0,490.09000000000003,0.0,5.0,1,253.21,107.0,94.0,549.55,5.0,6.0,1,1,6.0,2.302585092994046,6.972315674880454,0.45988045303981456,0,5.0,0.929750395090169,2.5828614736087645,True
1061,처치,1,3.0,11.0,619.38,8982.0,72.0,314.88,0.0,0.0,0,468.58,162.0,115.0,954.37,11.0,3.0,1,1,3.0,2.4849066497880004,6.430332193516472,0.5083793470890245,0,0.0,0.2544443399953102,-1.0750476840120065,True
1062,처치,1,5.0,33.0,197.14000000000001,131.0,70.0,135.68,0.0,0.0,1,64.57000000000001,49.0,39.0,107.0,18.0,5.0,1,1,5.0,3.5263605246161616,5.288973851544884,0.6882418585776605,0,0.0,0.6106253194825627,0.4499414769623275,True
1064,대조,0,11.0,8.0,947.9000000000001,320.0,161.0,337.8,2.0,2.0,0,18.88,11.0,4.0,23.88,2.0,11.0,1,1,11.0,2.1972245773362196,6.855303418979713,0.35636670534866544,1,2.0,0.684199325129529,0.7731380473408438,True
1065,대조,0,13.0,8.0,690.61,321.0,107.0,325.7,0.0,3.0,0,214.44,83.0,62.0,457.57,5.0,13.0,1,1,13.0,2.1972245773362196,6.539022212929588,0.4716120531124658,0,3.0,0.6578202348663252,0.6535954666944136,True
1066,처치,1,1.0,43.0,521.08,340.0,130.0,258.45,2.0,2.0,1,192.88,92.0,80.0,335.25,26.0,1.0,1,1,1.0,3.784189633918261,6.2578208328450105,0.4959890995624472,1,2.0,0.9453460690369825,2.85052992925053,True
1067,대조,0,12.0,4.0,306.51,16703.0,37.0,165.75,0.0,1.0,0,65.91,39.0,20.0,97.62,4.0,12.0,1,1,12.0,1.6094379124341003,5.728507607043001,0.540765391014975,0,1.0,0.21736892140719777,-1.2810654123050083,True
1070,처치,1,4.0,18.0,625.99,81811.0,92.0,204.15,0.0,4.0,1,176.98,92.0,75.0,289.53000000000003,6.0,4.0,1,1,4.0,2.9444389791664403,6.4409305915424175,0.32612342050192494,0,4.0,0.9424896020194192,2.79655912102156,True
1071,처치,1,2.0,5.0,135.19,124.0,45.0,68.13,0.0,2.0,0,143.58,100.0,77.0,287.61,10.0,2.0,1,1,2.0,1.791759469228055,4.914050969580866,0.5039573932983209,0,2.0,0.42561205807967495,-0.2997767554549107,True
1072,처치,1,3.0,13.0,428.14,5570.0,105.0,207.21,0.0,1.0,0,147.6,93.0,73.0,270.81,8.0,3.0,1,1,3.0,2.6390573296152584,6.061783206016935,0.4839772037184099,0,1.0,0.4545851450638159,-0.18216147286775458,True
1073,처치,1,1.0,24.0,532.83,214.0,112.0,291.09,0.0,2.0,0,107.91,53.0,44.0,237.34,10.0,1.0,1,1,1.0,3.2188758248682006,6.280077436215495,0.5463093294296492,0,2.0,0.7292010438470664,0.990572787948019,True
1075,대조,0,6.0,5.0,98.87,52.0,24.0,58.97,0.0,1.0,0,17.060000000000002,4.0,3.0,21.240000000000002,3.0,6.0,1,1,6.0,1.791759469228055,4.603869340255043,0.5964397693941539,0,1.0,0.2617984631043613,-1.0366418895805465,True
1076,대조,0,5.0,9.0,120.63,35.0,14.0,56.480000000000004,0.0,0.0,1,127.82000000000001,22.0,11.0,181.69,4.0,5.0,1,1,5.0,2.302585092994046,4.800983649630345,0.46820857166542323,0,0.0,0.3731923225797293,-0.5185458621074197,True
1083,대조,0,17.0,3.0,75.69,31.0,17.0,41.62,0.0,1.0,0,142.62,41.0,33.0,211.09,3.0,17.0,1,1,17.0,1.3862943611198906,4.339771321776768,0.5498744880433346,0,1.0,0.20203994590434973,-1.373593108820055,True
1084,처치,1,13.0,30.0,479.74,192.0,97.0,301.06,0.0,4.0,1,91.13,41.0,30.0,138.62,6.0,13.0,1,1,13.0,3.4339872044851463,6.1753265834205155,0.6275482553049568,0,4.0,0.9521375861737276,2.9903790312823304,True
1088,대조,0,3.0,16.0,208.84,5172.0,35.0,97.55,0.0,0.0,0,33.46,17.0,11.0,62.47,6.0,3.0,1,1,3.0,2.833213344056216,5.346345335558619,0.467104003064547,0,0.0,0.36614571993619965,-0.5487876897827091,True
1089,처치,1,8.0,10.0,94.91,36.0,22.0,58.37,0.0,0.0,0,7.28,2.0,2.0,8.82,1.0,8.0,1,1,8.0,2.3978952727983707,4.563410251739859,0.6150036877041407,0,0.0,0.25220767527562593,-1.0868724423250438,True
1097,처치,1,2.0,20.0,780.39,28563.0,69.0,346.79,0.0,1.0,0,339.02,83.0,57.0,629.59,19.0,2.0,1,1,2.0,3.044522437723423,6.661074384996209,0.4443803739156063,0,1.0,0.5550361172602336,0.2210400712837907,True
1102,대조,0,18.0,9.0,216.06,100.0,30.0,81.84,0.0,2.0,0,123.28,49.0,45.0,198.24,7.0,18.0,1,1,18.0,2.302585092994046,5.380173813017869,0.3787836712024438,0,2.0,0.5819910303583508,0.33095214508989285,True
1110,대조,0,3.0,36.0,1660.96,423.0,158.0,388.22,0.0,0.0,0,200.05,136.0,86.0,906.29,24.0,3.0,1,1,3.0,3.6109179126442243,7.4157529077370805,0.23373229939312207,0,0.0,0.5763489211146889,0.30780305383370915,True
1113,처치,1,17.0,12.0,371.22,155.0,61.0,180.73,2.0,4.0,1,235.68,101.0,78.0,396.81,19.0,17.0,1,1,17.0,2.5649493574615367,5.919485077315818,0.4868541565648402,1,4.0,0.9508455785124563,2.962384869748711,True
1116,처치,1,3.0,6.0,240.09,139.0,40.0,153.51,0.0,2.0,0,18.330000000000002,7.0,5.0,54.84,2.0,3.0,1,1,3.0,1.9459101490553132,5.485170307761209,0.639385230538548,0,2.0,0.41191011612145656,-0.356074639160787,True
1117,처치,1,6.0,25.0,470.74,11764.0,58.0,190.46,0.0,3.0,0,20.66,9.0,8.0,178.09,9.0,6.0,1,1,6.0,3.258096538021482,6.156427986355729,0.40459701746186855,0,3.0,0.8669316558904228,1.874097283680381,True
1119,처치,1,1.0,11.0,297.36,151.0,61.0,146.53,0.0,0.0,0,36.42,23.0,20.0,131.37,3.0,1.0,1,1,1.0,2.4849066497880004,5.698300811086963,0.4927697067527576,0,0.0,0.2730406659470299,-0.9792497957110721,True
1120,대조,0,69.0,5.0,76.64,30.0,13.0,31.37,0.0,1.0,1,73.99,39.0,32.0,144.66,4.0,69.0,1,1,69.0,1.791759469228055,4.35208275830081,0.4093162839248434,0,1.0,0.4376793370997534,-0.2505857265565194,True
1121,대조,0,23.0,5.0,229.68,123.0,52.0,129.35,0.0,2.0,0,16.86,10.0,9.0,77.47,4.0,23.0,1,1,23.0,1.791759469228055,5.441031468747212,0.5631748519679554,0,2.0,0.39696035221506765,-0.418146538228707,True
1122,처치,1,6.0,5.0,32.81,22.0,4.0,6.91,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,6.0,0,0,6.0,1.791759469228055,3.520756616719795,0.2106065224017068,0,1.0,0.38308723292683344,-0.4764649060747689,True
1123,처치,1,4.0,12.0,441.25,157.0,41.0,143.18,0.0,2.0,1,112.89,43.0,27.0,305.44,6.0,4.0,1,1,4.0,2.5649493574615367,6.091875333039894,0.3244872521246459,0,2.0,0.7523341120996414,1.1110999116519307,True
1124,대조,0,4.0,8.0,473.26,290.0,127.0,318.4,0.0,1.0,0,213.76,89.0,62.0,287.52,2.0,4.0,1,1,4.0,2.1972245773362196,6.1617556945179635,0.6727802899040696,0,1.0,0.29527653397352804,-0.8698931585405979,True
1125,대조,0,1.0,13.0,28.07,50.0,5.0,0.9,0.0,0.0,0,2.17,3.0,3.0,9.05,3.0,1.0,1,1,1.0,2.6390573296152584,3.3697067145707846,0.03206270039187745,0,0.0,0.4902591990937167,-0.038968134019305455,True
