household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
222,대조,0,4.0,21.0,949.33,57422.0,0.0,0.0,0.0,0.0,1,2.29,1.0,1.0,562.1800000000001,10.0,4.0,1,1,4.0,3.091042453358316,6.856809292697197,0.0,0,0.0,0.06571040888820327,-2.6545291013873333,True
223,대조,0,5.0,13.0,371.8,140.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,108.78,6.0,5.0,0,1,5.0,2.6390573296152584,5.921042082811436,0.0,0,0.0,0.049727123942429556,-2.9501986437028216,True
226,대조,0,1.0,13.0,425.42,4651.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,125.57,4.0,1.0,0,1,1.0,2.6390573296152584,6.055424776066859,0.0,0,0.0,0.05211625672307439,-2.900754931738771,True
227,대조,0,5.0,10.0,146.24,149.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,98.03,10.0,5.0,0,1,5.0,2.3978952727983707,4.99206390851082,0.0,0,0.0,0.03826198826558871,-3.2242851466254514,True
228,대조,0,9.0,9.0,218.13,14553.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,106.03999999999999,3.0,9.0,0,1,9.0,2.302585092994046,5.389665161007312,0.0,0,0.0,0.04371604545021305,-3.0853396850524004,True
230,대조,0,1.0,24.0,793.19,48314.0,11.0,25.72,0.0,0.0,1,35.05,23.0,13.0,474.04,18.0,1.0,1,1,1.0,3.2188758248682006,6.677322727331051,0.032426026551015515,0,0.0,0.11442430107394619,-2.0463244624184718,True
232,대조,0,1.0,166.0,2853.43,131109.0,6.0,15.05,0.0,0.0,1,2.4,4.0,2.0,1167.37,65.0,1.0,1,1,1.0,5.117993812416755,7.956627452420146,0.005274354023052958,0,0.0,0.07943993314843699,-2.4499810749344606,True
236,처치,1,6.0,8.0,209.94,98.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,41.15,1.0,6.0,0,1,6.0,2.1972245773362196,5.351573732848468,0.0,0,1.0,0.016692212585605007,-4.075979883001558,True
242,대조,0,4.0,14.0,741.65,367.0,4.0,13.96,0.0,0.0,1,5.73,2.0,2.0,631.7,7.0,4.0,1,1,4.0,2.70805020110221,6.610224870475542,0.01882289489651453,0,0.0,0.09202841733505215,-2.289115668056208,True
243,대조,0,1.0,32.0,1052.59,99156.0,7.0,6.6899999999999995,0.0,0.0,1,18.490000000000002,14.0,12.0,546.25,21.0,1.0,1,1,1.0,3.4965075614664802,6.959958659115996,0.006355751052166561,0,0.0,0.07324896403879469,-2.5378208548913617,True
245,대조,0,5.0,5.0,217.63,11469.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,47.91,3.0,5.0,0,1,5.0,1.791759469228055,5.387380803288797,0.0,0,0.0,0.04687746242561025,-3.012206461606747,True
246,대조,0,9.0,3.0,49.480000000000004,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,122.16,6.0,9.0,0,1,9.0,1.3862943611198906,3.921577218232958,0.0,0,0.0,0.03087589475770535,-3.446416904740352,True
248,대조,0,15.0,5.0,999.29,525.0,9.0,22.92,6.0,1.0,1,0.0,0.0,0.0,249.69,1.0,15.0,0,1,15.0,1.791759469228055,6.908045236940265,0.022936284762181153,1,1.0,0.00394263014673969,-5.531956805648619,False
249,대조,0,2.0,14.0,108.99,53.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,425.11,11.0,2.0,0,1,2.0,2.70805020110221,4.700389452569025,0.0,0,0.0,0.035161042018219256,-3.312022495646098,True
251,대조,0,6.0,11.0,524.86,226.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,133.55,4.0,6.0,0,1,6.0,2.4849066497880004,6.265035017615114,0.0,0,0.0,0.056401920762483605,-2.8171970979663756,True
253,대조,0,2.0,62.0,1882.65,6158.0,3.0,8.780000000000001,0.0,0.0,1,4.78,2.0,1.0,806.42,33.0,2.0,1,1,2.0,4.143134726391533,7.540966662931084,0.004663639019467241,0,0.0,0.0779905292828826,-2.4699680955638668,True
257,대조,0,5.0,16.0,371.79,217.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,267.23,7.0,5.0,0,1,5.0,2.833213344056216,5.921015258417331,0.0,0,1.0,0.01934140664305465,-3.9259761602890126,True
261,대조,0,40.0,13.0,402.52,17605.0,1.0,3.49,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,0,0,40.0,2.6390573296152584,6.000226052776554,0.008670376627248337,0,0.0,0.05805120946330798,-2.78662536782965,True
262,대조,0,1.0,100.0,1595.3799999999999,685.0,12.0,79.19,0.0,0.0,0,21.46,7.0,5.0,821.07,33.0,1.0,1,1,1.0,4.61512051684126,7.375493844907677,0.04963707706001078,0,0.0,0.1559019036180195,-1.6890417292867053,True
263,대조,0,2.0,46.0,901.22,377.0,7.0,14.23,0.0,0.0,1,5.279999999999999,5.0,4.0,619.08,28.0,2.0,1,1,2.0,3.8501476017100584,6.804858392762283,0.01578970728567941,0,0.0,0.08018600417560051,-2.4398224830331454,True
264,대조,0,8.0,10.0,434.78000000000003,208.0,22.0,40.6,0.0,0.0,1,22.21,9.0,7.0,215.58,7.0,8.0,1,1,8.0,2.3978952727983707,6.077137528846132,0.0933805602833617,0,0.0,0.29672748233025364,-0.8629303166273437,False
265,대조,0,43.0,17.0,92.17,39.0,0.0,0.0,0.0,0.0,0,30.39,23.0,16.0,537.52,8.0,43.0,1,1,43.0,2.8903717578961645,4.534425781462334,0.0,0,0.0,0.029596658061546387,-3.4900503498713107,True
266,대조,0,27.0,7.0,277.41,104.0,5.0,14.950000000000001,0.0,0.0,0,18.200000000000003,5.0,5.0,390.51,7.0,27.0,1,1,27.0,2.0794415416798357,5.629094847355403,0.05389135215024692,0,0.0,0.1338082212551124,-1.8676987473966709,True
271,대조,0,4.0,14.0,73.71,46.0,0.0,0.0,0.0,1.0,0,24.6,8.0,4.0,159.01000000000002,13.0,4.0,1,1,4.0,2.70805020110221,4.31361395198771,0.0,0,1.0,0.011153930055105407,-4.4847467702782025,False
273,대조,0,1.0,6.0,39.04,14.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,175.96,12.0,1.0,0,1,1.0,1.9459101490553132,3.68987895444702,0.0,0,0.0,0.026908340583903144,-3.5880419832128023,True
275,대조,0,1.0,38.0,770.98,22525.0,1.0,3.39,0.0,0.0,0,0.0,0.0,0.0,500.33,29.0,1.0,0,1,1.0,3.6635616461296463,6.648958642953439,0.004397001219227477,0,0.0,0.060056629048033786,-2.750531695207531,True
276,대조,0,8.0,11.0,451.06,10287.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,742.77,25.0,8.0,0,1,8.0,2.4849066497880004,6.113814914385443,0.0,0,0.0,0.05608382386094373,-2.8231899395153905,True
279,대조,0,4.0,5.0,230.0,102.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,329.21,10.0,4.0,0,1,4.0,1.791759469228055,5.442417710521793,0.0,0,0.0,0.04775357400795204,-2.9927699396674354,True
280,대조,0,2.0,12.0,394.79,20444.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,180.73000000000002,9.0,2.0,0,1,2.0,2.5649493574615367,5.980883767563795,0.0,0,0.0,0.05133669450500007,-2.9166481579551724,True
282,대조,0,7.0,10.0,419.24,20731.0,10.0,15.08,0.0,0.0,1,4.41,2.0,2.0,260.91,8.0,7.0,1,1,7.0,2.3978952727983707,6.040825976645706,0.035969850205133096,0,0.0,0.11114968983454133,-2.0790509914261777,True
283,대조,0,7.0,10.0,398.53000000000003,147.0,0.0,0.0,0.0,0.0,1,14.22,9.0,8.0,353.28000000000003,5.0,7.0,1,1,7.0,2.3978952727983707,5.99028885625426,0.0,0,0.0,0.05463162021839277,-2.8509618314066816,True
285,처치,1,1.0,43.0,983.71,84284.0,2.0,4.34,0.0,0.0,0,3.89,1.0,1.0,317.26,19.0,1.0,1,1,1.0,3.784189633918261,6.8923471815794635,0.004411869351739842,0,0.0,0.06379583711572023,-2.686145636179866,True
286,처치,1,4.0,6.0,157.47,34.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,57.57,3.0,4.0,0,1,4.0,1.9459101490553132,5.065565300954717,0.0,0,0.0,0.04157112783818179,-3.1378894683280194,True
288,처치,1,4.0,21.0,624.54,51069.0,9.0,18.8,0.0,0.0,0,0.0,0.0,0.0,175.96,6.0,4.0,0,1,4.0,3.091042453358316,6.438615276703253,0.030102155186217058,0,0.0,0.09912743547145175,-2.206957560437346,True
289,대조,0,1.0,32.0,1023.96,97396.0,3.0,1.7999999999999998,0.0,0.0,1,4.1899999999999995,3.0,3.0,587.3100000000001,21.0,1.0,1,1,1.0,3.4965075614664802,6.9324088664207935,0.0017578811672330948,0,0.0,0.06639383327458678,-2.6434505064702956,True
290,대조,0,1.0,16.0,243.47,177.0,1.0,1.89,0.0,0.0,1,0.0,0.0,0.0,794.24,36.0,1.0,0,1,1.0,2.833213344056216,5.499092602000238,0.007762763379471803,0,0.0,0.05210206748130501,-2.9010421994246003,True
291,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,313.36,6.0,90.0,0,1,90.0,0.0,0.0,0.0,0,0.0,0.00940488877818188,-4.657076248108105,False
293,대조,0,4.0,22.0,663.29,270.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,393.03,8.0,4.0,0,1,4.0,3.1354942159291497,6.49871880111818,0.0,0,0.0,0.055980509695003525,-2.8251432234477782,True
297,대조,0,7.0,23.0,371.46,178.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,249.89000000000001,8.0,7.0,0,1,7.0,3.1780538303479458,5.92012964950336,0.0,0,0.0,0.04628126164758015,-3.025631641311763,True
301,대조,0,7.0,6.0,489.29,175.0,4.0,9.39,0.0,0.0,1,9.57,3.0,3.0,329.64,3.0,7.0,1,1,7.0,1.9459101490553132,6.194997052773076,0.019191072778924564,0,0.0,0.08951257897385445,-2.3196009210160646,True
302,대조,0,9.0,13.0,340.35,180.0,1.0,2.34,0.0,0.0,1,2.29,1.0,1.0,255.54,4.0,9.0,1,1,9.0,2.6390573296152584,5.83290834386429,0.006875275451740854,0,0.0,0.05767282407774064,-2.7935664587424043,True
303,대조,0,5.0,18.0,339.4,7358.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,454.02,22.0,5.0,0,1,5.0,2.9444389791664403,5.830121396699219,0.007365939893930466,0,0.0,0.053826058500059205,-2.8666687140160363,True
305,대조,0,9.0,18.0,413.95,25045.0,5.0,31.27,0.0,1.0,0,19.0,7.0,2.0,240.49,6.0,9.0,1,1,9.0,2.9444389791664403,6.028158031044457,0.07554052421790071,0,1.0,0.08540459399093946,-2.371081895107788,True
306,대조,0,26.0,15.0,542.62,15400.0,0.0,0.0,0.0,0.0,1,5.1,8.0,7.0,425.79,7.0,26.0,1,1,26.0,2.772588722239781,6.298250473358834,0.0,0,0.0,0.056040672159809915,-2.8240053646189898,True
307,대조,0,1.0,43.0,284.52,5059.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,298.93,33.0,1.0,0,1,1.0,3.784189633918261,5.654312079181905,0.0,0,1.0,0.015017454496443698,-4.183410763011914,False
308,대조,0,26.0,7.0,260.3,78.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,33.9,3.0,26.0,0,1,26.0,2.0794415416798357,5.565669172526567,0.0,0,0.0,0.046580473881135634,-3.0188735851778317,True
312,대조,0,15.0,7.0,369.06,152.0,2.0,5.68,0.0,0.0,0,8.29,5.0,5.0,236.47,3.0,15.0,1,1,15.0,2.0794415416798357,5.91366515465357,0.015390451417113747,0,0.0,0.0713009879988092,-2.566874510679942,True
314,대조,0,56.0,1.0,111.11,52.0,2.0,5.4,0.0,0.0,1,9.6,16.0,5.0,91.09,3.0,56.0,1,1,56.0,0.6931471805599453,4.719480532165502,0.048600486004860055,0,0.0,0.1107823316253382,-2.082774752127033,True
321,대조,0,5.0,16.0,988.77,367.0,11.0,17.38,0.0,0.0,1,7.2,12.0,8.0,478.68,9.0,5.0,1,1,5.0,2.833213344056216,6.89747259290509,0.017577394136148953,0,0.0,0.09633697929587837,-2.238604280100124,True
322,대조,0,4.0,16.0,735.45,306.0,8.0,30.43,0.0,0.0,0,15.47,6.0,5.0,245.54,8.0,4.0,1,1,4.0,2.833213344056216,6.601841344935552,0.041376028282004214,0,0.0,0.13219793815944333,-1.881663318378613,True
328,대조,0,1.0,43.0,2591.17,64054.0,8.0,27.220000000000002,0.0,0.0,0,43.78,13.0,12.0,1257.27,19.0,1.0,1,1,1.0,3.784189633918261,7.8602506417412235,0.010504907049711135,0,0.0,0.09631934410122259,-2.2388068692761776,True
329,대조,0,5.0,21.0,312.78000000000003,161.0,1.0,1.89,0.0,0.0,1,0.0,0.0,0.0,316.01,17.0,5.0,0,1,5.0,3.091042453358316,5.748692103404809,0.006042585843084596,0,0.0,0.052420676698396645,-2.8946095450001863,True
330,대조,0,15.0,10.0,15.1,1016.0,0.0,0.0,0.0,0.0,0,1.89,1.0,1.0,51.04,11.0,15.0,1,1,15.0,2.3978952727983707,2.7788192719904172,0.0,0,0.0,0.01857118542700991,-3.967398274983667,True
331,대조,0,8.0,12.0,310.05,139.0,1.0,2.29,0.0,0.0,0,3.39,1.0,1.0,157.67000000000002,10.0,8.0,1,1,8.0,2.5649493574615367,5.739953670961029,0.007385905499113046,0,0.0,0.054747284703577995,-2.8487245423249563,True
332,대조,0,7.0,12.0,336.64,148.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,210.56,7.0,7.0,0,1,7.0,2.5649493574615367,5.821980239115519,0.0,0,1.0,0.019358391831841203,-3.9250810477919407,True
333,대조,0,14.0,10.0,298.75,173.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,224.12,3.0,14.0,0,1,14.0,2.3978952727983707,5.702948793907623,0.0,0,0.0,0.04737336205855404,-3.0011629625397487,True
334,대조,0,4.0,75.0,724.75,473.0,15.0,21.5,3.0,1.0,1,23.97,32.0,16.0,568.34,53.0,4.0,1,1,4.0,4.330733340286331,6.587205602904739,0.02966540186271128,1,1.0,0.002945766659492961,-5.824436055983769,False
336,대조,0,6.0,16.0,287.15000000000003,144.0,4.0,3.0,0.0,0.0,0,0.0,0.0,0.0,239.03,13.0,6.0,0,1,6.0,2.833213344056216,5.663481177882676,0.010447501305937662,0,0.0,0.05503103152234878,-2.8432548537414037,True
337,대조,0,1.0,15.0,253.56,30828.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,170.48000000000002,9.0,1.0,0,1,1.0,2.772588722239781,5.5395365645894765,0.0,0,0.0,0.04356413460493876,-3.088979524264986,True
338,대조,0,1.0,15.0,331.56,202.0,1.0,2.99,0.0,0.0,0,0.0,0.0,0.0,213.99,12.0,1.0,0,1,1.0,2.772588722239781,5.806820294944382,0.00901797563035348,0,0.0,0.05670953084151668,-2.8114319728314476,True
339,대조,0,2.0,10.0,238.18,166.0,2.0,4.09,0.0,0.0,0,8.0,3.0,3.0,202.6,7.0,2.0,1,1,2.0,2.3978952727983707,5.477216406540661,0.017171886808296247,0,0.0,0.06298421586837849,-2.699815974258882,True
342,대조,0,24.0,7.0,345.03000000000003,165.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,496.94,6.0,24.0,0,1,24.0,2.0794415416798357,5.846525476501358,0.0,0,0.0,0.0509971319818616,-2.923642425259761,True
343,대조,0,5.0,10.0,159.94,68.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,156.7,7.0,5.0,0,1,5.0,2.3978952727983707,5.081031624717987,0.0,0,0.0,0.03935711897884062,-3.1949258552356286,True
346,대조,0,4.0,21.0,567.1,228.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,468.76,14.0,4.0,1,1,4.0,3.091042453358316,6.342297459563081,0.0,0,0.0,0.056024152481825545,-2.8243176884892196,True
348,대조,0,17.0,2.0,4.11,7.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,74.5,4.0,17.0,0,1,17.0,1.0986122886681098,1.631199404215613,0.0,0,0.0,0.015161849930052668,-4.173694913203298,False
351,대조,0,1.0,46.0,1023.92,18201.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,1080.23,34.0,1.0,0,1,1.0,3.8501476017100584,6.932369839746056,0.0,0,0.0,0.06134151961088054,-2.727994775444607,True
353,대조,0,7.0,32.0,589.96,206.0,2.0,7.58,0.0,0.0,1,7.58,2.0,1.0,364.42,7.0,7.0,1,1,7.0,3.4965075614664802,6.381748333220482,0.012848328700250863,0,0.0,0.0691412468492041,-2.5999560825501944,True
354,대조,0,2.0,27.0,1503.66,676.0,8.0,27.830000000000002,0.0,0.0,1,18.27,5.0,5.0,538.55,13.0,2.0,1,1,2.0,3.332204510175204,7.316322238039388,0.018508173390261097,0,0.0,0.10487314260591717,-2.144213994256705,True
356,대조,0,2.0,13.0,189.1,70.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,158.5,12.0,2.0,0,1,2.0,2.6390573296152584,5.247550249494384,0.0,0,0.0,0.04036354852126854,-3.168627403005372,True
358,대조,0,4.0,41.0,1595.34,609.0,1.0,3.89,0.0,0.0,1,0.0,0.0,0.0,1702.39,28.0,4.0,0,1,4.0,3.7376696182833684,7.37546878790299,0.002438351699324282,0,0.0,0.07451948139546527,-2.5192524957593556,True
369,대조,0,20.0,8.0,102.2,2264.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,134.8,4.0,20.0,0,1,20.0,2.1972245773362196,4.636668853047462,0.0,0,0.0,0.0344344016143933,-3.333657930363349,True
370,대조,0,89.0,1.0,37.34,13106.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,89.0,0,0,89.0,0.6931471805599453,3.6464937376174986,0.0,0,0.0,0.029330891823310647,-3.499344346887437,True
371,대조,0,4.0,16.0,1740.41,763.0,5.0,13.47,0.0,0.0,1,12.83,5.0,5.0,1149.98,15.0,4.0,1,1,4.0,2.833213344056216,7.462450408884057,0.00773955562195115,0,0.0,0.09470914264900131,-2.2574457425874574,True
377,대조,0,2.0,19.0,390.89,187.0,6.0,14.32,0.0,0.0,1,12.97,3.0,3.0,235.38,13.0,2.0,1,1,2.0,2.995732273553991,5.970981188166582,0.036634347258819616,0,0.0,0.10318901870065408,-2.162282677218073,True
378,대조,0,1.0,55.0,873.64,36988.0,2.0,3.96,1.0,1.0,1,0.0,0.0,0.0,506.73,27.0,1.0,0,1,1.0,4.02535169073515,6.773812373126229,0.004532759489034385,1,1.0,0.0019352117286473751,-6.245601451326583,False
380,대조,0,5.0,20.0,1259.59,610.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,672.59,13.0,5.0,0,1,5.0,3.044522437723423,7.1393351443171,0.0,0,0.0,0.06896074399960783,-2.6027640266474257,True
383,대조,0,16.0,22.0,746.12,24243.0,3.0,12.52,0.0,0.0,1,9.98,4.0,4.0,649.13,11.0,16.0,1,1,16.0,3.1354942159291497,6.616225814801463,0.016780142604406797,0,0.0,0.08295340588694093,-2.4028792071196245,True
384,처치,1,4.0,16.0,641.67,66127.0,0.0,0.0,0.0,0.0,0,3.0,5.0,1.0,206.43,4.0,4.0,1,1,4.0,2.833213344056216,6.465631373210922,0.0,0,0.0,0.0575756529384325,-2.7953558614295178,True
386,대조,0,5.0,43.0,1040.51,56376.0,10.0,9.0,0.0,0.0,1,1.1,2.0,2.0,152.3,12.0,5.0,1,1,5.0,3.784189633918261,6.948426862191178,0.008649604520859963,0,0.0,0.07328421472100773,-2.537301688299047,True
387,대조,0,1.0,27.0,1132.49,385.0,8.0,20.88,0.0,0.0,1,24.3,6.0,6.0,678.42,22.0,1.0,1,1,1.0,3.332204510175204,7.033056647676643,0.018437248894029968,0,0.0,0.09639776518048185,-2.2379062392579376,True
389,대조,0,1.0,37.0,2451.33,33634.0,21.0,83.09,0.0,0.0,1,32.14,12.0,11.0,1329.75,20.0,1.0,1,1,1.0,3.6375861597263857,7.804793872013537,0.03389588509095063,0,0.0,0.15449359753727346,-1.6997830851172753,True
390,대조,0,1.0,16.0,296.98,11533.0,1.0,1.98,0.0,0.0,1,4.18,2.0,2.0,145.69,8.0,1.0,1,1,1.0,2.833213344056216,5.697026370159193,0.0066671156306822,0,0.0,0.05423186834077561,-2.8587287226326197,True
391,대조,0,57.0,1.0,12.760000000000002,5.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,57.0,0,0,57.0,0.6931471805599453,2.6217658325051976,0.0,0,0.0,0.021951498122476515,-3.796723872941323,True
392,대조,0,5.0,14.0,1365.45,424.0,6.0,20.23,0.0,0.0,1,12.47,3.0,3.0,950.75,9.0,5.0,1,1,5.0,2.70805020110221,7.21997141487067,0.014815628547365338,0,0.0,0.10217282868111062,-2.1733118119792216,True
393,대조,0,1.0,19.0,320.77,172.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,413.9,16.0,1.0,0,1,1.0,2.995732273553991,5.7738370046065395,0.0,0,0.0,0.045576737094382216,-3.04170980995404,True
394,대조,0,1.0,6.0,122.23,45.0,0.0,0.0,0.0,0.0,0,12.21,4.0,4.0,380.74,7.0,1.0,1,1,1.0,1.9459101490553132,4.8140525279500315,0.0,0,0.0,0.038528548076837414,-3.217065398399055,True
396,대조,0,5.0,17.0,199.68,74.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,184.62,16.0,5.0,0,1,5.0,2.8903717578961645,5.301711599616052,0.0,0,0.0,0.03960382432237834,-3.188420194934278,True
397,대조,0,2.0,40.0,1038.04,84695.0,2.0,6.0,0.0,0.0,0,13.84,5.0,5.0,540.31,24.0,2.0,1,1,2.0,3.713572066704308,6.946052488914481,0.005780124079996917,0,0.0,0.06714098572837797,-2.631459406193804,True
398,대조,0,1.0,10.0,235.42,1195.0,7.0,6.0,0.0,0.0,0,4.67,2.0,1.0,152.56,7.0,1.0,1,1,1.0,2.3978952727983707,5.465609884322231,0.025486364794834765,0,0.0,0.07393223361726167,-2.5277985020981792,True
400,대조,0,2.0,48.0,3084.05,140102.0,10.0,36.11,0.0,0.0,1,18.35,7.0,7.0,1468.15,25.0,2.0,1,1,2.0,3.8918202981106265,8.034323143663578,0.01170862988602649,0,0.0,0.10665255556974196,-2.1253991738753606,True
402,대조,0,18.0,2.0,60.89,13.0,0.0,0.0,0.0,0.0,0,6.6000000000000005,16.0,13.0,515.08,12.0,18.0,1,1,18.0,1.0986122886681098,4.12535861575127,0.0,0,0.0,0.0338330571683558,-3.351898290678623,True
403,대조,0,5.0,9.0,172.05,75.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.0,0,0,5.0,2.302585092994046,5.1535805700813535,0.0,0,1.0,0.015455238725672286,-4.154231341077178,False
408,대조,0,26.0,7.0,265.51,73.0,0.0,0.0,0.0,0.0,0,5.68,2.0,2.0,417.57,7.0,26.0,1,1,26.0,2.0794415416798357,5.58541176635407,0.0,0,0.0,0.04687066797338389,-3.0123585414104626,True
409,대조,0,9.0,13.0,672.72,411.0,8.0,18.96,0.0,1.0,1,9.530000000000001,5.0,4.0,270.33,7.0,9.0,1,1,9.0,2.6390573296152584,6.512814594330186,0.02818408847663218,0,1.0,0.04237599953611463,-3.117873063775418,True
410,대조,0,7.0,10.0,123.43,78.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,94.31,15.0,7.0,0,1,7.0,2.3978952727983707,4.82374330878754,0.0,0,0.0,0.037836099839358664,-3.235921141453768,True
411,대조,0,4.0,20.0,745.8,30498.0,1.0,1.89,0.0,0.0,1,7.78,2.0,1.0,451.63,12.0,4.0,1,1,4.0,3.044522437723423,6.615797411667567,0.0025341914722445697,0,0.0,0.06448951554841482,-2.6745896920232015,True
412,대조,0,7.0,9.0,231.8,122.0,2.0,3.96,0.0,0.0,1,12.91,8.0,7.0,212.44,11.0,7.0,1,1,7.0,2.302585092994046,5.450179715857283,0.017083692838654012,0,0.0,0.06551793928684464,-2.6576684426585038,True
414,대조,0,9.0,18.0,361.49,166.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,356.63,20.0,9.0,0,1,9.0,2.9444389791664403,5.892996887707326,0.0,0,0.0,0.047170162033366554,-3.0056748012527383,True
418,대조,0,1.0,50.0,634.2,45052.0,2.0,3.78,0.0,0.0,1,11.649999999999999,5.0,4.0,382.91,22.0,1.0,1,1,1.0,3.9318256327243257,6.453939909932926,0.005960264900662251,0,0.0,0.05887098286071354,-2.771731918261566,True
419,대조,0,1.0,4.0,127.52,41.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,225.43,8.0,1.0,0,1,1.0,1.6094379124341003,4.856084534247658,0.0,0,0.0,0.04078173477889261,-3.1578843414875126,True
421,대조,0,4.0,35.0,1011.09,116659.0,1.0,1.98,0.0,0.0,0,0.0,0.0,0.0,816.01,24.0,4.0,0,1,4.0,3.58351893845611,6.919772778699447,0.001958282645461828,0,0.0,0.06265478675842401,-2.705411555150704,True
426,대조,0,5.0,37.0,1171.47,115092.0,10.0,11.46,0.0,0.0,1,11.0,11.0,9.0,761.66,20.0,5.0,1,1,5.0,3.6375861597263857,7.066867913639154,0.009782580859945197,0,0.0,0.07909656211629162,-2.454685774568836,True
428,대조,0,2.0,13.0,425.75,268.0,0.0,0.0,0.0,0.0,1,7.98,2.0,2.0,457.41,16.0,2.0,1,1,2.0,2.6390573296152584,6.05619836167455,0.0,0,0.0,0.054407197996226946,-2.855315573312707,True
430,처치,1,7.0,17.0,126.36,7494.0,1.0,5.0,0.0,0.0,0,0.0,0.0,0.0,38.48,7.0,7.0,0,1,7.0,2.8903717578961645,4.847017722096073,0.03956948401392846,0,0.0,0.07514585759214615,-2.5102050483768914,True
432,대조,0,1.0,18.0,164.5,110.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,420.38,20.0,1.0,0,1,1.0,2.9444389791664403,5.1089711948171175,0.0,0,1.0,0.01471837611360307,-4.203830724036045,False
433,대조,0,1.0,13.0,137.76,86.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,72.52,6.0,1.0,0,1,1.0,2.6390573296152584,4.932745822101549,0.0,0,1.0,0.013825485239776747,-4.2673196860882285,False
434,대조,0,5.0,17.0,550.37,3710.0,1.0,3.89,0.0,0.0,1,0.0,0.0,0.0,393.35,11.0,5.0,0,1,5.0,2.8903717578961645,6.312406090145492,0.007067972454893981,0,0.0,0.06537338165917261,-2.660031943515579,True
436,대조,0,13.0,7.0,403.77,169.0,6.0,10.99,0.0,0.0,0,5.49,2.0,2.0,82.38,1.0,13.0,1,1,13.0,2.0794415416798357,6.003319004554988,0.02721846595834262,0,0.0,0.09225596070735925,-2.2863955482621394,True
438,대조,0,35.0,2.0,29.82,10.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,61.39,2.0,35.0,0,1,35.0,1.0986122886681098,3.42816382989197,0.0,0,0.0,0.027728398438751398,-3.557178088487663,True
439,처치,1,37.0,6.0,201.95000000000002,73.0,1.0,2.5,0.0,0.0,0,0.0,0.0,0.0,39.02,2.0,37.0,0,1,37.0,1.9459101490553132,5.312959643284906,0.012379301807378063,0,0.0,0.05528485591198152,-2.838384429511572,True
