household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
863,대조,0,2.0,43.0,716.7900000000001,74386.0,3.0,3.75,0.0,3,1,2.5,2.0,2.0,246.91,14.0,2.0,1,1,2.0,3.784189633918261,6.576177047159233,0.0052316578077261115,0,3,0.09084950137985501,-2.3033063390736928,True
864,처치,1,1.0,19.0,1328.68,593.0,11.0,39.14,5.0,6,1,6.75,2.0,2.0,260.21,3.0,1.0,1,1,1.0,2.995732273553991,7.192693590762855,0.029457807749044163,1,6,0.19260817449926146,-1.4331511425485544,True
867,대조,0,3.0,29.0,928.34,102760.0,0.0,0.0,1.0,3,1,0.0,0.0,0.0,432.17,10.0,3.0,0,1,3.0,3.4011973816621555,6.834474656787722,0.0,1,3,0.07402963068054814,-2.5263768078974698,True
871,대조,0,8.0,19.0,1289.1,30923.0,3.0,8.99,0.0,6,1,5.99,3.0,2.0,788.0,10.0,8.0,1,1,8.0,2.995732273553991,7.162475013731091,0.0069738577301993645,0,6,0.18579451174504683,-1.4775714892833576,True
873,대조,0,17.0,17.0,500.54,45404.0,6.0,19.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,2.8903717578961645,6.21768336493912,0.03795900427538258,0,4,0.044053205519990354,-3.077304137424618,True
877,대조,0,2.0,11.0,492.96,182.0,3.0,6.96,2.0,4,0,9.49,5.0,5.0,117.53,3.0,2.0,1,1,2.0,2.4849066497880004,6.202454542249622,0.014118792599805259,1,4,0.03172336610712957,-3.4184643147356724,True
878,처치,1,4.0,17.0,691.88,408.0,5.0,11.34,0.0,8,1,16.25,8.0,6.0,322.04,8.0,4.0,1,1,4.0,2.8903717578961645,6.540856824022789,0.016390125455281263,0,6,0.13003848746596547,-1.9006185081337197,True
882,대조,0,6.0,48.0,565.86,267.0,9.0,27.310000000000002,0.0,3,1,11.49,4.0,3.0,241.46,21.0,6.0,1,1,6.0,3.8918202981106265,6.3401123596593285,0.04826282119252112,0,3,0.0982954334735876,-2.2163093637703293,True
885,대조,0,6.0,7.0,363.24,191.0,1.0,6.0,0.0,1,0,0.0,0.0,0.0,370.39,11.0,6.0,0,1,6.0,2.0794415416798357,5.897812991026527,0.016518004625041296,0,1,0.013365960831028319,-4.301587951101982,True
886,대조,0,4.0,16.0,329.92,62174.0,0.0,0.0,0.0,3,1,5.9399999999999995,2.0,2.0,476.03000000000003,11.0,4.0,1,1,4.0,2.833213344056216,5.801876654321982,0.0,0,3,0.0340142802925463,-3.346368606150171,True
891,대조,0,3.0,14.0,1207.3600000000001,546.0,15.0,28.31,0.0,7,0,18.799999999999997,10.0,10.0,526.61,9.0,3.0,1,1,3.0,2.70805020110221,7.097019347342667,0.02344785316724092,0,6,0.13796605170736723,-1.8322870002851117,True
893,대조,0,5.0,28.0,1363.83,550.0,10.0,39.94,0.0,2,0,2.5,1.0,1.0,188.56,11.0,5.0,1,1,5.0,3.367295829986474,7.218785157738504,0.029285174838506265,0,2,0.08186653054022794,-2.4172525267992766,True
895,대조,0,3.0,30.0,1522.3,43150.0,1.0,2.5,1.0,10,1,0.0,0.0,0.0,645.51,14.0,3.0,0,1,3.0,3.4339872044851463,7.328634313142655,0.001642251855744597,1,6,0.1981214898039621,-1.398076685448834,True
898,대조,0,1.0,52.0,1378.21,135560.0,10.0,23.81,0.0,5,1,0.0,0.0,0.0,469.3,19.0,1.0,0,1,1.0,3.970291913552122,7.229266150463189,0.017276031954491695,0,5,0.24397071826335254,-1.1310318969109696,True
901,대조,0,15.0,11.0,428.16,219.0,2.0,8.0,0.0,3,0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,15.0,2.4849066497880004,6.061829809768546,0.018684603886397606,0,3,0.024452588767994533,-3.6862626704650996,True
903,대조,0,17.0,3.0,271.3,59.0,0.0,0.0,0.0,3,1,2.5,1.0,1.0,214.88,4.0,17.0,1,1,17.0,1.3862943611198906,5.606904399679714,0.0,0,3,0.014550469095868513,-4.215474680252729,True
907,대조,0,1.0,18.0,282.87,141.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,32.75,2.0,1.0,0,1,1.0,2.9444389791664403,5.648516386884432,0.0,0,3,0.022217053676482437,-3.784427531527252,True
908,대조,0,5.0,20.0,824.91,9143.0,2.0,3.69,2.0,4,1,0.0,0.0,0.0,231.06,10.0,5.0,0,1,5.0,3.044522437723423,6.71648580874676,0.004473215259846529,1,4,0.07472481305647671,-2.516278986253192,True
911,대조,0,3.0,15.0,764.04,355.0,7.0,29.92,1.0,3,1,2.99,1.0,1.0,260.0,4.0,3.0,1,1,3.0,2.772588722239781,6.639928120041287,0.03916025338987488,1,3,0.06745512866720994,-2.6264546534105175,True
913,대조,0,9.0,5.0,143.28,52.0,1.0,4.99,0.0,2,0,1.45,1.0,1.0,179.83,4.0,9.0,1,1,9.0,1.791759469228055,4.9717558560353385,0.03482691233947516,0,2,0.007727381888737304,-4.855227775804181,True
915,대조,0,3.0,26.0,179.04,109.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,66.1,9.0,3.0,0,1,3.0,3.295836866004329,5.1931790484247315,0.0,0,2,0.019708866425843314,-3.906780995752642,True
916,대조,0,1.0,46.0,968.14,53133.0,1.0,2.0,0.0,4,0,1.67,1.0,1.0,324.57,17.0,1.0,1,1,1.0,3.8501476017100584,6.876409080298872,0.0020658169273039023,0,4,0.099503412463875,-2.202754435391797,True
918,대조,0,54.0,2.0,20.0,4351.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,0.0,54.0,0,0,54.0,1.0986122886681098,3.044522437723423,0.0,0,5,0.0009521646116418727,-6.955820008523517,False
919,대조,0,7.0,22.0,211.42,156.0,2.0,3.48,0.0,1,0,8.98,6.0,5.0,98.4,6.0,7.0,1,1,7.0,3.1354942159291497,5.358565446893394,0.016460126761895753,0,1,0.012154918471619997,-4.3977919850298575,True
920,대조,0,3.0,46.0,1609.72,74851.0,5.0,26.47,0.0,6,1,0.0,0.0,0.0,594.78,16.0,3.0,0,1,3.0,3.8501476017100584,7.384436562981113,0.016443853589444127,0,6,0.29950367630570557,-0.8496624253561131,True
922,대조,0,3.0,32.0,707.77,40708.0,2.0,5.87,0.0,4,1,5.49,2.0,2.0,266.77,13.0,3.0,1,1,3.0,3.4965075614664802,6.563531073338707,0.008293654718340704,0,4,0.1019127259279397,-2.1761504318743743,True
923,대조,0,3.0,25.0,716.47,121406.0,2.0,2.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,3.258096538021482,6.575731134912947,0.002791463703993189,0,2,0.04117545787462162,-3.1478657027311976,True
924,대조,0,1.0,13.0,393.76,137.0,2.0,4.0,0.0,3,0,15.440000000000001,4.0,4.0,132.24,4.0,1.0,1,1,1.0,2.6390573296152584,5.978277985303807,0.010158472165786267,0,3,0.028082606822418133,-3.5441204040012115,True
925,대조,0,8.0,21.0,91.48,60.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,8.0,0,0,8.0,3.091042453358316,4.5269924049240675,0.0,0,1,0.005285403094826757,-5.237506970827601,False
926,대조,0,3.0,29.0,657.01,98777.0,1.0,3.0,0.0,9,1,12.17,6.0,4.0,274.36,5.0,3.0,1,1,3.0,3.4011973816621555,6.489220128778224,0.004566140545806,0,6,0.13768489250285113,-1.8346530712142652,True
927,대조,0,13.0,5.0,133.3,30.0,0.0,0.0,0.0,1,0,2.99,1.0,1.0,123.03,4.0,13.0,1,1,13.0,1.791759469228055,4.900076103529192,0.0,0,1,0.00424287651608132,-5.458261913101419,False
928,대조,0,7.0,26.0,653.81,271.0,1.0,2.99,0.0,5,0,0.0,0.0,0.0,27.2,4.0,7.0,0,1,7.0,3.295836866004329,6.484345117219096,0.004573194047200258,0,5,0.07137476642750097,-2.5657608534955605,True
935,대조,0,5.0,5.0,189.09,35813.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,76.75,4.0,5.0,0,1,5.0,1.791759469228055,5.247497644218062,0.0,0,1,0.006402848868556945,-5.044588816922208,True
938,대조,0,17.0,3.0,57.36,20.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,17.0,0,0,17.0,1.3862943611198906,4.066630723654585,0.0,0,2,0.0021876458072221695,-6.1227392450237765,False
939,대조,0,5.0,29.0,1176.93,796.0,2.0,2.88,0.0,2,1,16.54,6.0,3.0,385.29,7.0,5.0,1,1,5.0,3.4011973816621555,7.071513939695506,0.0024470444291504164,0,2,0.08918364765281817,-2.3236435873545607,True
940,대조,0,18.0,6.0,139.79,55.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,167.07,3.0,18.0,0,1,18.0,1.9459101490553132,4.947269418474436,0.0,0,1,0.004305425286479942,-5.443564636701191,False
941,대조,0,3.0,11.0,139.95,13597.0,1.0,5.48,0.0,5,1,3.34,2.0,1.0,256.99,8.0,3.0,1,1,3.0,2.4849066497880004,4.948405217560121,0.039156841729189006,0,5,0.03175494135132935,-3.4174368686562158,True
943,대조,0,11.0,5.0,145.21,73.0,1.0,0.88,0.0,3,0,0.0,0.0,0.0,128.37,3.0,11.0,0,1,11.0,1.791759469228055,4.985043944429346,0.006060188692238826,0,3,0.007768271680624756,-4.849908972390254,True
944,대조,0,25.0,14.0,383.86,63319.0,0.0,0.0,0.0,1,0,8.5,4.0,3.0,360.2,12.0,25.0,1,1,25.0,2.70805020110221,5.952879631792413,0.0,0,1,0.011517237398744513,-4.452326387151457,True
946,대조,0,9.0,22.0,434.98,210.0,6.0,12.51,0.0,3,1,0.0,0.0,0.0,153.73,9.0,9.0,0,1,9.0,3.1354942159291497,6.077596370737269,0.028759942985884406,0,3,0.052934310271589326,-2.8843167409268364,True
947,대조,0,5.0,25.0,261.61,138.0,0.0,0.0,0.0,7,1,2.5,1.0,1.0,113.61,12.0,5.0,1,1,5.0,3.258096538021482,5.570670041874793,0.0,0,6,0.062302158900813115,-2.7114316875899833,True
952,대조,0,14.0,10.0,193.0,85.0,2.0,4.99,0.0,4,0,0.0,0.0,0.0,161.31,6.0,14.0,0,1,14.0,2.3978952727983707,5.267858159063328,0.025854922279792747,0,4,0.01666691416016069,-4.077522342718002,True
953,대조,0,6.0,36.0,1010.07,14410.0,12.0,41.33,0.0,2,0,0.0,0.0,0.0,148.78,7.0,6.0,0,1,6.0,3.6109179126442243,6.918764455001449,0.04091795618125476,0,2,0.07488575081526168,-2.5139536128796918,True
954,대조,0,13.0,7.0,396.75,200.0,5.0,20.62,0.0,3,0,1.79,1.0,1.0,115.42999999999999,2.0,13.0,1,1,13.0,2.0794415416798357,5.985823667217896,0.05197227473219912,0,3,0.02605996860479743,-3.6209493653692952,True
955,처치,1,2.0,44.0,569.38,8919.0,6.0,18.46,0.0,6,1,13.95,7.0,5.0,338.34,15.0,2.0,1,1,2.0,3.8066624897703196,6.3463028053717565,0.03242123010994415,0,6,0.16839320065931337,-1.5970580073050398,True
956,대조,0,1.0,80.0,1264.94,134049.0,2.0,7.98,1.0,4,1,4.99,1.0,1.0,495.92,41.0,1.0,1,1,1.0,4.394449154672439,7.143570208216092,0.006308599617373156,1,4,0.1657932519377512,-1.6157397291326299,True
957,대조,0,1.0,68.0,383.76,197.0,1.0,1.5,0.0,4,0,0.0,0.0,0.0,137.46,13.0,1.0,0,1,1.0,4.23410650459726,5.952619763284415,0.003908692933083177,0,4,0.05608475803143203,-2.8231722932951318,True
960,대조,0,6.0,8.0,211.18,15049.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,59.13,3.0,6.0,0,1,6.0,2.1972245773362196,5.357434971031125,0.0,0,5,0.02916520443534355,-3.50517994557237,True
964,대조,0,5.0,19.0,230.55,92.0,2.0,9.0,0.0,1,0,36.55,9.0,8.0,374.52,16.0,5.0,1,1,5.0,2.995732273553991,5.444795832926761,0.039037085230969416,0,1,0.015039954547904265,-4.181890780920298,True
965,대조,0,52.0,1.0,94.44,46.0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,131.62,2.0,52.0,0,1,52.0,0.6931471805599453,4.55849777778966,0.0,0,1,0.001187867059919749,-6.734407393594482,False
971,대조,0,2.0,24.0,768.72,5333.0,4.0,9.21,0.0,3,1,0.0,0.0,0.0,171.37,5.0,2.0,0,1,2.0,3.2188758248682006,6.646026812352359,0.011980955354355293,0,3,0.08364506508829266,-2.393821342217665,True
972,대조,0,1.0,47.0,637.53,81978.0,0.0,0.0,0.0,7,0,0.0,0.0,0.0,172.74,17.0,1.0,0,1,1.0,3.871201010907891,6.459168659490206,0.0,0,6,0.10971243297138034,-2.0936818225884624,True
975,대조,0,1.0,25.0,675.6800000000001,122192.0,3.0,5.98,0.0,4,0,9.96,4.0,3.0,266.82,11.0,1.0,1,1,1.0,3.258096538021482,6.517198487607091,0.00885034335780251,0,4,0.0654537321375495,-2.658717623033035,True
976,대조,0,2.0,21.0,1611.47,631.0,13.0,56.6,0.0,3,1,4.59,3.0,2.0,355.01,5.0,2.0,1,1,2.0,3.091042453358316,7.385522443845696,0.035123210484836825,0,3,0.1599807134104192,-1.6583715850161944,True
978,대조,0,10.0,8.0,499.45,189.0,3.0,8.98,0.0,3,0,0.0,0.0,0.0,67.32000000000001,6.0,10.0,0,1,10.0,2.1972245773362196,6.215507693665028,0.017979777755531084,0,3,0.026970803514377906,-3.585659158798577,True
984,대조,0,14.0,5.0,140.65,104.0,1.0,1.5,0.0,1,0,5.0,3.0,1.0,72.73,1.0,14.0,1,1,14.0,1.791759469228055,4.953359226276525,0.01066477070742979,0,1,0.00471035631538993,-5.353270237985125,False
986,대조,0,1.0,13.0,245.26,100.0,1.0,0.88,0.0,2,1,0.0,0.0,0.0,69.13,6.0,1.0,0,1,1.0,2.6390573296152584,5.506387888364725,0.003588029030416701,0,2,0.021491513382114903,-3.8183713290924457,True
987,대조,0,12.0,6.0,264.18,89.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,32.86,1.0,12.0,0,1,12.0,1.9459101490553132,5.580408840686573,0.0,0,3,0.012608014188671135,-4.360734450850427,True
995,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.0,0.0,0.0,24.69,1.0,90.0,0,1,90.0,0.0,0.0,0.0,0,3,1.858195805865459e-05,-10.893300862712325,False
996,대조,0,1.0,30.0,298.78000000000003,135.0,0.0,0.0,0.0,5,1,3.29,2.0,2.0,119.04,9.0,1.0,1,1,1.0,3.4339872044851463,5.70304887230245,0.0,0,5,0.06243108158598397,-2.709227014414493,True
999,대조,0,19.0,8.0,468.49,180.0,10.0,35.85,0.0,3,0,13.75,5.0,1.0,74.46000000000001,1.0,19.0,1,1,19.0,2.1972245773362196,6.151646999166959,0.07652244444918782,0,3,0.033562306108736735,-3.3602132356288426,True
1000,대조,0,4.0,22.0,563.7,19081.0,1.0,2.5,0.0,3,0,0.0,0.0,0.0,205.19,7.0,4.0,0,1,4.0,3.1354942159291497,6.336294616678791,0.004434983147064041,0,3,0.04063045703844299,-3.1617583839121783,True
1001,대조,0,13.0,18.0,888.63,368.0,3.0,6.5,0.0,3,1,0.0,0.0,0.0,487.63,12.0,13.0,0,1,13.0,2.9444389791664403,6.790805645949292,0.007314630386099951,0,3,0.07079404486144844,-2.5745555247279093,True
1003,대조,0,39.0,2.0,42.04,8.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,46.56,1.0,39.0,0,1,39.0,1.0986122886681098,3.762129915853529,0.0,0,2,0.0016202669215798356,-6.423542795929402,False
1004,대조,0,3.0,53.0,590.9,90104.0,15.0,60.85,0.0,5,1,10.47,2.0,2.0,135.85,14.0,3.0,1,1,3.0,3.9889840465642745,6.3833377016966795,0.10297850736165172,0,5,0.22361288209484945,-1.24473490721972,True
1005,대조,0,20.0,27.0,340.74,197.0,3.0,8.43,0.0,3,0,5.5,2.0,2.0,123.04,6.0,20.0,1,1,20.0,3.332204510175204,5.834050214020127,0.024740271174502552,0,3,0.026205818687984814,-3.6152184950545196,True
1010,대조,0,13.0,16.0,509.6,58053.0,3.0,7.25,0.0,1,0,0.0,0.0,0.0,54.04,3.0,13.0,0,1,13.0,2.833213344056216,6.235586504807383,0.01422684458398744,0,1,0.020146065642072213,-3.884394498149459,True
1011,대조,0,4.0,18.0,454.43,5527.0,6.0,12.14,0.0,4,0,6.0,4.0,4.0,167.35,8.0,4.0,1,1,4.0,2.9444389791664403,6.121242027612733,0.026714785555531105,0,4,0.04671616240980277,-3.0158225002411485,True
1012,대조,0,50.0,6.0,252.62,111.0,1.0,3.0,0.0,4,1,0.0,0.0,0.0,121.72,4.0,50.0,0,1,50.0,1.9459101490553132,5.535837083806753,0.011875544295780223,0,4,0.013666487493469624,-4.279047877671582,True
1015,대조,0,4.0,10.0,358.47,186.0,3.0,5.0,1.0,5,1,0.0,0.0,0.0,163.42,4.0,4.0,0,1,4.0,2.3978952727983707,5.884630724443972,0.013948168605462101,1,5,0.04239586397878251,-3.117383663578149,True
1018,대조,0,2.0,18.0,367.3,172.0,12.0,46.57,0.0,5,1,0.0,0.0,0.0,26.67,4.0,2.0,0,1,2.0,2.9444389791664403,5.90889782345102,0.1267900898448135,0,5,0.13986391150156788,-1.8164207300197548,True
1019,대조,0,13.0,9.0,259.47,78.0,1.0,9.79,0.0,1,0,7.0,4.0,4.0,110.14,7.0,13.0,1,1,13.0,2.302585092994046,5.562487691413844,0.037730758854588195,0,1,0.01143059960095405,-4.459964912977853,True
1020,대조,0,2.0,38.0,1905.48,10887.0,15.0,38.09,0.0,5,1,14.48,6.0,6.0,914.71,11.0,2.0,1,1,2.0,3.6635616461296463,7.553013888815109,0.019989713877868045,0,5,0.2758505582343565,-0.9651385189598818,True
1021,대조,0,5.0,11.0,182.92000000000002,31.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0,59.21,6.0,5.0,0,1,5.0,2.4849066497880004,5.214500880454926,0.0,0,1,0.011724317302089223,-4.434296603094153,True
1025,대조,0,4.0,7.0,772.55,325.0,8.0,31.76,0.0,3,0,2.75,1.0,1.0,124.37,1.0,4.0,1,1,4.0,2.0794415416798357,6.650990309165078,0.04111060772765517,0,3,0.047178397805298915,-3.0054915759022633,True
1031,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2,2.1910207567514604e-05,-10.728536020311335,False
1032,대조,0,3.0,6.0,275.02,49.0,0.0,0.0,0.0,7,0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,3.0,1.9459101490553132,5.620473326859893,0.0,0,6,0.029538843409467722,-3.4920652547197264,True
1034,대조,0,15.0,1.0,11.79,2.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,220.05,10.0,15.0,0,1,15.0,0.6931471805599453,2.548663615590751,0.0,0,2,0.000503353875822141,-7.593713624163655,False
1038,대조,0,61.0,16.0,73.25,61.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,9.27,1.0,61.0,0,1,61.0,2.833213344056216,4.307437777682809,0.0,0,2,0.0032999366878076817,-5.710546602719656,False
1039,대조,0,11.0,14.0,908.77,295.0,3.0,7.78,2.0,4,0,0.0,0.0,0.0,170.94,3.0,11.0,0,1,11.0,2.70805020110221,6.813191820312179,0.008561022040780396,1,4,0.04679773963926045,-3.0139922131104004,True
1041,대조,0,3.0,61.0,1401.8700000000001,682.0,11.0,29.5,0.0,8,1,0.0,0.0,0.0,340.23,16.0,3.0,0,1,3.0,4.127134385045092,7.246275417220651,0.02104332070734091,0,6,0.3025829814898077,-0.8350279779132861,True
1045,대조,0,1.0,43.0,718.85,58621.0,6.0,23.46,0.0,5,1,0.0,0.0,0.0,204.94,7.0,1.0,0,1,1.0,3.784189633918261,6.5790428569723645,0.03263545941434235,0,5,0.164386544780224,-1.6259454971476806,True
1047,대조,0,1.0,9.0,177.64000000000001,76.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,12.34,2.0,1.0,0,1,1.0,2.302585092994046,5.185372607531902,0.0,0,2,0.00971616554817769,-4.624200553792001,True
1048,대조,0,11.0,5.0,217.0,16439.0,1.0,1.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,11.0,0,0,11.0,1.791759469228055,5.384495062789089,0.004608294930875576,0,1,0.006748816485259339,-4.991616432257519,True
1050,대조,0,2.0,18.0,1086.42,82209.0,7.0,22.94,0.0,5,0,0.0,0.0,0.0,406.22,8.0,2.0,0,1,2.0,2.9444389791664403,6.991563197038542,0.021115222473813075,0,5,0.11202900307811228,-2.070181287508447,True
1051,대조,0,1.0,7.0,320.16,127.0,0.0,0.0,0.0,1,0,4.0,1.0,1.0,308.35,5.0,1.0,1,1,1.0,2.0794415416798357,5.7719394413164835,0.0,0,1,0.01158670584374453,-4.446242531258202,True
1053,대조,0,6.0,14.0,587.91,275.0,10.0,28.42,0.0,5,1,1.0,1.0,1.0,180.09,5.0,6.0,1,1,6.0,2.70805020110221,6.378273370618036,0.04834073242503105,0,5,0.10591291642948926,-2.133185966002583,True
1055,대조,0,18.0,14.0,169.78,85.0,2.0,4.57,0.0,5,0,0.0,0.0,0.0,5.74,1.0,18.0,0,1,18.0,2.70805020110221,5.14037617847946,0.026917186947814822,0,5,0.019863820727071886,-3.8987914973039293,True
1061,대조,0,3.0,35.0,1654.92,28083.0,10.0,34.14,0.0,3,0,8.5,5.0,2.0,628.76,17.0,3.0,1,1,3.0,3.58351893845611,7.412112024599535,0.02062939598288739,0,3,0.12126243643600083,-1.9805291975060908,True
1062,대조,0,2.0,26.0,90.88,92.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0,70.5,14.0,2.0,0,1,2.0,3.295836866004329,4.520483377820898,0.0,0,2,0.011544850298777975,-4.449903793539346,True
1065,대조,0,3.0,6.0,716.03,300.0,6.0,37.24,0.0,5,0,9.68,2.0,2.0,175.79,2.0,3.0,1,1,3.0,1.9459101490553132,6.575117680728494,0.05200899403656272,0,5,0.07187559211512165,-2.5582290468146933,True
1066,처치,1,4.0,15.0,273.87,185.0,2.0,6.5,0.0,6,1,4.0,3.0,2.0,145.89000000000001,8.0,4.0,1,1,4.0,2.772588722239781,5.616298258623081,0.023733888341183774,0,6,0.0655582056139584,-2.657010956288424,True
1070,대조,0,2.0,17.0,658.17,88239.0,2.0,7.84,0.0,8,1,4.99,1.0,1.0,150.9,5.0,2.0,1,1,2.0,2.8903717578961645,6.490981467850926,0.011911816096145373,0,6,0.1253360056514721,-1.9428416299676698,True
1071,대조,0,4.0,13.0,312.42,226.0,2.0,3.75,0.0,3,0,0.0,0.0,0.0,45.23,3.0,4.0,0,1,4.0,2.6390573296152584,5.74754414409507,0.012003072786633378,0,3,0.022544186208246057,-3.7694758726639073,True
1072,대조,0,11.0,9.0,333.27,278.0,4.0,6.62,0.0,2,0,2.5,1.0,1.0,145.05,1.0,11.0,1,1,11.0,2.302585092994046,5.811949049644489,0.019863774117082247,0,2,0.01601832727865203,-4.117873749973025,True
1074,처치,1,1.0,20.0,1326.89,35663.0,12.0,28.490000000000002,1.0,5,1,6.0,3.0,2.0,518.39,9.0,1.0,1,1,1.0,3.044522437723423,7.191346495280374,0.021471259863289346,1,5,0.15368018429360214,-1.7060236032565894,True
1075,대조,0,11.0,13.0,231.29000000000002,81.0,1.0,0.88,0.0,1,0,9.98,4.0,2.0,117.66,3.0,11.0,1,1,11.0,2.6390573296152584,5.4479865910667415,0.0038047472869557693,0,1,0.009475091799447439,-4.6495685734028145,True
1076,대조,0,10.0,14.0,312.4,78.0,2.0,7.43,0.0,1,1,0.0,0.0,0.0,104.41,4.0,10.0,0,1,10.0,2.70805020110221,5.74748032992192,0.02378361075544174,0,1,0.021420535370843985,-3.8217519355194676,True
1078,대조,0,2.0,22.0,507.38,62405.0,1.0,3.0,0.0,9,0,0.0,0.0,0.0,410.1,14.0,2.0,0,1,2.0,3.1354942159291497,6.2312291994384275,0.005912728132760455,0,6,0.07498552743266776,-2.5125142560575204,True
1083,대조,0,11.0,12.0,285.56,5095.0,1.0,2.79,0.0,1,0,0.0,0.0,0.0,82.58,4.0,11.0,0,1,11.0,2.5649493574615367,5.657947938312402,0.009770275949012466,0,1,0.011449911243876391,-4.458257334461349,True
1084,대조,0,3.0,29.0,238.12,112.0,0.0,0.0,0.0,6,1,0.0,0.0,0.0,56.36,5.0,3.0,0,1,3.0,3.4011973816621555,5.476965517975683,0.0,0,6,0.06249369322689145,-2.7081578417655603,True
1087,대조,0,29.0,3.0,347.32,150.0,1.0,2.99,0.0,6,0,0.0,0.0,0.0,5.87,3.0,29.0,0,1,29.0,1.3862943611198906,5.853121597486237,0.008608775768743523,0,6,0.02106990534071379,-3.838614499942345,True
1088,대조,0,3.0,12.0,159.25,131.0,0.0,0.0,0.0,2,0,6.0,2.0,2.0,41.85,2.0,3.0,1,1,3.0,2.5649493574615367,5.076735095800779,0.0,0,2,0.00943036316688568,-4.654345560626706,True
1089,대조,0,4.0,11.0,310.82,24914.0,8.0,15.66,0.0,1,0,19.46,10.0,8.0,301.94,7.0,4.0,1,1,4.0,2.4849066497880004,5.742426098248406,0.05038285824593012,0,1,0.0177113798376535,-4.015677814052837,True
1091,대조,0,23.0,2.0,150.39000000000001,14093.0,0.0,0.0,0.0,5,1,0.0,0.0,0.0,37.42,2.0,23.0,0,1,23.0,1.0986122886681098,5.019859288623787,0.0,0,5,0.0117278805346799,-4.433989125626682,True
1097,대조,0,7.0,24.0,988.39,78134.0,1.0,1.5,0.0,4,0,3.86,2.0,2.0,333.95,7.0,7.0,1,1,7.0,3.2188758248682006,6.897088591606893,0.0015176195631279152,0,4,0.07563698995743744,-2.5031594138248576,True
1098,대조,0,1.0,70.0,1436.38,129811.0,7.0,13.78,1.0,7,0,34.489999999999995,18.0,12.0,543.82,30.0,1.0,1,1,1.0,4.2626798770413155,7.270577290926132,0.009593561592336288,1,6,0.18757876520900105,-1.4658201293932704,True
1102,대조,0,19.0,9.0,358.73,168.0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,187.92,5.0,19.0,0,1,19.0,2.302585092994046,5.885353750059451,0.0,0,2,0.01307049998969298,-4.324240826658466,True
1104,대조,0,5.0,13.0,499.62,4655.0,2.0,5.64,0.0,8,0,0.0,0.0,0.0,104.74000000000001,5.0,5.0,0,1,5.0,2.6390573296152584,6.215847330257143,0.011288579320283414,0,6,0.06258590054251825,-2.706585104613615,True
1111,처치,1,3.0,30.0,2238.9900000000002,1318.0,2.0,4.04,0.0,11,0,6.48,3.0,3.0,605.52,7.0,3.0,1,1,3.0,3.4339872044851463,7.7142266805534065,0.001804385012885274,0,6,0.22761906589174638,-1.2218043982487334,True
1113,대조,0,1.0,23.0,390.49,195.0,4.0,8.9,1.0,7,1,0.0,0.0,0.0,106.33,6.0,1.0,0,1,1.0,3.1780538303479458,5.9699599723204715,0.022791876872647186,1,6,0.08068840510378476,-2.433030237593139,True
1116,대조,0,3.0,10.0,629.21,338.0,7.0,46.51,0.0,3,0,0.0,0.0,0.0,11.0,1.0,3.0,0,1,3.0,2.3978952727983707,6.446053097175699,0.07391808776084295,0,3,0.05655902669810885,-2.8142489883009008,True
1117,대조,0,9.0,7.0,162.68,96.0,2.0,1.76,0.0,6,0,0.0,0.0,0.0,66.03,5.0,9.0,0,1,9.0,2.0794415416798357,5.097913302203317,0.010818785345463487,0,6,0.019918919965440436,-3.895965270887248,True
