household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
160,대조,0,22.0,6.0,142.35,70.0,10.0,20.63,0.0,0.0,0,5.29,3.0,2.0,103.65,3.0,22.0,1,1,22.0,1.9459101490553132,4.9652891923293785,0.14492448191078328,0,0.0,0.1722516227067615,-1.5697528855445293,True
161,대조,0,11.0,32.0,574.58,324.0,3.0,6.25,0.0,0.0,1,5.5,3.0,2.0,34.22,1.0,11.0,1,1,11.0,3.4965075614664802,6.355378228057911,0.010877510529430192,0,0.0,0.23901489731510564,-1.158087899846203,True
162,처치,1,24.0,6.0,203.66,64.0,1.0,5.49,0.0,0.0,0,3.0,1.0,1.0,201.03,6.0,24.0,1,1,24.0,1.9459101490553132,5.321350065658609,0.02695669252676029,0,0.0,0.1770378417480113,-1.5365467144577982,True
164,대조,0,5.0,16.0,442.49,10552.0,22.0,45.03,0.0,0.0,1,39.49,21.0,15.0,375.13,12.0,5.0,1,1,5.0,2.833213344056216,6.094675253581109,0.1017650116386811,0,0.0,0.2030845161862459,-1.3671264019827272,True
165,처치,1,12.0,19.0,315.31,12253.0,1.0,3.34,0.0,0.0,1,2.99,1.0,1.0,224.88,14.0,12.0,1,1,12.0,2.995732273553991,5.756722745366695,0.010592749992071295,0,0.0,0.20608934226111947,-1.3486611581111574,True
166,대조,0,12.0,17.0,281.83,112.0,1.0,1.34,0.0,0.0,1,9.01,6.0,4.0,141.35,8.0,12.0,1,1,12.0,2.8903717578961645,5.644846010432891,0.004754639321576838,0,0.0,0.1992095253099177,-1.391242171359479,True
179,대조,0,15.0,4.0,56.5,16.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,66.17,4.0,15.0,0,1,15.0,1.6094379124341003,4.051784947803305,0.0,0,0.0,0.12645747389964193,-1.9326507361643128,True
180,대조,0,2.0,16.0,693.95,310.0,16.0,55.26,0.0,0.0,0,3.5700000000000003,2.0,2.0,229.01000000000002,5.0,2.0,1,1,2.0,2.833213344056216,6.5438399005307675,0.07963109734130701,0,0.0,0.20060181262331875,-1.3825372672993153,True
181,대조,0,15.0,15.0,601.74,64922.0,10.0,17.73,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,15.0,0,0,15.0,2.772588722239781,6.401485926297358,0.02946455279688902,0,0.0,0.2158146944311197,-1.2902252082375307,True
183,처치,1,17.0,17.0,158.84,71.0,3.0,7.84,0.0,0.0,0,0.0,0.0,0.0,25.619999999999997,3.0,17.0,0,1,17.0,2.8903717578961645,5.074173314900244,0.049357844371694784,0,0.0,0.18881656239982203,-1.4577182410297884,True
184,대조,0,6.0,35.0,772.41,68365.0,6.0,10.91,0.0,0.0,1,4.99,1.0,1.0,453.66,14.0,6.0,1,1,6.0,3.58351893845611,6.650809309009441,0.014124622933416191,0,0.0,0.24103090293056928,-1.1470359080453651,True
185,대조,0,4.0,7.0,116.6,62.0,6.0,17.16,0.0,0.0,0,12.75,10.0,8.0,236.35,7.0,4.0,1,1,4.0,2.0794415416798357,4.767289035464526,0.1471698113207547,0,0.0,0.14404972032403893,-1.7820537699554555,True
187,처치,1,11.0,10.0,57.61,43.0,3.0,7.67,0.0,0.0,0,0.0,0.0,0.0,7.84,1.0,11.0,0,1,11.0,2.3978952727983707,4.070905330488338,0.13313660822773823,0,0.0,0.146824471092067,-1.7597275055428743,True
188,대조,0,21.0,4.0,63.87,36.0,3.0,8.100000000000001,0.0,0.0,0,28.98,17.0,14.0,397.34000000000003,6.0,21.0,1,1,21.0,1.6094379124341003,4.172385267224964,0.12682010333489904,0,0.0,0.14305865890353392,-1.7901147211873036,True
192,처치,1,3.0,10.0,531.72,204.0,6.0,15.18,0.0,0.0,1,26.45,12.0,9.0,210.54,5.0,3.0,1,1,3.0,2.3978952727983707,6.277995957802367,0.028548860302414804,0,0.0,0.18567517394326324,-1.4783605652426648,True
193,대조,0,3.0,25.0,751.28,101706.0,5.0,17.990000000000002,0.0,0.0,1,4.0,2.0,1.0,74.01,3.0,3.0,1,1,3.0,3.258096538021482,6.6231085950738775,0.023945799169417532,0,0.0,0.22304111527484138,-1.2480313056607326,True
194,대조,0,12.0,19.0,388.13,11132.0,6.0,20.35,0.0,0.0,0,8.68,4.0,3.0,190.35,6.0,12.0,1,1,12.0,2.995732273553991,5.963913478020691,0.052430886558627265,0,0.0,0.20696930290847185,-1.3432914438228174,True
195,대조,0,6.0,19.0,737.51,43332.0,14.0,36.69,0.0,0.0,0,4.0,2.0,1.0,283.49,7.0,6.0,1,1,6.0,2.995732273553991,6.604634642841165,0.04974847798673916,0,0.0,0.21316888341397194,-1.3059289025880034,True
196,대조,0,4.0,32.0,912.78,466.0,22.0,44.95,0.0,0.0,0,33.45,19.0,12.0,504.63,11.0,4.0,1,1,4.0,3.4965075614664802,6.817589842262385,0.04924516312802647,0,0.0,0.23291674990911213,-1.1919142421683742,True
198,대조,0,2.0,88.0,1279.48,673.0,15.0,42.66,0.0,0.0,1,35.99,17.0,14.0,938.73,64.0,2.0,1,1,2.0,4.48863636973214,7.1549902866187365,0.03334167005345921,0,0.0,0.2855852726140356,-0.9169229817333794,True
200,대조,0,79.0,3.0,40.160000000000004,12.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,79.0,0,0,79.0,1.3862943611198906,3.717466910965849,0.0,0,0.0,0.21455517023538873,-1.2976833102191734,True
205,대조,0,55.0,3.0,35.49,20.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,55.0,0,0,55.0,1.3862943611198906,3.5970382504483562,0.0,0,0.0,0.16882143977327652,-1.59400305872113,True
208,처치,1,13.0,18.0,529.5,66473.0,4.0,8.88,0.0,0.0,1,4.79,2.0,2.0,161.38,5.0,13.0,1,1,13.0,2.9444389791664403,6.2738199580540375,0.016770538243626065,0,0.0,0.22128635323619075,-1.2581858086857967,True
209,대조,0,1.0,23.0,451.55,24696.0,4.0,12.129999999999999,0.0,0.0,1,22.88,13.0,7.0,344.37,5.0,1.0,1,1,1.0,3.1780538303479458,6.11489825427318,0.026863027350238065,0,0.0,0.20240672721088612,-1.3713196102266,True
210,대조,0,6.0,17.0,520.45,312.0,10.0,22.51,0.0,0.0,0,5.18,2.0,2.0,38.69,5.0,6.0,1,1,6.0,2.8903717578961645,6.256613392567222,0.04325103276011144,0,0.0,0.19966116806075107,-1.388413407783927,True
211,대조,0,5.0,14.0,554.34,345.0,10.0,39.36,0.0,0.0,1,17.52,6.0,4.0,170.93,5.0,5.0,1,1,5.0,2.70805020110221,6.319580538788542,0.07100335534148716,0,0.0,0.2029955648906042,-1.3676761125557222,True
212,처치,1,9.0,20.0,316.92,174.0,12.0,35.6,0.0,0.0,1,4.28,2.0,2.0,106.53,4.0,9.0,1,1,9.0,3.044522437723423,5.761799778803507,0.1123311876814338,0,0.0,0.20920919251864006,-1.329698794381758,True
214,대조,0,2.0,16.0,447.58,203.0,16.0,50.78,0.0,0.0,1,19.09,13.0,6.0,127.44,4.0,2.0,1,1,2.0,2.833213344056216,6.10608703794468,0.11345457795254481,0,0.0,0.19864016359292788,-1.3948151153949204,True
215,대조,0,5.0,19.0,301.65999999999997,19676.0,7.0,11.5,0.0,0.0,0,2.09,2.0,2.0,48.77,3.0,5.0,1,1,5.0,2.995732273553991,5.71261006325888,0.03812238944507061,0,0.0,0.18663814394563707,-1.472004414828835,True
216,대조,0,6.0,15.0,442.07,159.0,3.0,7.23,0.0,0.0,1,2.99,1.0,1.0,108.22,10.0,6.0,1,1,6.0,2.772588722239781,6.0937277711063285,0.016354875924627324,0,0.0,0.19719084025152672,-1.4039450345475775,True
217,대조,0,1.0,11.0,424.41,43899.0,6.0,14.219999999999999,0.0,0.0,0,7.0,4.0,3.0,118.63,3.0,1.0,1,1,1.0,2.4849066497880004,6.053053409777104,0.033505336820527316,0,0.0,0.1727343576677806,-1.5663709458645294,True
218,대조,0,3.0,27.0,1311.91,135549.0,7.0,29.42,0.0,0.0,1,30.53,12.0,9.0,584.39,11.0,3.0,1,1,3.0,3.332204510175204,7.180001326637389,0.022425318809979344,0,0.0,0.24228378441462636,-1.1401992277762554,True
219,처치,1,1.0,25.0,1472.6100000000001,13442.0,30.0,81.42,0.0,0.0,1,13.81,7.0,6.0,739.93,13.0,1.0,1,1,1.0,3.258096538021482,7.29547045158008,0.05528958787459001,0,0.0,0.2413947388758733,-1.1450480503297196,True
220,대조,0,6.0,15.0,381.2,53036.0,10.0,25.34,0.0,0.0,1,13.75,9.0,9.0,109.67,6.0,6.0,1,1,6.0,2.772588722239781,5.945944031806173,0.06647429171038825,0,0.0,0.1965984340676012,-1.4076914284417787,True
221,대조,0,9.0,10.0,440.2,263.0,21.0,62.04,0.0,0.0,1,9.02,4.0,3.0,123.55,5.0,9.0,1,1,9.0,2.3978952727983707,6.089498287379348,0.1409359382099046,0,0.0,0.198808852624941,-1.3937557309856818,True
222,대조,0,4.0,34.0,1472.3700000000001,154978.0,26.0,49.81,0.0,0.0,1,10.76,7.0,7.0,295.35,8.0,4.0,1,1,4.0,3.5553480614894135,7.295307572971789,0.03382981180002309,0,0.0,0.2574380924155727,-1.059326971024055,True
223,대조,0,1.0,28.0,871.48,10274.0,4.0,18.67,0.0,0.0,0,1.99,2.0,2.0,86.98,6.0,1.0,1,1,1.0,3.367295829986474,6.7713397311777515,0.021423325836508012,0,0.0,0.2189039387896772,-1.2720651420604048,True
226,대조,0,1.0,15.0,372.72,5407.0,4.0,14.67,0.0,0.0,0,12.5,5.0,5.0,222.15,4.0,1.0,1,1,1.0,2.772588722239781,5.923506853924755,0.03935930457179652,0,0.0,0.1783829734090432,-1.5273416070395407,True
227,대조,0,2.0,9.0,117.05,134.0,2.0,5.39,0.0,0.0,0,0.0,0.0,0.0,90.71,6.0,2.0,0,1,2.0,2.302585092994046,4.771108263531522,0.04604869713797522,0,0.0,0.1416479013363985,-1.8016699763837267,True
228,대조,0,2.0,14.0,213.15,8270.0,6.0,13.76,0.0,0.0,0,3.51,4.0,4.0,137.29,4.0,2.0,1,1,2.0,2.70805020110221,5.36667670406138,0.06455547736335913,0,0.0,0.16634246357998572,-1.611773993394942,True
230,대조,0,3.0,23.0,688.35,43054.0,20.0,47.6,0.0,0.0,1,13.5,9.0,7.0,338.41,10.0,3.0,1,1,3.0,3.1780538303479458,6.535749124617638,0.06915086801772354,0,0.0,0.22098664362808643,-1.2599259276395431,True
232,대조,0,1.0,208.0,3298.83,125696.0,49.0,132.57,0.0,0.0,1,61.65,33.0,22.0,1177.43,50.0,1.0,1,1,1.0,5.342334251964811,8.101626230976105,0.04018697538218095,0,0.0,0.35579364073632697,-0.593668206484991,False
235,처치,1,1.0,33.0,1888.18,48261.0,28.0,136.98,0.0,0.0,1,37.730000000000004,21.0,11.0,596.14,13.0,1.0,1,1,1.0,3.5263605246161616,7.543898151474288,0.07254604963509834,0,0.0,0.26081470660328754,-1.0417384060202544,True
236,처치,1,32.0,9.0,252.35,132.0,5.0,11.98,0.0,0.0,0,6.0,4.0,2.0,100.04,3.0,32.0,1,1,32.0,2.302585092994046,5.534771931921918,0.04747374678026551,0,0.0,0.2095259913541601,-1.327784981060643,True
239,처치,1,2.0,36.0,549.95,388.0,5.0,7.98,0.0,0.0,1,6.74,4.0,4.0,224.9,14.0,2.0,1,1,2.0,3.6109179126442243,6.311644060933786,0.014510410037276116,0,0.0,0.2236965487746975,-1.2442530486794594,True
242,대조,0,2.0,14.0,622.61,371.0,9.0,22.04,0.0,0.0,1,8.08,2.0,2.0,141.64,5.0,2.0,1,1,2.0,2.70805020110221,6.43552517297551,0.03539936718009669,0,0.0,0.1981830563140837,-1.397689201623753,True
243,대조,0,7.0,36.0,890.78,68825.0,11.0,32.84,0.0,0.0,1,12.16,4.0,4.0,414.83,12.0,7.0,1,1,7.0,3.6109179126442243,6.793219465388859,0.0368665663800265,0,0.0,0.2503910408685609,-1.0965278234287725,True
245,대조,0,27.0,7.0,120.82000000000001,10313.0,4.0,9.0,0.0,0.0,0,22.77,16.0,11.0,167.16,3.0,27.0,1,1,27.0,2.0794415416798357,4.802544545408338,0.07449097831484854,0,0.0,0.1762360155396451,-1.5420599681672225,True
246,대조,0,40.0,6.0,54.27,23.0,0.0,0.0,0.0,0.0,0,1.5,1.0,1.0,20.61,1.0,40.0,1,1,40.0,1.9459101490553132,4.012230265845171,0.0,0,0.0,0.17030398720463205,-1.5834743838380216,True
248,처치,1,1.0,5.0,899.97,510.0,36.0,85.5,0.0,0.0,1,66.76,41.0,27.0,390.81,2.0,1.0,1,1,1.0,1.791759469228055,6.8034719607166,0.09500316677222574,0,0.0,0.18121568893451076,-1.508132719331743,True
249,대조,0,2.0,11.0,154.99,74.0,7.0,16.08,0.0,0.0,1,0.88,1.0,1.0,29.369999999999997,5.0,2.0,1,1,2.0,2.4849066497880004,5.049791902630777,0.10374862894380281,0,0.0,0.1615497708044626,-1.6467419490079973,True
251,대조,0,2.0,9.0,400.87,169.0,9.0,24.95,0.0,0.0,0,80.0,60.0,3.0,125.56,5.0,2.0,1,1,2.0,2.302585092994046,5.996128653234859,0.06223962880734402,0,0.0,0.169482005948055,-1.5893028337604844,True
253,대조,0,1.0,66.0,1584.28,1179.0,21.0,56.41,0.0,0.0,1,35.45,17.0,13.0,1022.58,30.0,1.0,1,1,1.0,4.204692619390966,7.36851632686094,0.03560607973338046,0,0.0,0.2790463740037198,-0.949196833133579,True
256,처치,1,2.0,27.0,1746.1100000000001,91896.0,30.0,83.01,0.0,0.0,1,26.42,9.0,9.0,503.57,9.0,2.0,1,1,2.0,3.332204510175204,7.465718273234838,0.047539960254508594,0,0.0,0.25101441862674523,-1.093209350618961,True
257,처치,1,21.0,9.0,248.19,6176.0,9.0,26.34,0.0,0.0,1,24.46,10.0,7.0,268.94,13.0,21.0,1,1,21.0,2.302585092994046,5.518215657697217,0.10612836939441557,0,0.0,0.20012649212841194,-1.3855039727347387,True
258,처치,1,3.0,37.0,506.31,22855.0,25.0,44.42,0.0,0.0,0,14.379999999999999,11.0,6.0,177.46,11.0,3.0,1,1,3.0,3.6375861597263857,6.229122256580214,0.08773281191364975,0,0.0,0.22142074684087165,-1.2574060650946906,True
261,대조,0,7.0,15.0,412.8,38692.0,5.0,14.4,0.0,0.0,0,12.67,7.0,7.0,169.51,5.0,7.0,1,1,7.0,2.772588722239781,6.025382765311443,0.03488372093023256,0,0.0,0.19106600367131907,-1.4430983896805554,True
262,대조,0,1.0,54.0,774.67,323.0,3.0,10.83,0.0,0.0,0,27.11,14.0,13.0,857.62,51.0,1.0,1,1,1.0,4.007333185232471,6.653727172003547,0.013980146384912287,0,0.0,0.23772348371047952,-1.165201207059641,True
263,대조,0,2.0,49.0,658.69,326.0,8.0,15.65,0.0,0.0,1,17.6,10.0,8.0,494.55,21.0,2.0,1,1,2.0,3.912023005428146,6.4917700277086,0.023759279782598793,0,0.0,0.24065131309438864,-1.1491120227570892,True
264,대조,0,2.0,11.0,336.62,144.0,12.0,34.68,0.0,0.0,1,27.32,12.0,12.0,124.15,4.0,2.0,1,1,2.0,2.4849066497880004,5.821921002673243,0.10302418156972254,0,0.0,0.179833179065231,-1.5174781215411042,True
265,대조,0,11.0,17.0,89.44,32.0,3.0,16.73,0.0,0.0,0,0.0,0.0,0.0,29.02,4.0,11.0,0,1,11.0,2.8903717578961645,4.504686647409769,0.18705277280858676,0,0.0,0.17300606125863177,-1.5644707357233718,True
266,대조,0,20.0,15.0,620.97,295.0,17.0,42.39,0.0,0.0,0,22.89,9.0,8.0,190.6,5.0,20.0,1,1,20.0,2.772588722239781,6.432891860064749,0.06826416735107976,0,0.0,0.22950043104300097,-1.21113418764533,True
271,처치,1,5.0,16.0,58.3,56.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6.449999999999999,5.0,5.0,0,1,5.0,2.833213344056216,4.08260930600368,0.0,0,0.0,0.14252404423938758,-1.7944824217380337,True
273,대조,0,2.0,5.0,31.61,16.0,1.0,2.29,0.0,0.0,0,0.0,0.0,0.0,13.43,1.0,2.0,0,1,2.0,1.791759469228055,3.484618989801228,0.07244542866181589,0,0.0,0.10812864591428353,-2.1100002161800187,True
275,대조,0,3.0,46.0,806.01,26714.0,16.0,47.4,0.0,0.0,0,47.32,20.0,16.0,408.53000000000003,15.0,3.0,1,1,3.0,3.8501476017100584,6.693336059766904,0.0588082033721666,0,0.0,0.2407495303408141,-1.1485746226493632,True
276,대조,0,23.0,10.0,269.37,21333.0,0.0,0.0,0.0,0.0,1,1.44,2.0,2.0,257.2,5.0,23.0,1,1,23.0,2.3978952727983707,5.599791391268202,0.0,0,0.0,0.20196356247030212,-1.3740669601524553,True
278,처치,1,16.0,10.0,182.85,84.0,2.0,4.09,0.0,0.0,0,10.0,6.0,6.0,162.15,4.0,16.0,1,1,16.0,2.3978952727983707,5.214120207747281,0.02236806125239267,0,0.0,0.17409278869751893,-1.5568940067720183,True
279,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.49,4.0,4.0,129.3,3.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.11145848676575056,-2.075929163761872,True
280,대조,0,12.0,6.0,220.74,8523.0,1.0,4.0,0.0,0.0,0,0.0,0.0,0.0,117.11,5.0,12.0,0,1,12.0,1.9459101490553132,5.401505524344206,0.01812086617740328,0,0.0,0.1591102579399494,-1.6648631399405383,True
281,처치,1,2.0,9.0,171.98,101.0,6.0,22.55,0.0,0.0,1,17.96,9.0,4.0,99.28,7.0,2.0,1,1,2.0,2.302585092994046,5.153175980878366,0.1311198976625189,0,0.0,0.16045451238419184,-1.6548501687609345,True
282,대조,0,2.0,10.0,383.87,187.0,5.0,14.8,0.0,0.0,1,10.17,3.0,3.0,251.4,3.0,2.0,1,1,2.0,2.3978952727983707,5.952905614929358,0.0385547190455102,0,0.0,0.17650410319419937,-1.540214443314897,True
283,대조,0,1.0,10.0,773.86,277.0,11.0,33.980000000000004,0.0,0.0,1,0.0,0.0,0.0,8.57,1.0,1.0,0,1,1.0,2.3978952727983707,6.652682367873754,0.043909751117773246,0,0.0,0.19278060129688396,-1.4320427394064317,True
285,대조,0,5.0,25.0,568.15,237.0,15.0,41.019999999999996,0.0,0.0,0,19.47,8.0,8.0,585.07,22.0,5.0,1,1,5.0,3.258096538021482,6.3441440197712256,0.07219924315761682,0,0.0,0.2144112538603301,-1.2985375139197313,True
286,대조,0,13.0,4.0,170.19,42.0,0.0,0.0,0.0,0.0,0,5.5,1.0,1.0,58.07000000000001,2.0,13.0,1,1,13.0,1.6094379124341003,5.142774050786687,0.0,0,0.0,0.1452211359490975,-1.7725851407621374,True
287,처치,1,2.0,26.0,223.72,8268.0,1.0,3.34,0.0,0.0,0,6.0,4.0,3.0,174.73,21.0,2.0,1,1,2.0,3.295836866004329,5.414855182795988,0.014929376005721437,0,0.0,0.18162170934952035,-1.5053986838114337,True
288,대조,0,1.0,15.0,569.85,15980.0,5.0,16.11,0.0,0.0,0,3.89,1.0,1.0,288.86,12.0,1.0,1,1,1.0,2.772588722239781,6.347126478122337,0.028270597525664645,0,0.0,0.18832766709712606,-1.4609133719975984,True
289,대조,0,2.0,14.0,567.0,50890.0,9.0,23.68,0.0,0.0,1,0.99,1.0,1.0,571.16,16.0,2.0,1,1,2.0,2.70805020110221,6.342121418721152,0.0417636684303351,0,0.0,0.19612530841426815,-1.4106896172042194,True
290,대조,0,87.0,2.0,13.95,17.0,0.0,0.0,0.0,0.0,1,7.99,3.0,3.0,194.76,10.0,87.0,1,1,87.0,1.0986122886681098,2.7047112998366956,0.0,0,0.0,0.19989833630490242,-1.3869298803779537,True
291,대조,0,81.0,1.0,46.79,33.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,81.0,0,0,81.0,0.6931471805599453,3.866816412590067,0.0,0,0.0,0.1993912418968752,-1.390103451642321,True
293,대조,0,3.0,18.0,463.8,186.0,7.0,21.69,0.0,0.0,0,10.780000000000001,4.0,3.0,334.49,8.0,3.0,1,1,3.0,2.9444389791664403,6.141607205537701,0.04676584734799483,0,0.0,0.19313125231162684,-1.4297909912154816,True
297,대조,0,2.0,23.0,402.38,166.0,6.0,11.719999999999999,0.0,0.0,0,19.72,6.0,6.0,139.87,9.0,2.0,1,1,2.0,3.1780538303479458,5.999879045709,0.029126696157860725,0,0.0,0.19385746848184612,-1.4251373744915656,True
300,처치,1,2.0,18.0,1145.06,415.0,16.0,46.97,0.0,0.0,1,32.9,18.0,9.0,647.15,9.0,2.0,1,1,2.0,2.9444389791664403,7.0440852519250985,0.04101968455801443,0,0.0,0.22351557436170633,-1.2452954896864532,True
301,대조,0,9.0,7.0,765.07,287.0,11.0,33.09,0.0,0.0,1,2.5,1.0,1.0,9.4,1.0,9.0,1,1,9.0,2.0794415416798357,6.641273549377356,0.0432509443580326,0,0.0,0.19674827669239692,-1.4067430150229003,True
302,대조,0,1.0,21.0,432.99,202.0,9.0,33.82,0.0,0.0,1,0.0,0.0,0.0,96.85000000000001,3.0,1.0,0,1,1.0,3.091042453358316,6.073021492360292,0.0781080394466385,0,0.0,0.2019006535990233,-1.3744573213829814,True
303,대조,0,2.0,24.0,483.4,10659.0,10.0,33.550000000000004,0.0,0.0,0,2.99,1.0,1.0,139.55,8.0,2.0,1,1,2.0,3.2188758248682006,6.182911011678937,0.06940422010757138,0,0.0,0.20274414301224775,-1.3692308475056019,True
305,처치,1,9.0,16.0,428.76,17591.0,13.0,41.480000000000004,0.0,0.0,0,14.54,7.0,4.0,284.99,10.0,9.0,1,1,9.0,2.833213344056216,6.063226913334873,0.09674409926299096,0,0.0,0.20173809448626182,-1.375466451813035,True
306,대조,0,4.0,21.0,856.13,18729.0,35.0,100.7,0.0,0.0,1,30.37,16.0,8.0,198.71,6.0,4.0,1,1,4.0,3.091042453358316,6.753589599042377,0.1176223237125203,0,0.0,0.22985292535863686,-1.2091418532139226,True
307,처치,1,3.0,34.0,195.61,82.0,0.0,0.0,0.0,0.0,0,2.99,1.0,1.0,116.02,21.0,3.0,1,1,3.0,3.5553480614894135,5.2812220711194,0.0,0,0.0,0.1869440812187195,-1.4699903467513147,True
308,대조,0,12.0,5.0,161.24,51.0,3.0,10.32,0.0,0.0,0,0.0,0.0,0.0,130.38,3.0,12.0,0,1,12.0,1.791759469228055,5.089076720402819,0.06400396923840238,0,0.0,0.1506820470806078,-1.7292616507048715,True
312,대조,0,21.0,6.0,254.85,116.0,6.0,31.94,0.0,0.0,0,18.959999999999997,9.0,7.0,223.68,4.0,21.0,1,1,21.0,1.9459101490553132,5.544591335251101,0.12532862468118502,0,0.0,0.1835800288313468,-1.4922781962749454,True
314,대조,0,84.0,1.0,92.54,51.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,111.11,1.0,84.0,0,1,84.0,0.6931471805599453,4.53838915229774,0.0,0,0.0,0.23220126246182185,-1.1959231320988946,True
317,대조,0,5.0,8.0,869.84,376.0,8.0,24.47,0.0,0.0,1,4.0,2.0,2.0,346.65,3.0,5.0,1,1,5.0,2.1972245773362196,6.769458263078046,0.02813161041111009,0,0.0,0.19564652515126685,-1.4137292299341258,True
318,대조,0,3.0,15.0,116.06,2050.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,108.89,6.0,3.0,0,1,3.0,2.772588722239781,4.7626866238630745,0.0,0,0.0,0.15243126411507757,-1.715658172929602,True
319,처치,1,2.0,17.0,476.32,46628.0,12.0,27.09,0.0,0.0,1,18.490000000000002,13.0,11.0,257.65000000000003,4.0,2.0,1,1,2.0,2.8903717578961645,6.168187125501455,0.056873530399731274,0,0.0,0.19836001410946646,-1.3965759789329422,True
321,대조,0,11.0,11.0,718.98,266.0,8.0,27.91,0.0,0.0,1,31.240000000000002,14.0,9.0,480.39,9.0,11.0,1,1,11.0,2.4849066497880004,6.579223433846513,0.03881888230548833,0,0.0,0.21184735809788194,-1.3138257727277096,True
322,대조,0,1.0,16.0,646.49,301.0,14.0,36.36,0.0,0.0,0,21.13,9.0,7.0,351.48,8.0,1.0,1,1,1.0,2.833213344056216,6.473103349438989,0.05624216925242463,0,0.0,0.1953308442709858,-1.4157364480806516,True
324,처치,1,2.0,24.0,1266.53,95173.0,10.0,35.33,0.0,0.0,1,15.73,6.0,5.0,433.8,12.0,2.0,1,1,2.0,3.2188758248682006,7.144825403824294,0.027895114999249918,0,0.0,0.2353617523606408,-1.1782791408078408,True
328,대조,0,5.0,41.0,2318.59,79376.0,30.0,119.42,0.0,0.0,0,60.42,27.0,20.0,1277.69,22.0,5.0,1,1,5.0,3.7376696182833684,7.749145724904874,0.051505440806697174,0,0.0,0.2740323921190441,-0.9742590777722788,True
329,대조,0,8.0,20.0,338.46,172.0,5.0,16.599999999999998,0.0,0.0,1,9.68,3.0,3.0,135.33,10.0,8.0,1,1,8.0,3.044522437723423,5.827356119733385,0.04904567748035218,0,0.0,0.20476320382938878,-1.356785718901008,True
330,대조,0,1.0,10.0,16.58,1739.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.81,5.0,1.0,0,1,1.0,2.3978952727983707,2.866761892257031,0.0,0,0.0,0.10595319917909371,-2.132760644278536,False
331,대조,0,2.0,8.0,192.78,67.0,3.0,7.91,0.0,0.0,0,4.12,1.0,1.0,45.46,4.0,2.0,1,1,2.0,2.1972245773362196,5.266723494956858,0.04103122730573711,0,0.0,0.14906347726019947,-1.741965297311775,True
332,처치,1,1.0,11.0,249.6,149.0,3.0,23.82,0.0,0.0,1,17.78,14.0,5.0,203.07,6.0,1.0,1,1,1.0,2.4849066497880004,5.523858042461968,0.09543269230769232,0,0.0,0.17048577496257927,-1.5821883964749746,True
333,대조,0,3.0,10.0,297.67,171.0,8.0,21.68,0.0,0.0,0,1.99,2.0,2.0,122.13,5.0,3.0,1,1,3.0,2.3978952727983707,5.6993392849588265,0.07283233110491483,0,0.0,0.16744646491949913,-1.60383383843275,True
334,처치,1,1.0,55.0,456.01,8766.0,18.0,48.4,0.0,0.0,1,66.28,30.0,20.0,359.64,33.0,1.0,1,1,1.0,4.02535169073515,6.124705272492875,0.10613802328896296,0,0.0,0.23782535377795658,-1.164639127295505,True
335,대조,0,1.0,24.0,371.9,184.0,5.0,16.44,0.0,0.0,0,0.0,0.0,0.0,32.26,4.0,1.0,0,1,1.0,3.2188758248682006,5.921310287184775,0.044205431567625714,0,0.0,0.192286887910608,-1.4352184714995837,True
336,대조,0,5.0,11.0,217.3,98.0,6.0,21.009999999999998,0.0,0.0,0,6.0,3.0,3.0,159.21,10.0,5.0,1,1,5.0,2.4849066497880004,5.385870263555899,0.09668660837551771,0,0.0,0.1671766251447941,-1.6057706955846605,True
337,대조,0,3.0,9.0,123.36,90.0,2.0,4.58,0.0,0.0,0,0.0,0.0,0.0,101.07000000000001,6.0,3.0,0,1,3.0,2.302585092994046,4.823180585190553,0.03712710765239948,0,0.0,0.1436653269566354,-1.7851747966488132,True
338,대조,0,2.0,11.0,213.1,146.0,3.0,8.09,0.0,0.0,0,2.0,1.0,1.0,150.03,6.0,2.0,1,1,2.0,2.4849066497880004,5.366443195595637,0.03796339746597841,0,0.0,0.15866281350767925,-1.6682112341540094,True
339,대조,0,5.0,8.0,139.11,110.0,2.0,2.75,0.0,0.0,0,5.48,2.0,2.0,69.3,3.0,5.0,1,1,5.0,2.1972245773362196,4.94242782838314,0.01976852850262382,0,0.0,0.14544266248489632,-1.7708016642899116,True
