household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
1572,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23.740000000000002,11.0,9.0,34.230000000000004,2.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.09144392020011459,-2.296130723436789,True
1575,대조,0,3.0,10.0,327.52,188.0,75.0,121.84,0.0,0.0,0,148.08,86.0,70.0,237.58,7.0,3.0,1,1,3.0,2.3978952727983707,5.794597718871992,0.3720078163165608,0,0.0,0.5246781924882462,0.09879304382102168,True
1577,대조,0,3.0,13.0,792.56,15198.0,94.0,271.02,0.0,0.0,0,81.5,31.0,31.0,215.59,6.0,3.0,1,1,3.0,2.6390573296152584,6.676529151474571,0.3419551832037953,0,0.0,0.6179785118727563,0.4809768277542421,True
1578,대조,0,1.0,14.0,540.13,12828.0,55.0,141.4,0.0,0.0,1,33.12,18.0,16.0,119.63,6.0,1.0,1,1,1.0,2.70805020110221,6.293659545728696,0.26178882861533337,0,0.0,0.6646230407445098,0.6839648731959037,True
1579,처치,1,1.0,82.0,1780.19,113579.0,204.0,451.99,0.0,2.0,0,220.29,89.0,73.0,857.03,33.0,1.0,1,1,1.0,4.418840607796598,7.485036959239109,0.25389986462119213,0,2.0,0.9104122180505319,2.3186785353004296,True
1580,대조,0,4.0,33.0,271.94,3872.0,89.0,105.62,0.0,0.0,1,92.75,91.0,81.0,218.46,28.0,4.0,1,1,4.0,3.5263605246161616,5.609251990809968,0.38839449878649707,0,0.0,0.730157526542677,0.9954219435512953,True
1581,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,112.51,53.0,32.0,318.3,5.0,90.0,1,1,90.0,0.0,0.0,0.0,0,0.0,0.0714101617566582,-2.5652269516917934,True
1584,처치,1,1.0,68.0,1670.49,171210.0,129.0,442.64,0.0,2.0,0,133.77,42.0,42.0,495.36,35.0,1.0,1,1,1.0,4.23410650459726,7.421470723191943,0.2649761447240031,0,2.0,0.8994223675473738,2.190822851918458,True
1585,처치,1,1.0,24.0,1203.47,77621.0,115.0,387.46000000000004,0.0,0.0,1,123.46000000000001,47.0,46.0,462.74,12.0,1.0,1,1,1.0,3.2188758248682006,7.093794915144502,0.3219523544417393,0,0.0,0.7689123232873615,1.202179757696563,True
1586,처치,1,6.0,16.0,448.7,178.0,41.0,89.56,0.0,1.0,0,3.13,1.0,1.0,101.02,4.0,6.0,1,1,6.0,2.833213344056216,6.108580693776662,0.199598841096501,0,1.0,0.6771276212629915,0.7406026322602339,True
1587,대조,0,24.0,12.0,183.29,13897.0,17.0,36.64,0.0,0.0,0,1.23,1.0,1.0,12.8,3.0,24.0,1,1,24.0,2.5649493574615367,5.216510603843946,0.19990179496972013,0,0.0,0.5311704063974447,0.1248435232063964,True
1588,처치,1,2.0,34.0,628.01,306.0,94.0,231.79,0.0,0.0,1,146.13,63.0,54.0,398.36,23.0,2.0,1,1,2.0,3.5553480614894135,6.444147154825257,0.3690864795146574,0,0.0,0.7739240911360004,1.2306029725060583,True
1592,대조,0,61.0,2.0,95.77,23.0,2.0,9.98,0.0,0.0,0,0.0,0.0,0.0,27.82,3.0,61.0,0,1,61.0,1.0986122886681098,4.572337028892851,0.1042079983293307,0,0.0,0.31261794959155026,-0.7879084151224974,True
1593,처치,1,7.0,4.0,188.2,102.0,30.0,66.08,0.0,0.0,0,139.96,67.0,43.0,243.0,3.0,7.0,1,1,7.0,1.6094379124341003,5.2428046566177775,0.35111583421891607,0,0.0,0.37624355908330265,-0.5055232759302841,True
1594,대조,0,2.0,13.0,335.59,7823.0,29.0,97.46000000000001,0.0,0.0,0,65.6,31.0,19.0,138.29,4.0,2.0,1,1,2.0,2.6390573296152584,5.81886557246215,0.29041389791114164,0,0.0,0.5618424108455361,0.24864276456721773,True
1595,처치,1,6.0,24.0,659.78,67857.0,48.0,151.9,0.0,0.0,1,117.31,34.0,30.0,419.68,9.0,6.0,1,1,6.0,3.2188758248682006,6.493420955404908,0.23022825790414989,0,0.0,0.7430727817593263,1.062001149247635,True
1598,처치,1,3.0,57.0,1774.74,62604.0,194.0,660.05,0.0,1.0,0,703.96,282.0,194.0,1559.57,51.0,3.0,1,1,3.0,4.060443010546419,7.481972516438721,0.3719136324193966,0,1.0,0.8613193643714165,1.8262916540422474,True
1599,처치,1,2.0,16.0,883.53,524.0,168.0,396.08,0.0,0.0,0,267.56,118.0,92.0,529.35,11.0,2.0,1,1,2.0,2.833213344056216,6.785056430492151,0.44829264427919824,0,0.0,0.6499642175093523,0.6188819264434524,True
1601,처치,1,49.0,2.0,55.83,19.0,7.0,13.42,0.0,1.0,0,57.31,33.0,29.0,161.97,1.0,49.0,1,1,49.0,1.0986122886681098,4.04006435530903,0.24037255955579437,0,1.0,0.33217116913236816,-0.6983814937532212,True
1604,처치,1,2.0,30.0,144.76,95.0,34.0,67.22,0.0,0.0,1,19.31,9.0,8.0,62.39,16.0,2.0,1,1,2.0,3.4339872044851463,4.981961433511648,0.4643547941420282,0,0.0,0.6817431092360926,0.7617940249601844,True
1605,대조,0,41.0,2.0,42.4,32.0,9.0,10.88,0.0,0.0,0,38.22,19.0,17.0,106.11,17.0,41.0,1,1,41.0,1.0986122886681098,3.770459441106359,0.2566037735849057,0,0.0,0.2533647611945896,-1.0807465701446637,True
1607,처치,1,13.0,19.0,952.62,445.0,16.0,62.71,0.0,2.0,0,32.58,20.0,11.0,259.44,9.0,13.0,1,1,13.0,2.995732273553991,6.860265269245514,0.06582897692679138,0,2.0,0.7941483816508333,1.3501147124674087,True
1609,대조,0,1.0,51.0,4660.36,296948.0,271.0,811.08,0.0,0.0,1,466.23,205.0,148.0,2115.7400000000002,33.0,1.0,1,1,1.0,3.9512437185814275,8.447062530034641,0.17403805714579992,0,0.0,0.8817015379041083,2.0086428354750816,True
1613,처치,1,1.0,20.0,1022.08,441.0,121.0,496.95,0.0,3.0,0,285.15,139.0,77.0,634.96,13.0,1.0,1,1,1.0,3.044522437723423,6.930572964262583,0.4862143863494051,0,3.0,0.8349216830663001,1.620917918343231,True
1615,처치,1,18.0,4.0,50.79,23.0,9.0,12.59,0.0,0.0,0,83.11,12.0,9.0,146.89000000000001,6.0,18.0,1,1,18.0,1.6094379124341003,3.9471970804358,0.2478834416223666,0,0.0,0.3077734201297447,-0.8105494662614161,True
1617,처치,1,10.0,15.0,956.89,470.0,147.0,491.42,0.0,4.0,0,145.12,51.0,34.0,311.38,3.0,10.0,1,1,10.0,2.772588722239781,6.864732948831274,0.5135595522996373,0,4.0,0.8522962656427032,1.7527257234012317,True
1619,처치,1,5.0,27.0,449.8,49344.0,45.0,101.91,0.0,0.0,0,109.24000000000001,43.0,38.0,571.3100000000001,16.0,5.0,1,1,5.0,3.332204510175204,6.1110237821656215,0.22656736327256558,0,0.0,0.6801304772459902,0.7543714868158642,True
1620,처치,1,2.0,62.0,1639.01,105432.0,180.0,550.45,0.0,2.0,0,281.33,133.0,69.0,817.45,30.0,2.0,1,1,2.0,4.143134726391533,7.402457618360629,0.33584297838329236,0,2.0,0.894022360085335,2.1325026584829363,True
1621,처치,1,7.0,10.0,370.56,203.0,69.0,189.28,0.0,0.0,0,56.12,39.0,29.0,238.0,6.0,7.0,1,1,7.0,2.3978952727983707,5.9177103585193205,0.5107944732297064,0,0.0,0.5353132625327239,0.14148861728517645,True
1622,처치,1,15.0,12.0,287.99,10341.0,39.0,98.89,0.0,2.0,0,130.68,54.0,45.0,351.71000000000004,9.0,15.0,1,1,15.0,2.5649493574615367,5.666392085437642,0.3433799784714747,0,2.0,0.6833960054954566,0.7694227303695736,True
1624,대조,0,1.0,8.0,158.95,60.0,20.0,74.77,0.0,0.0,0,199.96,77.0,53.0,333.4,10.0,1.0,1,1,1.0,2.1972245773362196,5.074861266395527,0.47039949669707454,0,0.0,0.4439439442171645,-0.22517080622325697,True
1627,대조,0,1.0,8.0,232.83,21873.0,17.0,46.47,0.0,0.0,1,143.8,75.0,43.0,418.33,13.0,1.0,1,1,1.0,2.1972245773362196,5.454594355605302,0.19958768199974228,0,0.0,0.5387613889928005,0.15535727738974112,True
1630,처치,1,1.0,24.0,1389.86,460.0,120.0,499.9,0.0,0.0,0,341.40000000000003,104.0,71.0,748.52,13.0,1.0,1,1,1.0,3.2188758248682006,7.237677539841657,0.35967651418128443,0,0.0,0.7252091284246237,0.9704497248933551,True
1631,처치,1,1.0,55.0,2044.95,1166.0,296.0,781.43,0.0,0.0,1,284.29,154.0,108.0,685.1,25.0,1.0,1,1,1.0,4.02535169073515,7.623617508285297,0.38212670236436097,0,0.0,0.8610941435138023,1.8244074283114815,True
1632,대조,0,6.0,8.0,224.48,24237.0,27.0,70.18,0.0,0.0,0,87.71000000000001,52.0,23.0,237.79,6.0,6.0,1,1,6.0,2.1972245773362196,5.418231463213374,0.3126336421952958,0,0.0,0.4726740110319413,-0.10941297574209598,True
1634,처치,1,7.0,9.0,512.7,284.0,65.0,150.92,2.0,2.0,1,53.93,26.0,23.0,237.75,4.0,7.0,1,1,7.0,2.302585092994046,6.241639437473222,0.2943631753462063,1,2.0,0.7184710319950263,0.9368900392072019,True
1639,처치,1,6.0,22.0,365.78,237.0,44.0,115.11,0.0,1.0,0,81.63000000000001,36.0,27.0,236.48,8.0,6.0,1,1,6.0,3.1354942159291497,5.904762213268689,0.31469735906829244,0,1.0,0.7031758401706539,0.8624670797767048,True
1640,처치,1,1.0,24.0,658.9399999999999,70905.0,24.0,86.91,0.0,1.0,0,117.69,47.0,38.0,780.23,27.0,1.0,1,1,1.0,3.2188758248682006,6.49214892179708,0.1318936473730537,0,1.0,0.7423997296659612,1.0584787736736072,True
1642,처치,1,1.0,17.0,225.24,178.0,85.0,151.28,0.0,3.0,0,91.96000000000001,53.0,43.0,137.43,8.0,1.0,1,1,1.0,2.8903717578961645,5.421596382708208,0.671639140472385,0,3.0,0.7533983559547804,1.1168198555297018,True
1646,대조,0,13.0,11.0,124.67,18.0,4.0,19.48,0.0,0.0,0,3.66,2.0,2.0,4.66,1.0,13.0,1,1,13.0,2.4849066497880004,4.833659423627053,0.15625250661747012,0,0.0,0.4840057545761049,-0.06399881687410029,True
1648,처치,1,9.0,25.0,1115.91,94026.0,116.0,396.71,0.0,0.0,1,281.89,166.0,97.0,973.49,21.0,9.0,1,1,9.0,3.258096538021482,7.018321222859731,0.3555035800378166,0,0.0,0.7743409971986054,1.2329873187563787,True
1651,대조,0,5.0,6.0,278.02,92.0,36.0,76.15,0.0,0.0,0,37.09,17.0,15.0,86.26,5.0,5.0,1,1,5.0,1.9459101490553132,5.631283463839962,0.2739011581900583,0,0.0,0.44903131755674286,-0.20458533498710385,True
1653,처치,1,1.0,81.0,2341.1,170169.0,320.0,1084.74,0.0,0.0,1,645.4,308.0,185.0,1448.15,42.0,1.0,1,1,1.0,4.406719247264253,7.758803241794355,0.463346290205459,0,0.0,0.8895169927034892,2.08581688157072,True
1659,처치,1,4.0,24.0,359.34000000000003,232.0,80.0,139.28,0.0,0.0,0,116.11,93.0,76.0,265.23,14.0,4.0,1,1,4.0,3.2188758248682006,5.887048030187554,0.38759948795013077,0,0.0,0.6495996023440759,0.6172796827678356,True
1660,대조,0,30.0,6.0,90.22,30.0,4.0,42.29,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0,0,30.0,1.9459101490553132,4.5132741712835545,0.46874307248947017,0,0.0,0.39609526931016314,-0.42176169346201675,True
1666,대조,0,8.0,11.0,129.76,66.0,6.0,15.61,0.0,0.0,0,65.46000000000001,29.0,22.0,239.6,19.0,8.0,1,1,8.0,2.4849066497880004,4.87336358185601,0.12029901356350185,0,0.0,0.4824836016244466,-0.07009427838879177,True
1667,처치,1,42.0,3.0,36.84,39.0,2.0,3.75,0.0,0.0,0,0.0,0.0,0.0,15.66,2.0,42.0,0,1,42.0,1.3862943611198906,3.6333667441836774,0.1017915309446254,0,0.0,0.281561313246445,-0.9367301339009301,True
1668,처치,1,2.0,10.0,158.12,76.0,9.0,19.17,0.0,1.0,0,58.03,24.0,16.0,327.66,10.0,2.0,1,1,2.0,2.3978952727983707,5.069658634545717,0.12123703516316722,0,1.0,0.5472459308939663,0.18954921656579132,True
1671,대조,0,39.0,2.0,124.71000000000001,71.0,24.0,60.980000000000004,0.0,2.0,0,7.29,4.0,4.0,30.33,2.0,39.0,1,1,39.0,1.0986122886681098,4.83397766692674,0.4889744206559217,0,2.0,0.4380450098408732,-0.24910009071104527,True
1672,처치,1,6.0,6.0,113.65,59.0,13.0,23.44,0.0,0.0,0,0.0,0.0,0.0,64.94,5.0,6.0,0,1,6.0,1.9459101490553132,4.741884009303914,0.2062472503299604,0,0.0,0.39229219428014367,-0.43768722805724425,True
1673,처치,1,3.0,14.0,813.7,19284.0,79.0,270.56,0.0,0.0,0,235.66,93.0,74.0,754.11,14.0,3.0,1,1,3.0,2.70805020110221,6.702819947316597,0.33250583753226004,0,0.0,0.6293890229281742,0.5295966108023525,True
1676,처치,1,14.0,16.0,575.55,29436.0,68.0,181.95000000000002,0.0,1.0,1,102.17,51.0,43.0,440.69,10.0,14.0,1,1,14.0,2.833213344056216,6.357062066217125,0.31613239510033886,0,1.0,0.7504977300677789,1.1012686134340997,True
1678,처치,1,7.0,10.0,343.74,190.0,39.0,123.06,0.0,1.0,1,34.01,10.0,8.0,78.26,4.0,7.0,1,1,7.0,2.3978952727983707,5.842790509726245,0.3580031419095828,0,1.0,0.6629033277637818,0.6762594187928543,True
1685,처치,1,13.0,11.0,72.92,19.0,5.0,6.9399999999999995,0.0,0.0,0,12.0,5.0,5.0,34.56,5.0,13.0,1,1,13.0,2.4849066497880004,4.302983427333428,0.09517279210093252,0,0.0,0.4490485188763878,-0.20451580747621956,True
1686,처치,1,5.0,14.0,163.21,12209.0,16.0,32.3,0.0,0.0,1,29.91,9.0,9.0,116.0,8.0,5.0,1,1,5.0,2.70805020110221,5.101146096503746,0.19790454016298017,0,0.0,0.5938901615672925,0.3800707280531989,True
1689,대조,0,6.0,18.0,575.4300000000001,22819.0,46.0,222.93,0.0,0.0,1,31.71,18.0,14.0,122.18,8.0,6.0,1,1,6.0,2.9444389791664403,6.356853909960411,0.3874146290600073,0,0.0,0.7017965414726038,0.8558675347796456,True
1692,처치,1,6.0,22.0,366.15,296.0,83.0,195.55,0.0,0.0,1,94.22,42.0,31.0,177.52,9.0,6.0,1,1,6.0,3.1354942159291497,5.905770483897619,0.5340707360371433,0,0.0,0.6992480243912516,0.8437195829793742,True
1693,처치,1,2.0,26.0,1336.15,660.0,171.0,402.48,0.0,1.0,1,300.6,136.0,115.0,833.75,20.0,2.0,1,1,2.0,3.295836866004329,7.198295762282399,0.3012236650076713,0,1.0,0.8265108561300236,1.561098026163722,True
1695,대조,0,6.0,18.0,110.84,38.0,8.0,17.8,0.0,0.0,1,25.94,23.0,7.0,79.78,5.0,6.0,1,1,6.0,2.9444389791664403,4.7170692784855,0.16059184409960303,0,0.0,0.6041982730828861,0.4229890144962739,True
1696,처치,1,14.0,9.0,385.49,160.0,56.0,151.69,0.0,0.0,1,69.48,36.0,33.0,259.57,7.0,14.0,1,1,14.0,2.302585092994046,5.957105994471543,0.3934991828581805,0,0.0,0.5971236596777,0.39349456005783773,True
1703,대조,0,2.0,28.0,469.16,195.0,61.0,260.83,0.0,0.0,0,326.89,118.0,76.0,682.09,27.0,2.0,1,1,2.0,3.367295829986474,6.153073062304395,0.5559510614715661,0,0.0,0.68231653677276,0.7644381919482526,True
1705,처치,1,1.0,21.0,266.1,196.0,64.0,102.14,0.0,2.0,0,16.009999999999998,12.0,8.0,134.33,10.0,1.0,1,1,1.0,3.091042453358316,5.587623120115915,0.3838406614054866,0,2.0,0.7331743040286959,1.0107878478781698,True
1707,대조,0,7.0,71.0,480.64,275.0,39.0,78.03,0.0,2.0,1,40.4,10.0,8.0,205.64000000000001,61.0,7.0,1,1,7.0,4.276666119016055,6.177196947024019,0.16234603861517977,0,2.0,0.8980817155149096,2.1760897016878196,True
1708,처치,1,9.0,5.0,472.34000000000003,237.0,62.0,194.54,0.0,0.0,1,81.0,54.0,31.0,175.13,3.0,9.0,1,1,9.0,1.791759469228055,6.159813946335054,0.41186433501291436,0,0.0,0.5309820202717266,0.12408705652101548,True
1709,대조,0,1.0,24.0,603.26,30508.0,47.0,157.23,0.0,0.0,1,47.34,24.0,20.0,134.14000000000001,8.0,1.0,1,1,1.0,3.2188758248682006,6.404004568888109,0.2606338892020024,0,0.0,0.7347593818354852,1.0189056668791239,True
1710,처치,1,4.0,22.0,1799.22,28892.0,148.0,344.67,1.0,3.0,1,156.58,86.0,68.0,778.57,17.0,4.0,1,1,4.0,3.1354942159291497,7.495664158637951,0.1915663454163471,1,3.0,0.8854327156026829,2.044914182636218,True
1717,대조,0,3.0,11.0,143.6,79.0,36.0,94.96,0.0,0.0,0,51.67,27.0,24.0,74.88,7.0,3.0,1,1,3.0,2.4849066497880004,4.973971309724664,0.6612813370473537,0,0.0,0.48006469530280166,-0.07978351309104292,True
1720,처치,1,4.0,24.0,804.85,280.0,63.0,251.61,0.0,0.0,1,132.64000000000001,49.0,45.0,454.65,15.0,4.0,1,1,4.0,3.2188758248682006,6.691897620968727,0.312617257874138,0,0.0,0.7512501363970508,1.1052908397008359,True
1723,처치,1,4.0,13.0,803.8100000000001,147.0,37.0,101.17999999999999,0.0,0.0,0,91.84,32.0,18.0,505.27,6.0,4.0,1,1,4.0,2.6390573296152584,6.690606224715595,0.12587551784625717,0,0.0,0.6214810332998351,0.49583921107196693,True
1729,처치,1,17.0,8.0,293.27,128.0,29.0,81.99,0.0,4.0,0,13.82,4.0,4.0,70.96000000000001,2.0,17.0,1,1,17.0,2.1972245773362196,5.684497713244334,0.2795717257135063,0,4.0,0.7549179082502867,1.1250157897550461,True
1731,처치,1,20.0,7.0,159.16,97.0,20.0,65.44,0.0,2.0,0,27.259999999999998,21.0,10.0,145.16,5.0,20.0,1,1,20.0,2.0794415416798357,5.07617331556691,0.41115858255843174,0,2.0,0.5833011584589328,0.33633986145519607,True
1732,처치,1,3.0,8.0,229.02,111.0,41.0,102.28,0.0,1.0,0,87.95,43.0,40.0,234.8,6.0,3.0,1,1,3.0,2.1972245773362196,5.438166261664436,0.446598550344948,0,1.0,0.5401700045637274,0.16102706724315574,True
1733,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,2.0,0.11876486706893664,-2.0041788521030033,True
1735,대조,0,2.0,13.0,398.40000000000003,115.0,33.0,95.95,0.0,0.0,0,167.75,53.0,43.0,560.48,16.0,2.0,1,1,2.0,2.6390573296152584,5.989963420981715,0.24083835341365462,0,0.0,0.5735486177758866,0.2963443387855258,True
1740,처치,1,1.0,79.0,2478.01,11519.0,292.0,869.99,0.0,0.0,1,699.64,349.0,236.0,2140.98,60.0,1.0,1,1,1.0,4.382026634673881,7.815614565911686,0.3510841360607907,0,0.0,0.889948537375439,2.090215539450784,True
1742,처치,1,3.0,50.0,232.21,129.0,23.0,61.95,0.0,0.0,0,82.85,34.0,32.0,202.09,24.0,3.0,1,1,3.0,3.9318256327243257,5.451939335203601,0.26678437621118817,0,0.0,0.7164531597326979,0.926935540493895,True
1744,대조,0,11.0,5.0,36.12,24.0,6.0,13.66,0.0,0.0,0,39.37,20.0,14.0,122.97999999999999,9.0,11.0,1,1,11.0,1.791759469228055,3.6141559079179997,0.3781838316722038,0,0.0,0.3055855701216101,-0.820839105495953,True
1745,처치,1,4.0,22.0,423.4,220.0,78.0,237.91,0.0,3.0,1,182.63,82.0,64.0,306.86,17.0,4.0,1,1,4.0,3.1354942159291497,6.050676406739828,0.5619036372224847,0,3.0,0.8476220478106122,1.7160708759889092,True
1746,처치,1,2.0,13.0,416.25,136.0,24.0,123.19,0.0,0.0,0,72.34,18.0,9.0,294.94,7.0,2.0,1,1,2.0,2.6390573296152584,6.033685562541945,0.29595195195195195,0,0.0,0.5759546638165008,0.30618857446932,True
1747,처치,1,5.0,18.0,712.69,40180.0,69.0,288.82,0.0,2.0,0,18.009999999999998,9.0,7.0,109.46000000000001,5.0,5.0,1,1,5.0,2.9444389791664403,6.570448694389438,0.4052533359525179,0,2.0,0.768704074706992,1.2010081245810194,True
1751,대조,0,2.0,33.0,1085.63,565.0,118.0,364.2,0.0,0.0,1,269.85,128.0,88.0,697.13,25.0,2.0,1,1,2.0,3.5263605246161616,6.99083644279207,0.33547341175170176,0,0.0,0.7959837182095897,1.3613789277671786,True
1754,처치,1,1.0,32.0,576.47,25887.0,99.0,239.52,0.0,2.0,0,157.54,103.0,41.0,473.29,17.0,1.0,1,1,1.0,3.4965075614664802,6.358656492994654,0.4154943015247975,0,2.0,0.8114117226034607,1.4592093856833799,True
1758,대조,0,9.0,15.0,496.27,206.0,61.0,190.95000000000002,0.0,0.0,0,135.65,66.0,46.0,392.7,11.0,9.0,1,1,9.0,2.772588722239781,6.2091331381419215,0.3847703870876741,0,0.0,0.6118932220829502,0.45527729098973285,True
1761,대조,0,11.0,5.0,253.94,109.0,35.0,126.28,0.0,0.0,0,94.53,41.0,31.0,181.44,3.0,11.0,1,1,11.0,1.791759469228055,5.541028223354775,0.49728282271402696,0,0.0,0.42382952821626824,-0.3070722565748125,True
1762,처치,1,3.0,52.0,2153.51,281742.0,197.0,556.75,0.0,1.0,1,356.85,186.0,140.0,1223.99,25.0,3.0,1,1,3.0,3.970291913552122,7.675318598493253,0.25853142079674574,0,1.0,0.8906509237072116,2.097407270520563,True
1763,처치,1,2.0,33.0,754.87,247.0,60.0,165.14,0.0,1.0,0,64.62,23.0,17.0,570.8,18.0,2.0,1,1,2.0,3.5263605246161616,6.62786940372116,0.21876614516406798,0,1.0,0.7823288783922349,1.2792899055350553,True
1765,대조,0,14.0,8.0,730.0600000000001,358.0,100.0,248.85,0.0,0.0,1,87.13,34.0,31.0,329.88,3.0,14.0,1,1,14.0,2.1972245773362196,6.5944955357248185,0.3408623948716544,0,0.0,0.6233213596402172,0.5036698007638576,True
1767,처치,1,1.0,121.0,2776.7400000000002,8828.0,395.0,1200.09,0.0,1.0,0,165.9,86.0,61.0,597.48,51.0,1.0,1,1,1.0,4.804021044733257,7.929392926421638,0.4321938676289461,0,1.0,0.9154118168019996,2.381579458685102,True
1768,대조,0,7.0,18.0,353.94,6760.0,61.0,157.2,0.0,0.0,0,45.71,17.0,14.0,169.86,11.0,7.0,1,1,7.0,2.9444389791664403,5.8719487611064185,0.44414307509747414,0,0.0,0.6125590799251295,0.45808202194120184,True
1769,처치,1,1.0,21.0,976.91,15114.0,86.0,321.59000000000003,0.0,2.0,0,216.83,74.0,53.0,527.99,11.0,1.0,1,1,1.0,3.091042453358316,6.885417641260422,0.32919102066720585,0,2.0,0.7960015370207937,1.361488657372987,True
1772,처치,1,9.0,17.0,371.05,150.0,57.0,109.71,0.0,1.0,0,26.53,17.0,16.0,69.87,2.0,9.0,1,1,9.0,2.8903717578961645,5.91902825384327,0.2956744374073575,0,1.0,0.6750890515044362,0.7312934701709206,True
1774,처치,1,5.0,7.0,457.98,234.0,36.0,107.92,0.0,0.0,0,121.08,41.0,32.0,355.81,5.0,5.0,1,1,5.0,2.0794415416798357,6.129006636126466,0.2356434778811302,0,0.0,0.5025758888086393,0.010303646390918632,True
1777,처치,1,2.0,10.0,133.91,56.0,10.0,27.73,0.0,0.0,0,11.940000000000001,4.0,3.0,58.620000000000005,3.0,2.0,1,1,2.0,2.3978952727983707,4.904607889450726,0.20707938167425885,0,0.0,0.4654785089952164,-0.13830600925713382,True
1779,처치,1,13.0,12.0,431.8,271.0,90.0,216.39000000000001,0.0,2.0,1,163.3,90.0,78.0,362.21,9.0,13.0,1,1,13.0,2.5649493574615367,6.070275727532271,0.5011347846225105,0,2.0,0.7566515284623941,1.134408359832209,True
1781,처치,1,9.0,11.0,394.4,22073.0,37.0,102.23,0.0,0.0,0,34.9,18.0,16.0,214.03,10.0,9.0,1,1,9.0,2.4849066497880004,5.979897910736517,0.25920385395537526,0,0.0,0.5562869445849642,0.22610616658535374,True
1783,대조,0,1.0,6.0,277.93,131.0,47.0,116.05,0.0,3.0,0,95.58,55.0,43.0,318.62,7.0,1.0,1,1,1.0,1.9459101490553132,5.630960854284337,0.41755118195229013,0,3.0,0.6496545083279834,0.6175209092658712,True
1784,대조,0,33.0,4.0,183.78,66.0,24.0,87.0,0.0,1.0,0,67.03,43.0,20.0,157.15,5.0,33.0,1,1,33.0,1.6094379124341003,5.2191659282425995,0.4733920992491022,0,1.0,0.46457764217064884,-0.14192719289881792,True
1785,대조,0,9.0,10.0,366.84,215.0,67.0,144.4,0.0,0.0,1,9.66,5.0,5.0,44.41,3.0,9.0,1,1,9.0,2.3978952727983707,5.907648061014871,0.3936321011885291,0,0.0,0.6032771378642993,0.4191387329394347,True
1791,처치,1,2.0,20.0,431.54,12374.0,79.0,215.84,0.0,0.0,1,80.57,37.0,32.0,296.11,15.0,2.0,1,1,2.0,3.044522437723423,6.069674807644542,0.500162209760393,0,0.0,0.6942738861833155,0.8201768830659076,True
1792,처치,1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,90.0,0.0,0.0,0.0,0,0.0,0.0714101617566582,-2.5652269516917934,True
1793,대조,0,1.0,8.0,194.91,128.0,19.0,41.21,0.0,0.0,0,26.439999999999998,18.0,14.0,154.68,8.0,1.0,1,1,1.0,2.1972245773362196,5.277655370099941,0.2114309168334103,0,0.0,0.4596616464098884,-0.16170485651129074,True
1794,대조,0,8.0,12.0,607.35,273.0,28.0,99.79,0.0,0.0,0,64.5,26.0,25.0,363.03,8.0,8.0,1,1,8.0,2.5649493574615367,6.410750374233458,0.16430394336050053,0,0.0,0.5961425543217159,0.389417865108285,True
1795,처치,1,1.0,159.0,1236.59,722.0,258.0,634.29,0.0,1.0,1,407.57,219.0,180.0,917.47,91.0,1.0,1,1,1.0,5.075173815233827,7.1209212190710724,0.512934764149799,0,1.0,0.9303847788768749,2.592615003579993,False
1796,대조,0,8.0,8.0,147.7,6759.0,20.0,56.62,0.0,0.0,1,52.73,35.0,19.0,226.07,4.0,8.0,1,1,8.0,2.1972245773362196,5.001930853466109,0.3833446174678402,0,0.0,0.5131347889406119,0.052551246363655116,True
1797,처치,1,3.0,16.0,627.3100000000001,259.0,120.0,351.66,0.0,0.0,1,193.12,86.0,77.0,326.26,11.0,3.0,1,1,3.0,2.833213344056216,6.443033675245956,0.5605840812357527,0,0.0,0.6890686982512547,0.7957689801495351,True
1798,대조,0,31.0,5.0,389.18,177.0,65.0,141.07,0.0,0.0,0,62.61,31.0,30.0,125.15,3.0,31.0,1,1,31.0,1.791759469228055,5.966608171109115,0.36248008633537177,0,0.0,0.4710372507186423,-0.11598083267768697,True
1800,처치,1,4.0,8.0,261.24,103337.0,4.0,4.29,0.0,0.0,1,131.18,67.0,42.0,529.86,9.0,4.0,1,1,4.0,2.1972245773362196,5.56926011499552,0.016421681212677997,0,0.0,0.5506557343273971,0.20332047965931763,True
1802,대조,0,2.0,8.0,552.92,247.0,42.0,180.13,0.0,1.0,1,118.25,38.0,35.0,389.04,3.0,2.0,1,1,2.0,2.1972245773362196,6.317020271987844,0.3257794979382189,0,1.0,0.6608114365422244,0.6669123420447959,True
