household_key,group,treatment,recency_days,pre_baskets,pre_sales,pre_quantity,pre_target_purchase_count,pre_target_sales,pre_coupon_redemptions,pre_campaign_count_raw,has_demographic,target_sales,target_quantity,target_purchase_count,total_sales,baskets,recency_days_filled,target_purchase,any_purchase,pre_recency_capped,log_pre_baskets,log_pre_sales,pre_target_share,pre_coupon_user,pre_campaign_count_c,p_score,logit_p,in_support
900,대조,0,1.0,102.0,2203.27,208052.0,1.0,10.59,0.0,3.0,1,0.0,0.0,0.0,1118.32,74.0,1.0,0,1,1.0,4.634728988229636,7.698151667306942,0.0048064921684587,0,3.0,0.17457903586619866,-1.553515949050934,True
901,대조,0,19.0,13.0,208.52,4084.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,34.14,1.0,19.0,0,1,19.0,2.6390573296152584,5.344819200199456,0.0,0,2.0,0.026159866179617172,-3.6170207453986403,True
903,대조,0,16.0,8.0,312.19,125.0,0.0,0.0,0.0,2.0,1,4.25,1.0,1.0,236.70000000000002,4.0,16.0,1,1,16.0,2.1972245773362196,5.746810035126719,0.0,0,2.0,0.028065319146480614,-3.5447539814148494,True
907,대조,0,11.0,10.0,195.94,115.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,62.28,3.0,11.0,0,1,11.0,2.3978952727983707,5.282899113819656,0.0,0,2.0,0.02051821584124494,-3.8657105709155726,True
908,대조,0,2.0,25.0,799.82,23530.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,338.05,11.0,2.0,0,1,2.0,3.258096538021482,6.685636202714115,0.0,0,1.0,0.034333528387912,-3.3366961263649584,True
911,대조,0,10.0,9.0,556.54,13443.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,340.55,5.0,10.0,0,1,10.0,2.302585092994046,6.32353424963937,0.0,0,1.0,0.02672544407510682,-3.595050143781368,True
915,대조,0,3.0,10.0,93.52,59.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,61.69,7.0,3.0,0,1,3.0,2.3978952727983707,4.548811452318707,0.0,0,0.0,0.0044181321149306275,-5.417610349741027,True
918,대조,0,13.0,5.0,236.43,142.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,151.87,4.0,13.0,0,1,13.0,1.791759469228055,5.469872843189151,0.0,0,3.0,0.032011336742771825,-3.4091302624254594,True
919,대조,0,1.0,8.0,159.09,91.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,59.15,10.0,1.0,0,1,1.0,2.1972245773362196,5.075736157090003,0.0,0,1.0,0.009656550040463759,-4.630415356350271,True
920,대조,0,1.0,33.0,528.73,10110.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,318.11,14.0,1.0,0,1,1.0,3.5263605246161616,6.272367442778336,0.0,0,3.0,0.05339820891667674,-2.875101305075594,True
922,대조,0,16.0,9.0,285.75,18530.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,255.93,14.0,16.0,0,1,16.0,2.302585092994046,5.65861075600948,0.0,0,3.0,0.03841413293412334,-3.2201584293209393,True
924,대조,0,5.0,11.0,260.17,76.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,102.16,3.0,5.0,0,1,5.0,2.4849066497880004,5.56517153628838,0.0,0,2.0,0.022649355950476516,-3.7647140697069124,True
925,대조,0,10.0,21.0,96.47,49.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,10.0,0,0,10.0,3.091042453358316,4.579544638349119,0.0,0,1.0,0.009264996002156519,-4.672203667708079,True
927,대조,0,3.0,8.0,396.64,175.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,187.53,6.0,3.0,0,1,3.0,2.1972245773362196,5.985547073343945,0.0,0,0.0,0.01357799275350043,-4.285633960087756,True
928,대조,0,4.0,13.0,160.68,50.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,150.31,9.0,4.0,0,1,4.0,2.6390573296152584,5.085619073095366,0.0,0,2.0,0.016024533635372828,-4.117480064118734,True
929,대조,0,4.0,27.0,722.3,30433.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,271.33,9.0,4.0,0,1,4.0,3.332204510175204,6.583824073855235,0.0,1,1.0,0.04962263001895467,-2.9524121572155386,True
931,대조,0,2.0,8.0,931.6,356.0,0.0,0.0,10.0,1.0,0,0.0,0.0,0.0,162.98000000000002,1.0,2.0,0,1,2.0,2.1972245773362196,6.837976384374221,0.0,1,1.0,0.052595348359852814,-2.891098618768737,True
935,대조,0,21.0,3.0,84.35,30542.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,156.09,5.0,21.0,0,1,21.0,1.3862943611198906,4.4467604492404496,0.0,0,1.0,0.008016236836043574,-4.81823765005198,True
936,대조,0,3.0,95.0,1617.61,6729.0,1.0,5.0,0.0,4.0,0,0.0,0.0,0.0,456.7,39.0,3.0,0,1,3.0,4.564348191467836,7.38932303522119,0.0030909799024486746,0,4.0,0.21162536440008378,-1.3151558404010422,True
938,대조,0,5.0,4.0,388.37,187.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,73.97,2.0,5.0,0,1,5.0,1.6094379124341003,5.964530048367777,0.0,0,1.0,0.018326276945571325,-3.9809230669668647,True
939,대조,0,3.0,16.0,555.67,452.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,463.21,17.0,3.0,0,1,3.0,2.833213344056216,6.321972604748715,0.0,0,0.0,0.017494424218927357,-4.028223804723259,True
940,대조,0,3.0,9.0,165.11,57.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,74.29,8.0,3.0,0,1,3.0,2.302585092994046,5.112650219502986,0.0,0,0.0,0.007257294388578936,-4.918464436698132,True
944,대조,0,11.0,22.0,728.12,59358.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,148.60999999999999,6.0,11.0,0,1,11.0,3.1354942159291497,6.591838327515572,0.0,0,0.0,0.028741550578457523,-3.520248770051982,True
946,대조,0,15.0,17.0,253.62,164.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,242.21,10.0,15.0,0,1,15.0,2.8903717578961645,5.5397722376335,0.0,0,1.0,0.018309705629301686,-3.981844594584434,True
947,대조,0,7.0,17.0,247.16,8275.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,61.2,8.0,7.0,0,1,7.0,2.8903717578961645,5.514073699428229,0.0,0,5.0,0.0646790509248435,-2.6714523702242947,True
952,대조,0,2.0,17.0,263.91,146.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,153.81,6.0,2.0,0,1,2.0,2.8903717578961645,5.5793901456598824,0.0,0,2.0,0.02296006547752494,-3.7507711025907366,True
953,대조,0,2.0,16.0,205.65,140.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,16.19,4.0,2.0,0,1,2.0,2.833213344056216,5.331026540957741,0.0,0,1.0,0.013149241675218996,-4.318154730952227,True
954,대조,0,18.0,6.0,217.63,98.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,19.01,2.0,18.0,0,1,18.0,1.9459101490553132,5.387380803288797,0.0,0,2.0,0.023736044971958796,-3.716738217914946,True
956,대조,0,2.0,70.0,1191.29,125821.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,648.38,45.0,2.0,0,1,2.0,4.2626798770413155,7.083631106626029,0.0,0,1.0,0.053163445457993654,-2.879755440685205,True
957,대조,0,1.0,71.0,406.01,15292.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,463.59000000000003,52.0,1.0,0,1,1.0,4.276666119016055,6.0088377551653265,0.0,0,1.0,0.026513228380879453,-3.603240443619121,True
960,대조,0,8.0,16.0,322.69,104.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,110.22,4.0,8.0,0,1,8.0,2.833213344056216,5.779786267653029,0.0,0,3.0,0.038824787272707946,-3.209097825800923,True
961,대조,0,9.0,11.0,548.34,220.0,10.0,20.19,0.0,2.0,0,4.98,2.0,2.0,380.76,5.0,9.0,1,1,9.0,2.4849066497880004,6.308717557649998,0.03682022103074735,0,2.0,0.07635490687317807,-2.4929356017608666,True
964,대조,0,16.0,8.0,241.33,127.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,113.75,11.0,16.0,0,1,16.0,2.1972245773362196,5.490300433612623,0.0,0,0.0,0.012276626199347284,-4.387705527008372,True
965,대조,0,87.0,1.0,4.4,5.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,26.96,2.0,87.0,0,1,87.0,0.6931471805599453,1.6863989535702288,0.0,0,1.0,0.003574108549815028,-5.630458979690268,True
968,대조,0,5.0,19.0,1083.65,588.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,391.54,4.0,5.0,0,1,5.0,2.995732273553991,6.989012633289071,0.0,0,5.0,0.16828617695092243,-1.5978224545347213,True
971,대조,0,5.0,21.0,675.43,298.0,1.0,10.59,0.0,0.0,1,0.0,0.0,0.0,262.87,6.0,5.0,0,1,5.0,3.091042453358316,6.516828968495053,0.01567890084834846,0,0.0,0.028471537342036234,-3.5299656675304467,True
973,대조,0,2.0,9.0,2369.29,968.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,643.77,3.0,2.0,0,1,2.0,2.302585092994046,7.77076758951265,0.0,0,2.0,0.09041913321598292,-2.3085280118343974,True
975,대조,0,3.0,34.0,883.6,102371.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,316.87,14.0,3.0,0,1,3.0,3.5553480614894135,6.785135565434226,0.0,0,1.0,0.04311361175298039,-3.0998459026560017,True
976,대조,0,24.0,9.0,686.64,235.0,0.0,0.0,0.0,1.0,1,12.99,1.0,1.0,1077.22,8.0,24.0,1,1,24.0,2.302585092994046,6.533265445173293,0.0,0,1.0,0.04101598236006929,-3.1519126046858434,True
979,대조,0,2.0,27.0,2141.57,17576.0,41.0,103.97999999999999,3.0,5.0,1,27.72,19.0,14.0,542.25,10.0,2.0,1,1,2.0,3.332204510175204,7.669761322050232,0.04855316426733657,1,5.0,0.5368098811738694,0.1475063994220888,True
983,대조,0,7.0,24.0,346.96999999999997,139.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,121.89,8.0,7.0,0,1,7.0,3.2188758248682006,5.852116269161894,0.0,0,2.0,0.029671398671815404,-3.4874512042497696,True
984,대조,0,9.0,7.0,408.52,204.0,4.0,27.619999999999997,0.0,0.0,0,0.0,0.0,0.0,12.06,1.0,9.0,0,1,9.0,2.0794415416798357,6.014985742149328,0.0676099089395868,0,0.0,0.047831213944564535,-2.991063877582147,True
986,대조,0,4.0,10.0,213.79,114.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,141.53,3.0,4.0,0,1,4.0,2.3978952727983707,5.369660806616172,0.0,0,1.0,0.011976331384244332,-4.412774336120162,True
987,대조,0,2.0,7.0,151.06,74.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,32.65,1.0,2.0,0,1,2.0,2.0794415416798357,5.0242751798002905,0.0,0,2.0,0.013470743195988974,-4.293672819134564,True
988,대조,0,6.0,48.0,1316.85,99775.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,422.38,16.0,6.0,0,1,6.0,3.8918202981106265,7.183756899784526,0.0,0,2.0,0.08993462787050806,-2.314433385024784,True
995,대조,0,12.0,3.0,173.52,56.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,151.97,1.0,12.0,0,1,12.0,1.3862943611198906,5.1620393482554086,0.0,0,2.0,0.016350631432585416,-4.097002984466424,True
996,대조,0,2.0,11.0,128.1,74.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,97.33,8.0,2.0,0,1,2.0,2.4849066497880004,4.860587297852597,0.0,0,4.0,0.024159983302232187,-3.698600973725718,True
999,대조,0,2.0,6.0,143.17000000000002,56.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,2.0,1.9459101490553132,4.970993158823813,0.0,0,2.0,0.01268344699700914,-4.354692953151297,True
1000,대조,0,3.0,19.0,524.26,328.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,214.09,8.0,3.0,0,1,3.0,2.995732273553991,6.263893378096949,0.0,0,1.0,0.027190250224697447,-3.5773300721230004,True
1001,대조,0,4.0,13.0,741.35,318.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,4.0,0,0,4.0,2.6390573296152584,6.609820830066004,0.0,0,1.0,0.030734402256406147,-3.451156047145499,True
1003,대조,0,12.0,7.0,216.34,112.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,38.15,1.0,12.0,0,1,12.0,2.0794415416798357,5.381462947634706,0.0,0,2.0,0.01950223140853292,-3.917531479617678,True
1005,대조,0,4.0,27.0,450.91,292.0,0.0,0.0,4.0,1.0,0,0.0,0.0,0.0,156.81,14.0,4.0,0,1,4.0,3.332204510175204,6.113483044961951,0.0,1,1.0,0.03887528190923389,-3.2077455578829968,True
1007,대조,0,2.0,23.0,258.78000000000003,5846.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,10.17,2.0,2.0,0,1,2.0,3.1780538303479458,5.559835118979138,0.0,0,1.0,0.01642020628830232,-4.092686099754927,True
1010,대조,0,1.0,16.0,388.44,59084.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,140.42000000000002,4.0,1.0,0,1,1.0,2.833213344056216,5.964709809799162,0.0,0,0.0,0.014197365393350444,-4.240399755110869,True
1012,대조,0,1.0,23.0,296.55,142.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,10.64,1.0,1.0,0,1,1.0,3.1780538303479458,5.695582278090861,0.0,0,3.0,0.033565355424003476,-3.360119229183612,True
1015,대조,0,5.0,13.0,575.52,342.0,0.0,0.0,1.0,3.0,1,0.0,0.0,0.0,154.02,3.0,5.0,0,1,5.0,2.6390573296152584,6.357010031214902,0.0,1,3.0,0.07835956910903896,-2.4648470651062437,True
1016,대조,0,23.0,6.0,311.34000000000003,96.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,1.39,1.0,23.0,0,1,23.0,1.9459101490553132,5.7440923380596995,0.0,0,2.0,0.033936813290023175,-3.348728879804874,True
1017,대조,0,7.0,16.0,703.88,355.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,51.91,1.0,7.0,0,1,7.0,2.833213344056216,6.558027575558475,0.0,0,1.0,0.03548896488171434,-3.3023994738086175,True
1018,대조,0,5.0,16.0,267.84000000000003,67.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,50.56,2.0,5.0,0,1,5.0,2.833213344056216,5.594116407101765,0.0,0,3.0,0.03202164603778188,-3.4087976126183874,True
1019,대조,0,58.0,4.0,52.349999999999994,14.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,98.65,4.0,58.0,0,1,58.0,1.6094379124341003,3.976873977747762,0.0,0,1.0,0.012447981176085358,-4.373670717446965,True
1021,대조,0,4.0,11.0,277.25,139.0,1.0,5.98,0.0,1.0,1,0.0,0.0,0.0,9.99,1.0,4.0,0,1,4.0,2.4849066497880004,5.628519990155654,0.021568981064021643,0,1.0,0.02117739117188177,-3.8334162713638342,True
1024,대조,0,4.0,31.0,1838.94,15929.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,619.56,10.0,4.0,0,1,4.0,3.4657359027997265,7.5174882413757045,0.0,1,1.0,0.09655222343691443,-2.236134269629032,True
1031,대조,0,2.0,34.0,1080.69,88054.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,598.64,24.0,2.0,0,1,2.0,3.5553480614894135,6.986279911886107,0.0,0,0.0,0.03110583017801539,-3.438760122909531,True
1034,대조,0,13.0,8.0,67.71000000000001,34.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,20.12,2.0,13.0,0,1,13.0,2.1972245773362196,4.229894749042985,0.0,0,1.0,0.0066008572625782845,-5.01393301084771,True
1038,대조,0,1.0,32.0,154.89,105.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,99.77,18.0,1.0,0,1,1.0,3.4965075614664802,5.04915063032459,0.0,0,0.0,0.007315204607359772,-4.910458182049332,True
1042,대조,0,1.0,39.0,742.92,7395.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,199.16,15.0,1.0,0,1,1.0,3.6888794541139363,6.611933502169942,0.0,0,3.0,0.06937267312053494,-2.596365872876543,True
1046,대조,0,2.0,35.0,665.33,14986.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,188.86,9.0,2.0,0,1,2.0,3.58351893845611,6.501785043318527,0.0,0,2.0,0.049578379091888544,-2.9533508643305932,True
1047,대조,0,5.0,8.0,77.64,33.0,1.0,2.45,0.0,1.0,0,0.0,0.0,0.0,48.41,6.0,5.0,0,1,5.0,2.1972245773362196,4.364880475838911,0.031555899021123136,0,1.0,0.010643424504054673,-4.532112524080048,True
1048,대조,0,1.0,16.0,417.25,29886.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,253.54,14.0,1.0,0,1,1.0,2.833213344056216,6.036079339866934,0.0,0,0.0,0.014960324161804886,-4.18728027951823,True
1050,대조,0,4.0,20.0,850.0,116793.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,228.57999999999998,10.0,4.0,0,1,4.0,3.044522437723423,6.7464121285733745,0.0,0,1.0,0.039547999817058886,-3.189888887769368,True
1051,대조,0,5.0,5.0,93.19,44.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,100.18,3.0,5.0,0,1,5.0,1.791759469228055,4.545314018834726,0.0,0,1.0,0.006639482092493458,-5.008059695149974,True
1055,대조,0,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0,0.0,33.58,3.0,90.0,0,1,90.0,0.0,0.0,0.0,0,5.0,0.004314415623780067,-5.441469643066204,True
1058,대조,0,1.0,81.0,730.21,6206.0,0.0,0.0,0.0,1.0,0,1.09,1.0,1.0,396.15,40.0,1.0,1,1,1.0,4.406719247264253,6.594700696195219,0.0,0,1.0,0.0412340246239926,-3.146383259330454,True
1060,대조,0,3.0,9.0,1075.85,482.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,319.63,4.0,3.0,0,1,3.0,2.302585092994046,6.981795391690602,0.0,0,5.0,0.14740605168721155,-1.7550923712501383,True
1061,대조,0,18.0,21.0,878.86,402.0,1.0,7.99,0.0,0.0,0,0.0,0.0,0.0,285.0,7.0,18.0,0,1,18.0,3.091042453358316,6.77976280390686,0.009091322850055754,0,0.0,0.043653008593874096,-3.086848603604495,True
1062,대조,0,2.0,32.0,140.12,96.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,91.69,13.0,2.0,0,1,2.0,3.4965075614664802,4.949610592258481,0.0,0,0.0,0.006936192191662752,-4.964041971204076,True
1065,대조,0,17.0,7.0,749.65,385.0,4.0,6.949999999999999,0.0,3.0,0,2.78,2.0,1.0,366.14,4.0,17.0,1,1,17.0,2.0794415416798357,6.620939497858314,0.009270993130127391,0,3.0,0.09413660857821214,-2.264141502555477,True
1066,대조,0,2.0,43.0,566.21,372.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,154.37,16.0,2.0,0,1,2.0,3.784189633918261,6.340729605527947,0.0,1,2.0,0.061303578470190336,-2.728653909593091,True
1067,대조,0,3.0,3.0,249.65,118.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,124.08,2.0,3.0,0,1,3.0,1.3862943611198906,5.524057543709512,0.0,0,1.0,0.012303809043724391,-4.385466258638732,True
1070,대조,0,2.0,17.0,556.71,32848.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,265.26,7.0,2.0,0,1,2.0,2.8903717578961645,6.323839114021915,0.0,0,4.0,0.072786577544394,-2.544652204439981,True
1071,대조,0,22.0,10.0,216.4,179.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,22.0,0,0,22.0,2.3978952727983707,5.381738974687109,0.0,0,2.0,0.02747508585209304,-3.5666160688057724,True
1072,대조,0,2.0,8.0,429.14,308.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,57.47,6.0,2.0,0,1,2.0,2.1972245773362196,6.064110737092836,0.0,0,1.0,0.02034674996052672,-3.874277490528279,True
1075,대조,0,3.0,8.0,157.29,56.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,27.79,2.0,3.0,0,1,3.0,2.1972245773362196,5.064428793697647,0.0,0,1.0,0.00997324478788476,-4.597825982051593,True
1076,대조,0,1.0,7.0,110.75,55.0,1.0,1.39,0.0,0.0,1,0.0,0.0,0.0,20.38,2.0,1.0,0,1,1.0,2.0794415416798357,4.716264233493678,0.012550790067720089,0,0.0,0.005663588900616222,-5.168017818496577,True
1081,대조,0,1.0,22.0,1296.44,437.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,598.17,6.0,1.0,0,1,1.0,3.1354942159291497,7.1681483711962475,0.0,0,3.0,0.09356058230170124,-2.2709150314330038,True
1082,대조,0,5.0,21.0,352.08,6450.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,56.05,5.0,5.0,0,1,5.0,3.091042453358316,5.8666946601520324,0.0,0,2.0,0.028248565495076615,-3.5380573685712213,True
1083,대조,0,4.0,8.0,164.92000000000002,61.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,47.69,2.0,4.0,0,1,4.0,2.1972245773362196,5.111505744481217,0.0,1,1.0,0.01574930392383155,-4.13508446805568,True
1084,대조,0,7.0,37.0,604.96,242.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,50.5,7.0,7.0,0,1,7.0,3.6375861597263857,6.406813977290123,0.0,0,4.0,0.09441861355955808,-2.2608389221432064,True
1088,대조,0,4.0,12.0,194.46,163.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,80.58,6.0,4.0,0,1,4.0,2.5649493574615367,5.27535575491069,0.0,0,0.0,0.008706957520905834,-4.734887773326157,True
1089,대조,0,1.0,7.0,78.81,1804.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,50.43,6.0,1.0,0,1,1.0,2.0794415416798357,4.379648809887917,0.0,0,0.0,0.003908313549747673,-5.540733344263583,True
1097,대조,0,6.0,18.0,751.92,44952.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,156.22,5.0,6.0,0,1,6.0,2.9444389791664403,6.623958980455977,0.0,0,1.0,0.03711060441037909,-3.2560357892584677,True
1102,대조,0,4.0,9.0,204.82,94.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,60.879999999999995,3.0,4.0,0,1,4.0,2.302585092994046,5.327002000407946,0.0,0,2.0,0.018134251841708346,-3.9916520693923205,True
1103,대조,0,1.0,29.0,1069.35,81894.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,192.3,12.0,1.0,0,1,1.0,3.4011973816621555,6.975740976773231,0.0,0,1.0,0.04235529566805841,-3.1183833783046677,True
1110,대조,0,2.0,31.0,1431.54,321.0,1.0,4.25,0.0,0.0,0,0.0,0.0,0.0,615.24,14.0,2.0,0,1,2.0,3.4657359027997265,7.267204371410219,0.002968830769660645,0,0.0,0.04319137108331257,-3.0979626698154576,True
1116,대조,0,46.0,2.0,20.07,13.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,215.93,4.0,46.0,0,1,46.0,1.0986122886681098,3.0478502278160975,0.0,0,2.0,0.0065644348416393555,-5.019502786005568,True
1117,대조,0,10.0,25.0,463.93,31884.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,96.69,7.0,10.0,0,1,10.0,3.258096538021482,6.141886856621021,0.0,0,3.0,0.06088935539415631,-2.735874933482358,True
1119,대조,0,2.0,9.0,222.06,114.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,53.63,3.0,2.0,0,1,2.0,2.302585092994046,5.407440793566391,0.0,0,0.0,0.008840272111803191,-4.71955804178279,True
1120,대조,0,28.0,10.0,128.1,64.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,28.0,0,0,28.0,2.3978952727983707,4.860587297852597,0.0,0,1.0,0.0133920978031732,-4.299607881467233,True
1121,대조,0,24.0,8.0,430.75,217.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,16.23,2.0,24.0,0,1,24.0,2.1972245773362196,6.067846717026788,0.0,0,2.0,0.045344860703529,-3.047053319611133,True
1122,대조,0,30.0,12.0,201.9,127.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.99,1.0,30.0,0,1,30.0,2.5649493574615367,5.312713246831769,0.0,0,1.0,0.021867814890093658,-3.800628903379785,True
1123,대조,0,23.0,11.0,509.93,185.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,214.31,5.0,23.0,0,1,23.0,2.4849066497880004,6.236232594518854,0.0,0,2.0,0.047836882656814565,-2.9909394161977207,True
1124,대조,0,24.0,11.0,159.54,2095.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,331.17,4.0,24.0,0,1,24.0,2.4849066497880004,5.078543132703431,0.0,0,1.0,0.016131150224179797,-4.110740406205891,True
1125,대조,0,1.0,27.0,478.48,7724.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.98,3.0,1.0,0,1,1.0,3.332204510175204,6.172702183338899,0.0,0,0.0,0.0178847085203132,-4.005762631088811,True
1126,대조,0,1.0,6.0,510.43,230.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.0,1.9459101490553132,6.2372107236316205,0.0,0,2.0,0.0312870145229667,-3.4327652314053387,True
1127,대조,0,7.0,6.0,664.63,286.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,261.96,3.0,7.0,0,1,7.0,1.9459101490553132,6.5007339606066665,0.0,0,0.0,0.020625570422614863,-3.860382441982417,True
1130,대조,0,3.0,37.0,572.9,258.0,1.0,17.49,0.0,4.0,1,0.0,0.0,0.0,172.78,17.0,3.0,0,1,3.0,3.6375861597263857,6.352455165114317,0.030528888113108745,0,4.0,0.13520687993210098,-1.855684261389284,True
1132,대조,0,33.0,3.0,65.14,41.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,33.0,0,0,33.0,1.3862943611198906,4.191773707553646,0.0,0,2.0,0.012265733728549477,-4.388604201430933,True
1133,대조,0,1.0,18.0,167.65,59.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,101.9,4.0,1.0,0,1,1.0,2.9444389791664403,5.12782556150766,0.0,0,0.0,0.0078024212516857845,-4.845488157169068,True
1134,처치,1,19.0,8.0,802.67,335.0,4.0,3.36,0.0,3.0,0,0.0,0.0,0.0,0.0,0.0,19.0,0,0,19.0,2.1972245773362196,6.689188737161034,0.004186029127786014,0,3.0,0.09609578687947692,-2.2413779218298577,True
1136,대조,0,12.0,5.0,90.94,68.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,16.6,2.0,12.0,0,1,12.0,1.791759469228055,4.521136190378082,0.0,0,2.0,0.010887946846121484,-4.50915124119253,True
1138,대조,0,3.0,25.0,493.95,240.0,0.0,0.0,0.0,4.0,1,0.0,0.0,0.0,335.66,13.0,3.0,0,1,3.0,3.258096538021482,6.204456747365817,0.0,0,4.0,0.07214656688735785,-2.5541740807574342,True
1139,대조,0,4.0,15.0,1578.94,466.0,1.0,8.39,0.0,3.0,0,0.0,0.0,0.0,41.88,1.0,4.0,0,1,4.0,2.772588722239781,7.365142150616411,0.005313691463893498,0,3.0,0.12627813009706007,-1.9342752423686154,True
